epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
64,0.9948505163192749,0.004436487331986427,0.01925821602344513,0.9646512866020203,0.9928674101829529,0.9962080121040344,0.0026159214321523905,0.011879212222993374,0.9750542044639587,0.9984451532363892
65,0.9949201941490173,0.004301195964217186,0.01867096498608589,0.967164933681488,0.9907079935073853,0.9987256526947021,0.0023152732755988836,0.010513932444155216,0.9975463151931763,0.9933363199234009
66,0.9953306317329407,0.00532809691503644,0.023128611966967583,0.972327709197998,0.9886794686317444,0.9946228265762329,0.002858214545994997,0.012979494407773018,0.9637883305549622,0.999111533164978
67,0.995617151260376,0.005720383953303099,0.02483147196471691,0.9766778945922852,0.9865201115608215,0.998259425163269,0.0024833213537931442,0.011277059093117714,0.9896475672721863,0.9980008602142334
68,0.995539665222168,0.0036707203835248947,0.015934133902192116,0.972740113735199,0.990053653717041,0.9972648024559021,0.0021303067915141582,0.00967397727072239,0.9822989702224731,0.9984451532363892
69,0.9944865703582764,0.0043625254184007645,0.018937144428491592,0.9611927270889282,0.9935218095779419,0.9963012337684631,0.002017947845160961,0.009163741953670979,0.9746588468551636,0.999555766582489
70,0.9946104288101196,0.005207674577832222,0.022605858743190765,0.9639313220977783,0.9915586709976196,0.9966431260108948,0.002098338445648551,0.009528805501759052,0.9774011373519897,0.999111533164978
71,0.9958726763725281,0.0043016159906983376,0.0186727587133646,0.9744579792022705,0.9911006689071655,0.9951822757720947,0.002097002463415265,0.009522737935185432,0.967117965221405,0.999555766582489
72,0.9946646690368652,0.004654401447623968,0.02020413614809513,0.9643016457557678,0.991624116897583,0.9963945150375366,0.00283116870559752,0.012856675311923027,0.9757049679756165,0.999111533164978
73,0.9956868290901184,0.004354124888777733,0.018900688737630844,0.9711999893188477,0.9929983019828796,0.9967674612998962,0.002314072335138917,0.010508478619158268,0.9780434966087341,0.9993336200714111
74,0.9962288737297058,0.003674834966659546,0.01595200039446354,0.9763054251670837,0.9922130703926086,0.9915146231651306,0.003832607064396143,0.017404327169060707,0.9435703754425049,0.999111533164978
75,0.9960275292396545,0.004121988080441952,0.017893020063638687,0.9743078947067261,0.9926056861877441,0.9963634014129639,0.0027173792477697134,0.012339943088591099,0.9752872586250305,0.9993336200714111
76,0.9955164790153503,0.00364134949631989,0.015806639567017555,0.9722489714622498,0.9903808236122131,0.996580958366394,0.0022683243732899427,0.010300732217729092,0.9767694473266602,0.9993336200714111
77,0.9958959221839905,0.005833829287439585,0.025323890149593353,0.9745849967002869,0.9911660552024841,0.9965187907218933,0.0033649408724159002,0.015280598774552345,0.9769665598869324,0.9986672401428223
78,0.9962676167488098,0.0030889709014445543,0.013408826664090157,0.9814574122428894,0.9871090054512024,0.9960215091705322,0.002957951743155718,0.013432412408292294,0.9733766317367554,0.9988893866539001
79,0.9961436986923218,0.003401499707251787,0.014765475876629353,0.9783846735954285,0.98926842212677,0.9983526468276978,0.0020696513820439577,0.009398534893989563,0.9907346367835999,0.9975566267967224
80,0.9958881735801697,0.005132175050675869,0.02227811887860298,0.9751336574554443,0.9905117154121399,0.9962390661239624,0.0023310056421905756,0.010585375130176544,0.9744423031806946,0.9993336200714111
81,0.9962366223335266,0.004358032718300819,0.018917642533779144,0.9790830016136169,0.9893338680267334,0.9977620840072632,0.005488899536430836,0.024925747886300087,0.9955257177352905,0.9884495735168457
82,0.996825098991394,0.0073750982992351055,0.032014280557632446,0.9823560118675232,0.9909697771072388,0.9981350898742676,0.0019530690042302012,0.008869119919836521,0.9975358247756958,0.9891159534454346
83,0.9955861568450928,0.004049414303153753,0.01757798343896866,0.973846971988678,0.98926842212677,0.9949336647987366,0.002439899370074272,0.011079874821007252,0.9656578898429871,0.9993336200714111
84,0.9963295459747314,0.0068971156142652035,0.029939454048871994,0.9777390360832214,0.9915586709976196,0.9978864192962646,0.0021624991204589605,0.009820166043937206,0.9878961443901062,0.9971123933792114
85,0.9962676167488098,0.004736114758998156,0.020558904856443405,0.9779126644134521,0.990838885307312,0.9986323714256287,0.0021774356719106436,0.0098879961296916,0.9948934316635132,0.9953354001045227
86,0.9960585236549377,0.002615428762510419,0.011353258974850178,0.9768252372741699,0.9901845455169678,0.9988188743591309,0.0015537230065092444,0.007055641617625952,0.9922805428504944,0.9993336200714111
87,0.9955551624298096,0.004217967391014099,0.01830967143177986,0.9695441126823425,0.9936526417732239,0.9967674612998962,0.003716435981914401,0.01687677949666977,0.9780434966087341,0.9993336200714111
88,0.9955861568450928,0.0044780513271689415,0.019438650459051132,0.9709950089454651,0.9923439621925354,0.9950579404830933,0.0029665532056242228,0.013471473008394241,0.9664876461029053,0.9993336200714111
89,0.9958416819572449,0.004190298728644848,0.01818954385817051,0.9744513630867004,0.990838885307312,0.9973580241203308,0.0027556323911994696,0.012513656169176102,0.9823105335235596,0.999111533164978
90,0.9960352778434753,0.0029180773999542,0.012667002156376839,0.9747364521026611,0.9922130703926086,0.9946538805961609,0.003826991654932499,0.017378825694322586,0.9635974168777466,0.999555766582489
91,0.9966238141059875,0.003496262477710843,0.015176829881966114,0.9813253879547119,0.9903153777122498,0.9973891377449036,0.0023957870434969664,0.01087955478578806,0.98231440782547,0.9993336200714111
92,0.9968483448028564,0.003376758424565196,0.014658072032034397,0.9820467829704285,0.991493284702301,0.9951822757720947,0.004690610803663731,0.021300625056028366,0.967117965221405,0.999555766582489
93,0.9962288737297058,0.0030273725278675556,0.013141447678208351,0.9798896908760071,0.9884177446365356,0.9987567067146301,0.0020814109593629837,0.00945193599909544,0.9953374862670898,0.9957796335220337
94,0.9956480860710144,0.00393369747325778,0.017075661569833755,0.973738431930542,0.9899227619171143,0.9987878203392029,0.002445509657263756,0.011105352081358433,0.9944604635238647,0.9968902468681335
95,0.9955861568450928,0.006512734107673168,0.028270907700061798,0.9734809398651123,0.9896610379219055,0.9896497130393982,0.007743855472654104,0.03516577184200287,0.9318417310714722,0.999111533164978
96,0.9966238141059875,0.0038959525991231203,0.016911830753087997,0.983457088470459,0.9880905747413635,0.9962080121040344,0.00225585768930614,0.010244118981063366,0.975466787815094,0.9980008602142334
97,0.99673992395401,0.0026477070059627295,0.011493341065943241,0.9811565279960632,0.991493284702301,0.993628203868866,0.005648008082062006,0.02564828097820282,0.9960747957229614,0.958240807056427
98,0.9960662722587585,0.004558400250971317,0.01978747919201851,0.977258026599884,0.9897919297218323,0.9935038685798645,0.004017215687781572,0.01824265718460083,0.9979122877120972,0.9555752873420715
99,0.9967941641807556,0.0036802811082452536,0.01597561314702034,0.9838583469390869,0.9891375303268433,0.9959593415260315,0.002634156960994005,0.011962021701037884,0.9731601476669312,0.9986672401428223
100,0.99574875831604,0.003526122774928808,0.01530645601451397,0.9781888723373413,0.9860620498657227,0.9973891377449036,0.0018047575140371919,0.008195620030164719,0.9821038842201233,0.999555766582489
101,0.9964611530303955,0.002903482411056757,0.01260365080088377,0.976534903049469,0.9939798712730408,0.9981039762496948,0.00158672034740448,0.007205486763268709,0.9950947761535645,0.9913371801376343
102,0.9967321753501892,0.004435176495462656,0.019252516329288483,0.9828437566757202,0.9896610379219055,0.9991607666015625,0.001358270295895636,0.006168067455291748,0.9977753162384033,0.9962239265441895
103,0.9965773224830627,0.0029950356110930443,0.013001061044633389,0.9812556505203247,0.9899882078170776,0.9990985989570618,0.002088837791234255,0.00948566198348999,0.9982178807258606,0.9953354001045227
104,0.9951370358467102,0.00600685179233551,0.026074999943375587,0.9666284322738647,0.993194580078125,0.993659257888794,0.0033631916157901287,0.015272654592990875,0.958013653755188,0.9984451532363892
105,0.9962908029556274,0.0026488439179956913,0.011498311534523964,0.9765016436576843,0.9925402402877808,0.9985080361366272,0.0014418652281165123,0.006547682452946901,0.9984332919120789,0.9908929467201233
106,0.9969412684440613,0.005314468406140804,0.023069437593221664,0.9822481274604797,0.9920821785926819,0.9960215091705322,0.002778826979920268,0.012618985027074814,0.9727626442909241,0.999555766582489
107,0.9961127042770386,0.004501988645642996,0.019542573019862175,0.97499680519104,0.9926056861877441,0.9976999163627625,0.001639834837988019,0.007446685805916786,0.9851008057594299,0.9986672401428223
108,0.9963527917861938,0.004607907496392727,0.0200023353099823,0.9778050184249878,0.9916895627975464,0.9952755570411682,0.002738464158028364,0.012435692362487316,0.9681446552276611,0.999111533164978
109,0.9961591958999634,0.0062414901331067085,0.027093470096588135,0.9747014045715332,0.9933254718780518,0.9967052936553955,0.002751423278823495,0.012494542635977268,0.9782419204711914,0.9986672401428223
110,0.9954390525817871,0.004239615052938461,0.01840359717607498,0.9719884395599365,0.9899882078170776,0.9986634850502014,0.0018198249163106084,0.008264042437076569,0.9922720193862915,0.9982230067253113
111,0.9967709183692932,0.003926792647689581,0.017045672982931137,0.9842966198921204,0.988483190536499,0.9991918802261353,0.0015814517391845584,0.0071815610863268375,0.9973333477973938,0.9968902468681335
112,0.9950827956199646,0.008827758952975273,0.03832019120454788,0.9665541052818298,0.9928019642829895,0.9974823594093323,0.0016856604488566518,0.007654785644263029,0.9827473163604736,0.999555766582489
113,0.9966160655021667,0.006322077009826899,0.027443386614322662,0.9785313606262207,0.993194580078125,0.999285101890564,0.0012281190138310194,0.005577034782618284,0.9982202649116516,0.9966681599617004
114,0.9967864155769348,0.0033315629698336124,0.014461861923336983,0.9870274662971497,0.9858002662658691,0.9981972575187683,0.0017283485503867269,0.00784863717854023,0.9894273281097412,0.9977787733078003
115,0.9961669445037842,0.005378320813179016,0.023346610367298126,0.978265106678009,0.9895955920219421,0.9963012337684631,0.0022626868449151516,0.010275132022798061,0.9748645424842834,0.9993336200714111
116,0.996608316898346,0.002546858275309205,0.011055592447519302,0.9800776243209839,0.991493284702301,0.9989121556282043,0.0026913818437606096,0.012221886776387691,0.9971066117286682,0.9951132535934448
117,0.9967941641807556,0.00405522994697094,0.017603226006031036,0.9799225330352783,0.9932600259780884,0.999285101890564,0.0016373929101973772,0.007435597013682127,0.9968937039375305,0.9980008602142334
118,0.9966160655021667,0.0028496708255261183,0.012370064854621887,0.9812617301940918,0.9903153777122498,0.9969229102134705,0.00176495430059731,0.008014868944883347,0.9788993000984192,0.999555766582489
119,0.9968948364257812,0.003704709466546774,0.01608170010149479,0.9828671813011169,0.9910352230072021,0.9987878203392029,0.0018763967091217637,0.008520941250026226,0.992496132850647,0.9988893866539001
120,0.9965386390686035,0.0025995539035648108,0.011284333653748035,0.9776546955108643,0.9934563636779785,0.9977931976318359,0.0018768083536997437,0.008522811345756054,0.9848982095718384,0.999555766582489
121,0.9966238141059875,0.00304432469420135,0.013215015642344952,0.9820129871368408,0.9895955920219421,0.997544527053833,0.001789822243154049,0.008127796463668346,0.9975253343582153,0.9848955869674683
122,0.996654748916626,0.0034246365539729595,0.014865899458527565,0.9838394522666931,0.9879596829414368,0.999036431312561,0.002207498997449875,0.010024516843259335,0.9935967922210693,0.999555766582489
123,0.9960430264472961,0.003692207159474492,0.016027381643652916,0.9761459827423096,0.9907734394073486,0.9964877367019653,0.003431738819926977,0.015583936125040054,0.9836896657943726,0.9913371801376343
124,0.9960740208625793,0.0034149745479226112,0.014823948964476585,0.9772595167160034,0.9898573756217957,0.9986634850502014,0.002182625001296401,0.009911560453474522,0.9977673292160034,0.992669939994812
125,0.9967167377471924,0.003402372822165489,0.014769263565540314,0.9841631650924683,0.9881560206413269,0.9974823594093323,0.0015504008624702692,0.007040555588901043,0.9827473163604736,0.999555766582489
126,0.9966392517089844,0.004063440952450037,0.01763884350657463,0.9803934097290039,0.9914278388023376,0.997544527053833,0.0016875400906428695,0.00766332121565938,0.9833880066871643,0.9993336200714111
127,0.9961669445037842,0.0022986542899161577,0.009978150017559528,0.9736690521240234,0.9945033192634583,0.9971093535423279,0.0012604082003235817,0.005723664071410894,0.9805973172187805,0.999111533164978
128,0.9953615665435791,0.003762277076020837,0.016331562772393227,0.9692553281784058,0.992278516292572,0.9987567067146301,0.0022759053390473127,0.010335157625377178,0.9986588954925537,0.9924477934837341
129,0.9969800114631653,0.002534280763939023,0.011000984348356724,0.9802631735801697,0.9945033192634583,0.9988499879837036,0.002223513089120388,0.01009723823517561,0.996662974357605,0.9951132535934448
130,0.9962676167488098,0.003259233897551894,0.014147895388305187,0.9780979752540588,0.9906426072120667,0.9966120719909668,0.0018532539252191782,0.008415847085416317,0.977188766002655,0.999111533164978
131,0.9966702461242676,0.0038100515957921743,0.01653892919421196,0.9794679880142212,0.9926711320877075,0.9994094371795654,0.0013807100476697087,0.0062699695117771626,0.9995542764663696,0.9962239265441895
132,0.9968405961990356,0.003813795745372772,0.016555210575461388,0.9890189170837402,0.9842298030853271,0.999036431312561,0.0011453814804553986,0.005201314110308886,0.9984392523765564,0.9946690201759338
133,0.9970264434814453,0.002741897711530328,0.011902217753231525,0.9843302965164185,0.9906426072120667,0.9974823594093323,0.0018890119390562177,0.008578228764235973,0.9838038682937622,0.9984451532363892
134,0.9965695738792419,0.002365657826885581,0.010269008576869965,0.9811920523643494,0.9899882078170776,0.9970782995223999,0.0013930872082710266,0.006326175294816494,0.9805930852890015,0.9988893866539001
135,0.9965231418609619,0.00264024268835783,0.011460946872830391,0.9800634384155273,0.9907734394073486,0.9986945390701294,0.002092903247103095,0.009504124522209167,0.998658299446106,0.9920035600662231
136,0.9966857433319092,0.002701421966776252,0.01172651257365942,0.9836546182632446,0.9884177446365356,0.9995026588439941,0.0011546664172783494,0.0052434783428907394,0.998001754283905,0.9984451532363892
137,0.9967864155769348,0.0031800020951777697,0.013803972862660885,0.9826008081436157,0.9903808236122131,0.9962701797485352,0.004819066729396582,0.021883957087993622,0.9986345171928406,0.9746779203414917
138,0.9969412684440613,0.0026438613422214985,0.011476662941277027,0.986853301525116,0.9873053431510925,0.999036431312561,0.0010145739652216434,0.0046073016710579395,0.99622642993927,0.9968902468681335
139,0.9966005682945251,0.0021260895300656557,0.00922908540815115,0.980635941028595,0.990838885307312,0.9988499879837036,0.0010034289443865418,0.004556690808385611,0.9927168488502502,0.999111533164978
140,0.9962908029556274,0.0026858123019337654,0.011658752337098122,0.9782257676124573,0.9907079935073853,0.996083676815033,0.0023010033182799816,0.010449131019413471,0.9735930562019348,0.999111533164978
141,0.9963295459747314,0.0034017267171293497,0.01476648822426796,0.9768160581588745,0.9925402402877808,0.9994405508041382,0.0018062230665236712,0.008202274329960346,0.9977797269821167,0.9982230067253113
142,0.9968405961990356,0.0026886984705924988,0.01167129073292017,0.9815462231636047,0.9919512867927551,0.9969229102134705,0.0030914554372429848,0.014038668014109135,0.9975141286849976,0.9804531335830688
143,0.9963682293891907,0.004859388805925846,0.02109397016465664,0.978858232498169,0.9907079935073853,0.998259425163269,0.00209815357811749,0.009527965448796749,0.9968708157539368,0.9906708002090454
144,0.9967244863510132,0.0030300444923341274,0.013153021223843098,0.979539155960083,0.993063747882843,0.9960525631904602,0.0019096250180155039,0.008671835064888,0.9729729890823364,0.999555766582489
145,0.9968560934066772,0.002934897318482399,0.012740016914904118,0.981112539768219,0.9925402402877808,0.9979175329208374,0.0017610386712476611,0.007997087202966213,0.9904888272285461,0.9946690201759338
146,0.9965850710868835,0.0026630600914359093,0.011559990234673023,0.9808826446533203,0.9904462695121765,0.9992229342460632,0.001230112393386662,0.005586087238043547,0.997113049030304,0.9973345398902893
147,0.9967244863510132,0.002488014055415988,0.01080014742910862,0.9824037551879883,0.990053653717041,0.9970161318778992,0.001864552847109735,0.008467157371342182,0.9793298244476318,0.9997778534889221
148,0.9969490170478821,0.0025718375109136105,0.011164022609591484,0.983502209186554,0.990838885307312,0.9989743232727051,0.001461162231862545,0.006635312456637621,0.9986610412597656,0.994002640247345
149,0.9969877600669861,0.0021773437038064003,0.009451566264033318,0.9827552437782288,0.9919512867927551,0.9930065870285034,0.006794826127588749,0.030856117606163025,0.9983686804771423,0.9515770673751831
150,0.9967089891433716,0.0033824280835688114,0.01468268409371376,0.9846675992012024,0.9875670671463013,0.9980729222297668,0.001794505980797112,0.008149066008627415,0.9977578520774841,0.9884495735168457
