epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
28,0.9938270449638367,0.0019971842411905527,0.018220560625195503,0.9862545132637024,0.9913136959075928,0.9968240261077881,0.0015129511011764407,0.01315988413989544,0.9932112693786621,0.996850848197937
29,0.9943570494651794,0.0017582267755642533,0.0160404983907938,0.9881707429885864,0.9912965893745422,0.9974446296691895,0.0012040267465636134,0.010472811758518219,0.9944067001342773,0.9975951910018921
30,0.9938129186630249,0.0021053848322480917,0.019207673147320747,0.9851478338241577,0.992408037185669,0.9933559894561768,0.002010059542953968,0.01748380996286869,0.9812573790550232,0.9982250332832336
31,0.9940005540847778,0.0021843588910996914,0.019928211346268654,0.9863789677619934,0.9918267130851746,0.9974446296691895,0.0013948626583442092,0.012132732197642326,0.9959352016448975,0.9960492253303528
32,0.9945071935653687,0.0029378579929471016,0.02680247463285923,0.988277018070221,0.9917411804199219,0.9942685961723328,0.004103425890207291,0.0356922373175621,0.9933835864067078,0.988605797290802
33,0.9947463870048523,0.0015138901071622968,0.013811420649290085,0.9882040619850159,0.9926987290382385,0.9953089952468872,0.0011940031545236707,0.010385625064373016,0.9881424903869629,0.9972516298294067
34,0.9940052628517151,0.0025344358291476965,0.023121973499655724,0.9859659671783447,0.9922712445259094,0.9966962337493896,0.0019366719061508775,0.016845474019646645,0.9942804574966431,0.9953621625900269
35,0.9943429827690125,0.0017848111456260085,0.016283057630062103,0.9864949584007263,0.9929723143577576,0.9904902577400208,0.0034621828235685825,0.030114606022834778,0.9975335001945496,0.9725736975669861
36,0.9941600561141968,0.0017767755780369043,0.01620974764227867,0.9863206744194031,0.9924764633178711,0.9970247745513916,0.011461437679827213,0.09969336539506912,0.9941734075546265,0.9965072870254517
37,0.9945306181907654,0.0019378174329176545,0.01767894998192787,0.9876465201377869,0.9924764633178711,0.9953272938728333,0.001243365928530693,0.010814990848302841,0.9870379567146301,0.9984540343284607
38,0.9946947693824768,0.0016484031220898032,0.01503861602395773,0.9883681535720825,0.9923396706581116,0.9974263310432434,0.0014184701722115278,0.012338073924183846,0.9936738014221191,0.998282253742218
39,0.9949246644973755,0.001986479153856635,0.01812290959060192,0.989327073097229,0.992202877998352,0.9943781495094299,0.0035421191714704037,0.030809903517365456,0.9971602559089661,0.9851703643798828
40,0.9947463870048523,0.002384554361924529,0.021754583343863487,0.9883536696434021,0.9925448298454285,0.9972620606422424,0.0017056488431990147,0.014835999347269535,0.997186005115509,0.9942169785499573
41,0.9949387311935425,0.0017791265854611993,0.01623113825917244,0.9888275861740112,0.9927671551704407,0.9956558346748352,0.0011254546698182821,0.009789380244910717,0.9882659912109375,0.9982250332832336
42,0.994858980178833,0.0017287686932832003,0.01577177830040455,0.9884083271026611,0.9929039478302002,0.9953637719154358,0.003121318994089961,0.02714971825480461,0.9967672824859619,0.9886630177497864
43,0.9949199557304382,0.002118155360221863,0.01932421326637268,0.988893449306488,0.9926303625106812,0.9975358843803406,0.0013536207843571901,0.011774004437029362,0.9953126907348633,0.9969653487205505
44,0.9949997067451477,0.0015437358524650335,0.014083719812333584,0.9889299273490906,0.9928868412971497,0.996057391166687,0.0023290833923965693,0.02025873027741909,0.9899448752403259,0.9977669715881348
45,0.9946760535240173,0.0014439169317483902,0.013173053041100502,0.9873546957969666,0.9933143258094788,0.9951447248458862,0.001642295508645475,0.014284941367805004,0.996478259563446,0.9882622361183167
46,0.9940381050109863,0.0026787633541971445,0.024438703432679176,0.9873088002204895,0.9910059571266174,0.9933194518089294,0.0017995480448007584,0.015652749687433243,0.9965731501579285,0.9824219942092896
47,0.9953562021255493,0.0019462513737380505,0.01775590516626835,0.9903621673583984,0.9927329421043396,0.9968605041503906,0.001736876554787159,0.015107622370123863,0.9934371709823608,0.9967363476753235
48,0.9951075911521912,0.0015231816796585917,0.01389619242399931,0.9896177649497986,0.9925790429115295,0.9963129162788391,0.001676563755609095,0.014583013020455837,0.9907886385917664,0.9977096915245056
49,0.9953233599662781,0.0018778532976284623,0.017131894826889038,0.9895258545875549,0.993468165397644,0.9952542781829834,0.0016017741290852427,0.013932480476796627,0.9982624053955078,0.9868308305740356
50,0.9951826333999634,0.0014445915585383773,0.01317915040999651,0.9886212944984436,0.9938785433769226,0.9973716139793396,0.0011974555673077703,0.010415655560791492,0.9976440668106079,0.9941024780273438
51,0.9951404333114624,0.001525174593552947,0.013914376497268677,0.9893854260444641,0.9929381012916565,0.9951447248458862,0.0016820268938317895,0.014630531892180443,0.9857650995254517,0.9991983771324158
52,0.9947558045387268,0.001705366070382297,0.015558282844722271,0.9890201687812805,0.9918950796127319,0.9974080920219421,0.0018246097024530172,0.01587073877453804,0.9953107833862305,0.9965645670890808
53,0.9945587515830994,0.0021966162603348494,0.020040025934576988,0.9888955354690552,0.9912965893745422,0.9966962337493896,0.0013523170491680503,0.011762664653360844,0.9951868057250977,0.9944460391998291
54,0.9951497912406921,0.0015372340567409992,0.014024362899363041,0.9898030757904053,0.9925448298454285,0.9940313100814819,0.0017124803271144629,0.014895420521497726,0.9830327033996582,0.9985113143920898
55,0.9950700402259827,0.001882466720417142,0.017173951491713524,0.9894828200340271,0.9925790429115295,0.9966049790382385,0.002811024198308587,0.024450726807117462,0.9931502938270569,0.9962210059165955
56,0.9953233599662781,0.001632847124710679,0.014896652661263943,0.9900099039077759,0.9929723143577576,0.9960208535194397,0.0023797089233994484,0.02069908007979393,0.9937589168548584,0.9937589168548584
57,0.9953843355178833,0.0013282850850373507,0.012118112295866013,0.9893115758895874,0.9939127564430237,0.9954915642738342,0.002633037744089961,0.02290257252752781,0.9873754382133484,0.9986258149147034
58,0.9950981736183167,0.001713800011202693,0.015635214745998383,0.988318681716919,0.9938785433769226,0.9971708059310913,0.0010108865099027753,0.008792848326265812,0.9970139265060425,0.9941024780273438
59,0.9952201843261719,0.002079102210700512,0.018967900425195694,0.9902235269546509,0.9923738241195679,0.9932464361190796,0.0016254393849521875,0.014138325117528439,0.9991241097450256,0.9796736240386963
60,0.9958674907684326,0.0012452451046556234,0.011360534466803074,0.9919547438621521,0.9929894208908081,0.9980469346046448,0.001011561369523406,0.008798718452453613,0.9977061748504639,0.9961637854576111
61,0.995595395565033,0.0015900497091934085,0.014506231993436813,0.9910064935684204,0.992955207824707,0.9926988482475281,0.0032814894802868366,0.028542907908558846,0.9792193174362183,0.998282253742218
62,0.9952154755592346,0.0014695640420541167,0.013407029211521149,0.9901062846183777,0.9924764633178711,0.9974080920219421,0.001538977026939392,0.013386262580752373,0.9936733841896057,0.9982250332832336
63,0.9957642555236816,0.00131424970459193,0.011990035884082317,0.9911292791366577,0.9934510588645935,0.9972073435783386,0.0019091131398454309,0.016605762764811516,0.992489755153656,0.998797595500946
64,0.9957032799720764,0.0013306020991876721,0.01213924027979374,0.9911441206932068,0.9932116866111755,0.9961121678352356,0.0012614635052159429,0.010972405783832073,0.9886144995689392,0.9993129372596741
65,0.9956141710281372,0.0013859882019460201,0.01264452189207077,0.9916951656341553,0.992322564125061,0.9982842206954956,0.0009762110421434045,0.00849123578518629,0.9968537092208862,0.9977669715881348
66,0.9958627820014954,0.0016739374259486794,0.015271548181772232,0.9923920035362244,0.9925277233123779,0.9983754754066467,0.0010083377128466964,0.008770679123699665,0.9978225827217102,0.9970798492431641
67,0.9950653910636902,0.0020081540569663048,0.018320651724934578,0.9890991449356079,0.992955207824707,0.9963494539260864,0.001494809053838253,0.013002081774175167,0.9903436303138733,0.998282253742218
68,0.9957079887390137,0.001239537145011127,0.011308449320495129,0.990391194820404,0.9939982295036316,0.9967692494392395,0.0011858348734676838,0.01031457632780075,0.9929288029670715,0.9969653487205505
69,0.9956001043319702,0.001582545810379088,0.01443779282271862,0.9913252592086792,0.9926474094390869,0.9964954257011414,0.0009058978757821023,0.007879640907049179,0.9979244470596313,0.9910678267478943
70,0.9958862662315369,0.0013792780227959156,0.012583338655531406,0.9921570420265198,0.9928526282310486,0.9962764382362366,0.0026417954359203577,0.02297874726355076,0.994329571723938,0.9939879775047302
71,0.9958299398422241,0.0013740777503699064,0.012535878457129002,0.9914667010307312,0.9933484792709351,0.9984302520751953,0.0008024619892239571,0.006979939062148333,0.9982225894927979,0.996850848197937
72,0.9956798553466797,0.0016218338860198855,0.014796199277043343,0.9907748699188232,0.9935023784637451,0.9966962337493896,0.00099647743627429,0.008667515590786934,0.9904654026031494,0.9992556571960449
73,0.9957501888275146,0.0012687960406765342,0.011575395241379738,0.9912461638450623,0.9932801127433777,0.9960938692092896,0.0012376606464385986,0.01076536439359188,0.9976345896720886,0.9900944828987122
74,0.9959284663200378,0.0015420450363308191,0.014068263582885265,0.9911513328552246,0.9940324425697327,0.9982295036315918,0.001330047845840454,0.011568962596356869,0.9973084330558777,0.9971371293067932
75,0.9958487153053284,0.00143351627048105,0.013078135438263416,0.990479588508606,0.9944257140159607,0.9977914094924927,0.0018360554240643978,0.015970295295119286,0.9952598810195923,0.9978241920471191
76,0.9960926175117493,0.0010391870746389031,0.009480631910264492,0.9919278025627136,0.9938443899154663,0.9960026144981384,0.0030923509038984776,0.026897748932242393,0.995859682559967,0.9915831685066223
77,0.996073842048645,0.0013559791259467602,0.012370798736810684,0.9914407730102539,0.9942718148231506,0.9987953305244446,0.0009059713338501751,0.007880279794335365,0.9980534911155701,0.9981677532196045
78,0.9956798553466797,0.0013644444989040494,0.012447991408407688,0.9899393916130066,0.9943573474884033,0.9985397458076477,0.0008657880243845284,0.007530759088695049,0.9971972703933716,0.9982250332832336
79,0.9960551261901855,0.0011501684784889221,0.010493130423128605,0.9912893772125244,0.9943573474884033,0.9962399005889893,0.0012844341108575463,0.01117220800369978,0.997750461101532,0.9904380440711975
80,0.9956188797950745,0.0016279909759759903,0.014852379448711872,0.9901207685470581,0.9939469695091248,0.9983207583427429,0.0015615366864949465,0.01358248945325613,0.9968540668487549,0.9978814721107483
81,0.9961301684379578,0.0016044609947130084,0.014637674205005169,0.9915095567703247,0.9944086074829102,0.9960756301879883,0.0012349491007626057,0.010741779580712318,0.9890010356903076,0.998797595500946
82,0.996073842048645,0.0013609600719064474,0.012416215613484383,0.9914575219154358,0.9942547678947449,0.9983024597167969,0.0013566247653216124,0.011800133623182774,0.9974799752235413,0.9971944093704224
83,0.9958111643791199,0.0014126445166766644,0.012887726537883282,0.990695595741272,0.9940666556358337,0.9964224696159363,0.0011765140807256103,0.01023350190371275,0.9902901649475098,0.998568594455719
84,0.9951263666152954,0.0015218304470181465,0.013883854262530804,0.9885192513465881,0.9937759637832642,0.9983937740325928,0.0007457340252585709,0.006486510392278433,0.9968547821044922,0.9981105327606201
85,0.9961864352226257,0.001452018739655614,0.013246964663267136,0.9915615320205688,0.9945625066757202,0.9965684413909912,0.0010999281657859683,0.009567346423864365,0.9939955472946167,0.9952476620674133
86,0.9958815574645996,0.0013775521656498313,0.012567575089633465,0.9903972148895264,0.9946309328079224,0.9949439764022827,0.001974482089281082,0.01717435196042061,0.9846058487892151,0.999770998954773
87,0.9961442351341248,0.0011804532259702682,0.01076942216604948,0.9916943907737732,0.9942718148231506,0.9983572363853455,0.0013639482203871012,0.011863833293318748,0.9971956610679626,0.9976524710655212
88,0.9958674907684326,0.0012044806499034166,0.010988636873662472,0.9902297854423523,0.9947506189346313,0.9957835674285889,0.001710137934423983,0.014875045977532864,0.987331748008728,0.9995992183685303
89,0.996134877204895,0.0009908111533150077,0.009039301425218582,0.9912751317024231,0.9946651458740234,0.9879713654518127,0.004835687577724457,0.042061563581228256,0.9638441205024719,0.999770998954773
90,0.9958768486976624,0.0014077675295993686,0.01284322701394558,0.9916695356369019,0.9933143258094788,0.9937392473220825,0.0012019119458273053,0.010454417206346989,0.998196005821228,0.9821357131004333
91,0.9958580732345581,0.0011674438137561083,0.010650734417140484,0.9917864799499512,0.9931262135505676,0.9957470893859863,0.0012059452710673213,0.010489500127732754,0.9872751832008362,0.9995419383049011
92,0.9958768486976624,0.0010987981222569942,0.010024475865066051,0.9901800751686096,0.9948360919952393,0.9975541234016418,0.0014363895170390606,0.012493940070271492,0.9975882768630981,0.9947323203086853
93,0.9960082173347473,0.0014465558342635632,0.013197110034525394,0.9915728569030762,0.9938956499099731,0.9988318085670471,0.0009972290135920048,0.008674053475260735,0.9982818961143494,0.998053252696991
94,0.9965147972106934,0.001184980385005474,0.010810716077685356,0.9924268126487732,0.9948874115943909,0.9977366328239441,0.0009207769762724638,0.008009062148630619,0.9946374297142029,0.998282253742218
95,0.9963037371635437,0.001423676498234272,0.012988378293812275,0.9922361373901367,0.9943060278892517,0.9986310601234436,0.0008451305329799652,0.007351077161729336,0.9966301321983337,0.9990838766098022
96,0.9962099194526672,0.0011866383720189333,0.010825878009200096,0.9913947582244873,0.9948189854621887,0.9982295036315918,0.0009548006346449256,0.008305004797875881,0.9966259002685547,0.9978241920471191
97,0.9961958527565002,0.0014250832609832287,0.013001224026083946,0.9913272857666016,0.9948360919952393,0.997809648513794,0.0015507856151089072,0.013488974422216415,0.9982763528823853,0.9948468208312988
98,0.9959425330162048,0.0016299147391691804,0.014869911596179008,0.9910513162612915,0.9941863417625427,0.9945971369743347,0.0011081959819421172,0.009639261290431023,0.9836610555648804,0.9996564388275146
99,0.9960222840309143,0.0011525782756507397,0.010515105910599232,0.9900518655776978,0.9955029487609863,0.9985945224761963,0.0011164515744894743,0.0097110690549016,0.9976531267166138,0.9979387521743774
100,0.9960926175117493,0.0014075265498831868,0.012841057032346725,0.9921797513961792,0.993587851524353,0.9961121678352356,0.0009196720784530044,0.007999450899660587,0.9889468550682068,0.9989693760871887
101,0.9957877397537231,0.0011500673135742545,0.010492192581295967,0.9905610680580139,0.9941179752349854,0.9981929659843445,0.0009727635188028216,0.008461248129606247,0.9982212781906128,0.9961065053939819
102,0.9961066842079163,0.0012898140121251345,0.011767138727009296,0.9920961260795593,0.9937246441841125,0.9959661364555359,0.000926036445889622,0.008054808713495731,0.9989583492279053,0.9883767366409302
103,0.9964444637298584,0.0011320409830659628,0.010327748022973537,0.9931821823120117,0.9938614368438721,0.9983937740325928,0.0008561425493098795,0.007446861360222101,0.9971960186958313,0.9977669715881348
104,0.9964819550514221,0.0012993268901482224,0.011853933334350586,0.9927621483802795,0.9944257140159607,0.9987770318984985,0.0007312066736631095,0.006360149476677179,0.9977114200592041,0.9984540343284607
105,0.9963975548744202,0.0009907233761623502,0.009038484655320644,0.992389976978302,0.9944941401481628,0.9985580444335938,0.0012302269460633397,0.010700705461204052,0.9966293573379517,0.9988548755645752
106,0.9965382218360901,0.0010178524535149336,0.009285989217460155,0.9919743537902832,0.995434582233429,0.9943416118621826,0.0035049892030656338,0.03048694133758545,0.99543696641922,0.9867735505104065
107,0.9962943196296692,0.0011440248927101493,0.01043708249926567,0.9919168949127197,0.9945967197418213,0.9976271390914917,0.0008399459184147418,0.007305980194360018,0.9952574372291565,0.9973089098930359
108,0.9964538216590881,0.0009700543014332652,0.008849934674799442,0.9923075437545776,0.9947848320007324,0.9983937740325928,0.0008133718511089683,0.007074834778904915,0.9979939460754395,0.9969653487205505
109,0.9958768486976624,0.0013103223172947764,0.0119542321190238,0.9907479882240295,0.9942547678947449,0.996805727481842,0.0010194348869845271,0.008867203257977962,0.9973536133766174,0.9926137924194336
110,0.996725857257843,0.001189118018373847,0.010848497971892357,0.9931386709213257,0.9949386715888977,0.9958748817443848,0.0009357277886010706,0.008139105513691902,0.9889386892318726,0.9982250332832336
111,0.9967586994171143,0.0009905626066029072,0.009037032723426819,0.9925846457481384,0.9956226348876953,0.996805727481842,0.0010228954488411546,0.008897303603589535,0.9921999573707581,0.9978241920471191
112,0.9962380528450012,0.0009509211522527039,0.008675378747284412,0.9917978048324585,0.9945112466812134,0.9979739189147949,0.0011288896203041077,0.009819257073104382,0.9950365424156189,0.9986258149147034
113,0.9965804815292358,0.0009172255522571504,0.00836795475333929,0.9926302433013916,0.9949216246604919,0.9983207583427429,0.0019950526766479015,0.017353277653455734,0.9971384406089783,0.9975951910018921
114,0.9963834285736084,0.0010109198046848178,0.009222744032740593,0.9924232363700867,0.9944086074829102,0.9945241212844849,0.0008835898479446769,0.007685601711273193,0.9848595857620239,0.9981677532196045
115,0.9964303374290466,0.0009854792151600122,0.00899064913392067,0.9923236966133118,0.9946821928024292,0.9925893545150757,0.006970103830099106,0.0606270469725132,0.9782450199127197,0.9989693760871887
116,0.9964444637298584,0.0013779420405626297,0.012571124359965324,0.9926097989082336,0.9944428205490112,0.995893120765686,0.0069211507216095924,0.060201246291399,0.9986117482185364,0.9884912967681885
117,0.9969088435173035,0.001370074925944209,0.012499364092946053,0.9938338994979858,0.9949045181274414,0.9956192970275879,0.0015288452850654721,0.013298134319484234,0.9899311661720276,0.9963927865028381
118,0.9965804815292358,0.0010535339824855328,0.009611526504158974,0.9925293922424316,0.9950242042541504,0.9973898530006409,0.0008585709729231894,0.00746798375621438,0.9935604929924011,0.998282253742218
119,0.9964585304260254,0.0009865891188383102,0.009000764228403568,0.9923748970031738,0.9947335124015808,0.9987587928771973,0.0007372552645392716,0.00641276128590107,0.9979962110519409,0.9981105327606201
120,0.9964913725852966,0.001265189377591014,0.011542465537786484,0.9928970336914062,0.9943231344223022,0.995893120765686,0.0009785505244508386,0.008511585183441639,0.9887175559997559,0.9985113143920898
121,0.9967540502548218,0.0010437469463795424,0.009522229433059692,0.9931561946868896,0.9950242042541504,0.9986310601234436,0.0006442082230933011,0.005603423807770014,0.9979954361915588,0.9977096915245056
122,0.9965851306915283,0.0010157838696613908,0.009267122484743595,0.992899477481842,0.9946651458740234,0.9980834722518921,0.0010646285954862833,0.00926030520349741,0.9959433078765869,0.998053252696991
123,0.9965710639953613,0.0010827666847035289,0.009878219105303288,0.9927308559417725,0.9947848320007324,0.9942685961723328,0.002817075001075864,0.024503357708454132,0.9835898876190186,0.9986830949783325
124,0.9967071413993835,0.0009331347537226975,0.008513115346431732,0.9930035471916199,0.9950070977210999,0.9968970417976379,0.0020914620254188776,0.018191862851381302,0.9976978302001953,0.9925565123558044
125,0.9964538216590881,0.0012676888145506382,0.01156530063599348,0.9925091862678528,0.9945796132087708,0.9978826642036438,0.0009196564787998796,0.007999314926564693,0.9985631108283997,0.9947896003723145
126,0.9966602325439453,0.0008703344501554966,0.007940162904560566,0.9933559894561768,0.9944770336151123,0.996805727481842,0.0008665758650749922,0.00753761176019907,0.9910815954208374,0.9989693760871887
127,0.9964819550514221,0.000943983905017376,0.008612096309661865,0.9926276206970215,0.9945625066757202,0.9983754754066467,0.0006703532999381423,0.005830836948007345,0.996684193611145,0.9982250332832336
128,0.9961676597595215,0.001311183674260974,0.011962092481553555,0.9920979142189026,0.9939469695091248,0.9981564879417419,0.0008779126801528037,0.0076362211257219315,0.9974218010902405,0.9967935681343079
129,0.9967868328094482,0.001137632760219276,0.010378772392868996,0.9928878545761108,0.9954174757003784,0.9985580444335938,0.0006148926331661642,0.0053484318777918816,0.998566210269928,0.9969081282615662
130,0.996697723865509,0.0009279405348934233,0.008465711958706379,0.9930033087730408,0.9949728846549988,0.9953820109367371,0.0010856285225600004,0.009442966431379318,0.9987828731536865,0.9867162704467773
131,0.9965147972106934,0.0009243159438483417,0.008432650938630104,0.9923428297042847,0.9949728846549988,0.99085533618927,0.003773951204493642,0.032826416194438934,0.9987651705741882,0.9725164771080017
132,0.9968619346618652,0.0014684840571135283,0.013397155329585075,0.993377685546875,0.995195209980011,0.9928814172744751,0.0016577114583924413,0.014419032260775566,0.9783180952072144,0.9998282194137573
133,0.9967634081840515,0.001182032749056816,0.0107838474214077,0.9933584928512573,0.9948531985282898,0.9976089000701904,0.0022847256623208523,0.01987290009856224,0.993171751499176,0.9993701577186584
134,0.9967071413993835,0.0016440125182271004,0.014998534694314003,0.9927344918251038,0.9952806830406189,0.9975906014442444,0.0008262860937975347,0.007187164854258299,0.9945785403251648,0.9978814721107483
135,0.9971527457237244,0.0011706826044246554,0.010680284351110458,0.9943962097167969,0.9952293634414673,0.9987223148345947,0.0008380856597796082,0.007289799861609936,0.9977110028266907,0.998282253742218
136,0.996683657169342,0.0008767302497290075,0.007998540997505188,0.9924147129058838,0.9955200552940369,0.9950352311134338,0.0012426103930920362,0.01080841850489378,0.9849929213523865,0.9996564388275146
137,0.9965757727622986,0.0011219877051189542,0.010236036963760853,0.992361307144165,0.9951781034469604,0.9956740736961365,0.0012791241751983762,0.011126020923256874,0.9885435700416565,0.9979959726333618
138,0.9967024326324463,0.000989728607237339,0.009029414504766464,0.9928352236747742,0.9951609969139099,0.9987040758132935,0.0007410175749100745,0.006445486098527908,0.9987384080886841,0.9971944093704224
139,0.996683657169342,0.001091469544917345,0.009957598522305489,0.992969274520874,0.9949557781219482,0.9939035773277283,0.0015366184525191784,0.013365746475756168,0.9816136956214905,0.9995992183685303
140,0.9971480369567871,0.0007400999893434346,0.00675203138962388,0.9942610263824463,0.9953490495681763,0.9989230632781982,0.0014699255116283894,0.01278564054518938,0.9983394145965576,0.998282253742218
141,0.9964256882667542,0.0014205542393028736,0.012959889136254787,0.9925588369369507,0.9944257140159607,0.9985580444335938,0.0008866430725902319,0.007712159305810928,0.9964591860771179,0.9990265965461731
142,0.9968525171279907,0.002558512147516012,0.02334160916507244,0.9931081533432007,0.995434582233429,0.9972073435783386,0.0021410807967185974,0.01862345263361931,0.9932755827903748,0.9979959726333618
143,0.9971292614936829,0.0009612486464902759,0.008769596926867962,0.9937377572059631,0.9958107471466064,0.9989596009254456,0.0006337552913464606,0.005512502044439316,0.9986250996589661,0.9981105327606201
144,0.9968619346618652,0.0011127388570457697,0.010151649825274944,0.9937653541564941,0.9948018789291382,0.9985945224761963,0.0006892938399687409,0.0059955851174890995,0.9969704151153564,0.9986258149147034
145,0.9971199035644531,0.0008691080729477108,0.007928986102342606,0.9934007525444031,0.9961185455322266,0.9964407086372375,0.0055877938866615295,0.04860350117087364,0.9966639876365662,0.9921557307243347
146,0.9967071413993835,0.000918718462344259,0.008381606079638004,0.9927008748054504,0.99531489610672,0.9990873336791992,0.0006204933160915971,0.005397147499024868,0.9986827969551086,0.9984540343284607
147,0.9967634081840515,0.0009026902844198048,0.008235364221036434,0.9937631487846375,0.9944428205490112,0.9981747269630432,0.0005890836473554373,0.0051239412277936935,0.9989082217216492,0.9953621625900269
148,0.9969791769981384,0.0010446506785228848,0.009530468843877316,0.9937006235122681,0.9952977895736694,0.9960938692092896,0.000956958276219666,0.008323771879076958,0.9899460673332214,0.9978814721107483
