epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
15,0.991582989692688,0.00261935917660594,0.023393424227833748,0.9779567122459412,0.9922756552696228,0.9803586602210999,0.00572441378608346,0.054296910762786865,0.9355074167251587,0.9979453086853027
16,0.9901639819145203,0.010474611073732376,0.09354833513498306,0.9728626012802124,0.9925227165222168,0.9944415092468262,0.002092452719807625,0.019847223535180092,0.9816142916679382,0.9986538290977478
17,0.990970253944397,0.002759120427072048,0.024641580879688263,0.9756804704666138,0.9924567937850952,0.9951093196868896,0.0022691988851875067,0.02152368612587452,0.985639214515686,0.9968824982643127
18,0.9920114278793335,0.003180952277034521,0.02840886451303959,0.9801533818244934,0.9915180206298828,0.9930076599121094,0.004678495228290558,0.04437621682882309,0.9769796133041382,0.9982995390892029
19,0.9909380078315735,0.0032510163728147745,0.029034672304987907,0.9763719439506531,0.9916003942489624,0.9879205822944641,0.010306130163371563,0.09775516390800476,0.9607481956481934,0.9971659183502197
20,0.9916152358055115,0.002160042989999056,0.019291210919618607,0.9769065380096436,0.993510901927948,0.9962092041969299,0.0024975917767733335,0.023690028116106987,0.9878057241439819,0.9986538290977478
21,0.9918824434280396,0.0030831664334982634,0.027535542845726013,0.978818416595459,0.9924567937850952,0.9929487705230713,0.007373802829533815,0.06994161009788513,0.978901207447052,0.9960322976112366
22,0.9923523664474487,0.00185601064004004,0.016575930640101433,0.9804428815841675,0.9924567937850952,0.9962484836578369,0.00243774289265275,0.023122351616621017,0.9913884401321411,0.9951112270355225
23,0.9914355278015137,0.003197123995050788,0.028553390875458717,0.9783180952072144,0.9913533329963684,0.9968181252479553,0.003723225789144635,0.03531534597277641,0.9916138052940369,0.9969533681869507
24,0.9926334023475647,0.0018227893160656095,0.016279252246022224,0.9807904958724976,0.9931156039237976,0.9966413378715515,0.0019539997447282076,0.0185339767485857,0.989399790763855,0.9985829591751099
25,0.9934027194976807,0.001620269613340497,0.014470542781054974,0.9832727313041687,0.9933132529258728,0.9944807887077332,0.0029539759270846844,0.028018899261951447,0.9824231266975403,0.9979453086853027
26,0.9925366044044495,0.0024461806751787663,0.021846743300557137,0.9806588292121887,0.9929015040397644,0.9896293878555298,0.003887109225615859,0.03686980530619621,0.9649555087089539,0.9988663792610168
27,0.9930756688117981,0.00182216742541641,0.016273710876703262,0.981712281703949,0.9937579035758972,0.9970734119415283,0.002137488452717662,0.020274393260478973,0.9932885766029358,0.9961740374565125
28,0.9924675226211548,0.001967973541468382,0.017575832083821297,0.9795616865158081,0.993807315826416,0.9952271580696106,0.005933294538408518,0.05627817660570145,0.9849660992622375,0.9980161786079407
29,0.992043673992157,0.0028022918850183487,0.02502710372209549,0.9783955812454224,0.9934943914413452,0.9927719831466675,0.00815450120717287,0.07734665274620056,0.9886250495910645,0.9852628707885742
30,0.9936100840568542,0.0015547829680144787,0.013885686174035072,0.9838525652885437,0.9934614896774292,0.9972894787788391,0.004779689945280552,0.04533606395125389,0.9929458498954773,0.9973076581954956
31,0.9930848479270935,0.0022587983403354883,0.020173201337456703,0.9818069338798523,0.9936920404434204,0.9969162940979004,0.008988771587610245,0.0852598249912262,0.997008740901947,0.9918520450592041
32,0.9938173890113831,0.0018748111324384809,0.016743844375014305,0.9834861755371094,0.9945979118347168,0.9974859356880188,0.002414336195215583,0.022900335490703583,0.992048978805542,0.9989372491836548
33,0.9933658838272095,0.0021985711064189672,0.019635319709777832,0.983696460723877,0.99273681640625,0.9963270425796509,0.009102150797843933,0.08633524924516678,0.9955169558525085,0.991214394569397
34,0.9941720962524414,0.0016743147280067205,0.014953214675188065,0.9849265813827515,0.9943837523460388,0.9925951957702637,0.002818445675075054,0.02673337422311306,0.9753616452217102,0.9985120892524719
35,0.9930848479270935,0.0018212838331237435,0.016265803948044777,0.981665849685669,0.9938402771949768,0.9947754144668579,0.004055521450936794,0.03846722096204758,0.9836546778678894,0.9977327585220337
36,0.9943057298660278,0.002380956197157502,0.021264173090457916,0.9856305122375488,0.9941367506980896,0.9917309880256653,0.0037242842372506857,0.035325389355421066,0.9810975790023804,0.9892305731773376
37,0.9936423301696777,0.0018535347189754248,0.01655382476747036,0.9833183884620667,0.9941367506980896,0.9964252710342407,0.00465803500264883,0.044182151556015015,0.9900801777839661,0.9970951080322266
38,0.9938680529594421,0.0018877038965001702,0.016858981922268867,0.9842144846916199,0.9940214157104492,0.9915345907211304,0.0028985096141695976,0.027492793276906013,0.9715349078178406,0.9987246990203857
39,0.9937897324562073,0.0020442053209990263,0.01825670711696148,0.9835790395736694,0.9944002628326416,0.9937147498130798,0.00344365113414824,0.03266354277729988,0.9788918495178223,0.9988663792610168
40,0.9934073686599731,0.002273815916851163,0.020307354629039764,0.9817336797714233,0.9949437379837036,0.9969948530197144,0.0030151132959872484,0.02859879657626152,0.9960207343101501,0.9931274056434631
41,0.9942043423652649,0.0012472548987716436,0.01113918051123619,0.9835559129714966,0.9959319233894348,0.9749965667724609,0.017002545297145844,0.16127166152000427,0.9281189441680908,0.9861839413642883
42,0.9941720962524414,0.0019148045685142279,0.017101023346185684,0.9844208359718323,0.9949108362197876,0.9957181811332703,0.0019840067252516747,0.018818596377968788,0.9911635518074036,0.9934108257293701
43,0.9937252402305603,0.0018914234824478626,0.0168922059237957,0.9835280179977417,0.9942190647125244,0.9917113780975342,0.003093341365456581,0.029340801760554314,0.972398579120636,0.9984412789344788
44,0.9941168427467346,0.0016003715572878718,0.014292829670011997,0.9846705794334412,0.9944496750831604,0.9967198967933655,0.00676391925662756,0.06415677070617676,0.9911953210830688,0.9970242381095886
45,0.9940154552459717,0.0015642871148884296,0.013970568776130676,0.9845070242881775,0.9942520260810852,0.997309148311615,0.0019138187635689974,0.018152853474020958,0.9963775873184204,0.9939067363739014
46,0.9941905736923218,0.0015655208844691515,0.013981595635414124,0.9849908351898193,0.9943837523460388,0.9975448250770569,0.0022376312408596277,0.021224264055490494,0.9954664707183838,0.9956780672073364
47,0.9941122531890869,0.0016785862389951944,0.014991396106779575,0.9844648838043213,0.9946473240852356,0.9976430535316467,0.01049073226749897,0.09950615465641022,0.9955382347106934,0.9959614276885986
48,0.9942826628684998,0.0015351189067587256,0.013710074126720428,0.9845374226570129,0.9951907992362976,0.9976823329925537,0.003629071405157447,0.03442227840423584,0.9947680830955505,0.9968824982643127
49,0.9938496351242065,0.0016665696166455746,0.014884059317409992,0.9836455583572388,0.994548499584198,0.9961503148078918,0.013075371272861958,0.12402183562517166,0.9925679564476013,0.9935525059700012
50,0.9949092268943787,0.0014973805518820882,0.013373014517128468,0.9870579838752747,0.994844913482666,0.9942451119422913,0.0018738644430413842,0.017773881554603577,0.9805298447608948,0.9990789294242859
51,0.9942181706428528,0.008078332059085369,0.07214716076850891,0.9852297902107239,0.9942355751991272,0.9950503706932068,0.005372693762183189,0.05096079409122467,0.9991357922554016,0.9829956293106079
52,0.994278073310852,0.0019386480562388897,0.017313960939645767,0.985090434551239,0.9945979118347168,0.9975252151489258,0.003715024795383215,0.03523756191134453,0.9928823113441467,0.9982287287712097
53,0.9944393038749695,0.0013531845761463046,0.012085208669304848,0.9860022068023682,0.9942355751991272,0.9976037740707397,0.003436360275372863,0.032594386488199234,0.9932318329811096,0.9981578588485718
54,0.9947848320007324,0.0013214938808232546,0.011802200227975845,0.9867817163467407,0.9946802258491516,0.9980947971343994,0.0018134937854483724,0.0172012560069561,0.9942873120307922,0.9988663792610168
55,0.9948355555534363,0.001862431294284761,0.01663326658308506,0.9877082705497742,0.9939061403274536,0.9950110912322998,0.002880808198824525,0.027324892580509186,0.9829268455505371,0.9993623495101929
56,0.9943287372589111,0.0018571814289316535,0.016586411744356155,0.9854415059089661,0.9944167137145996,0.9971323609352112,0.0027397717349231243,0.025987138971686363,0.992455244064331,0.9972367882728577
57,0.9949598908424377,0.001161694643087685,0.010375037789344788,0.9865992069244385,0.9955037236213684,0.9983894228935242,0.0014598181005567312,0.013846591114997864,0.9961108565330505,0.9980869889259338
58,0.9941951632499695,0.0018458927515894175,0.016485558822751045,0.9849911332130432,0.9944002628326416,0.9981536865234375,0.0019870612304657698,0.018847569823265076,0.9959671497344971,0.9973784685134888
59,0.9953929781913757,0.0013735155807808042,0.012266809120774269,0.9890586733818054,0.9945319890975952,0.9977019429206848,0.0014709773240610957,0.013952437788248062,0.9935124516487122,0.9982287287712097
60,0.9952409267425537,0.0014392439043149352,0.01285379845649004,0.9877259731292725,0.995355486869812,0.995973527431488,0.001436034101061523,0.013620995916426182,0.9877270460128784,0.9978744387626648
61,0.9945683479309082,0.0014941425761207938,0.013344145379960537,0.9863103032112122,0.9943837523460388,0.9976037740707397,0.0029051380697637796,0.027555665001273155,0.997016191482544,0.9943318963050842
62,0.995323896408081,0.001675783540122211,0.014966366812586784,0.9879527688026428,0.9954214096069336,0.9976430535316467,0.0021729187574237585,0.02061045728623867,0.997157871723175,0.9943318963050842
63,0.9954390525817871,0.0010626096045598388,0.00949012953788042,0.9890444874763489,0.9947131872177124,0.9974859356880188,0.0023020941298455,0.021835703402757645,0.9933681488037109,0.9975910186767578
64,0.995148777961731,0.0011730043916031718,0.010476029478013515,0.9876581430435181,0.99509197473526,0.9979965686798096,0.0066404277458786964,0.06298544257879257,0.998434841632843,0.9943318963050842
65,0.995056688785553,0.0011945103760808706,0.010668132454156876,0.9882129430770874,0.9941861629486084,0.9962877631187439,0.005779265891760588,0.05481719225645065,0.9882881045341492,0.9984412789344788
66,0.9948631525039673,0.0017556060338392854,0.015679199248552322,0.988140881061554,0.9935603141784668,0.9977608919143677,0.0024262804072350264,0.023013629019260406,0.9979371428489685,0.9939776062965393
67,0.9950751066207886,0.001492596697062254,0.01333033200353384,0.9886456727981567,0.993807315826416,0.9936361908912659,0.006051742471754551,0.05740167573094368,0.9989868402481079,0.9780359864234924
68,0.9952685832977295,0.0014942582929506898,0.013345141895115376,0.9897761344909668,0.9933461546897888,0.9984287023544312,0.001357214292511344,0.012873378582298756,0.9981542229652405,0.9961740374565125
69,0.9952501654624939,0.0012707343557849526,0.011348878033459187,0.9878698587417603,0.9952402114868164,0.9955021142959595,0.002282496076077223,0.021649813279509544,0.984777569770813,0.999220609664917
70,0.9953837394714355,0.0011288238456472754,0.010081454180181026,0.9887220859527588,0.994844913482666,0.9957967400550842,0.0019398569129407406,0.018399829044938087,0.9858101606369019,0.999220609664917
71,0.9950935244560242,0.0014064665883779526,0.012561073526740074,0.9880546927452087,0.9944825768470764,0.9983304738998413,0.0014067033771425486,0.013342790305614471,0.9963909387588501,0.9975910186767578
72,0.9957062602043152,0.0009923249017447233,0.008862427435815334,0.9891669154167175,0.9955531358718872,0.9971127510070801,0.0031184316612780094,0.029578786343336105,0.9923852682113647,0.9972367882728577
73,0.9932323098182678,0.014845472760498524,0.1325843632221222,0.9818164110183716,0.9942190647125244,0.997446596622467,0.002055574208498001,0.019497426226735115,0.9965909123420715,0.9941901564598083
74,0.995300829410553,0.0012841436546295881,0.01146859209984541,0.988207221031189,0.995075523853302,0.9983501434326172,0.003918495960533619,0.0371675118803978,0.9962506890296936,0.9978036284446716
75,0.9955450296401978,0.0012368037132546306,0.01104581356048584,0.9894331693649292,0.9946967363357544,0.9981930255889893,0.002541889902204275,0.024110201746225357,0.9985068440437317,0.9949695467948914
76,0.9952225089073181,0.0010756980627775192,0.009607010520994663,0.9880442023277283,0.9949602484703064,0.9976037740707397,0.0024364737328141928,0.023110315203666687,0.9932318329811096,0.9981578588485718
77,0.9952317476272583,0.0012347361771389842,0.01102736871689558,0.9877574443817139,0.9952896237373352,0.997191309928894,0.0022039711475372314,0.020904993638396263,0.991348385810852,0.9985829591751099
78,0.9955726265907288,0.0010616946965456009,0.009481952525675297,0.9892739057540894,0.9949602484703064,0.9961110353469849,0.0023869050201028585,0.022640148177742958,0.9971420168876648,0.9888054132461548
79,0.9948678016662598,0.0016945375828072429,0.015133822336792946,0.9868651032447815,0.9948943257331848,0.9983697533607483,0.0020855881739407778,0.019782112911343575,0.9955499172210693,0.9985829591751099
80,0.995300829410553,0.0012663891538977623,0.011310050264000893,0.9881592988967896,0.9951249361038208,0.9963663220405579,0.007998568937182426,0.07586760818958282,0.9989254474639893,0.9879552125930786
81,0.9954436421394348,0.0011135878739878535,0.009945392608642578,0.9885486364364624,0.9952402114868164,0.9955806732177734,0.0016009339597076178,0.015185095369815826,0.9851883053779602,0.9990789294242859
82,0.995517373085022,0.0012807764578610659,0.011438553221523762,0.9887754321098328,0.9952731728553772,0.996091365814209,0.0020092797931283712,0.019058315083384514,0.9876638650894165,0.9983704090118408
83,0.9952639937400818,0.0014249138766899705,0.01272582821547985,0.9877110123634338,0.9954543113708496,0.9948539733886719,0.007899726741015911,0.07493007928133011,0.9827826619148254,0.9989372491836548
84,0.9957062602043152,0.0012296123895794153,0.010981602594256401,0.9891188740730286,0.995602548122406,0.9931648373603821,0.001623925636522472,0.015403175726532936,0.9772569537162781,0.9985829591751099
85,0.9947341680526733,0.0017396039329469204,0.015536321327090263,0.986461341381073,0.994828462600708,0.9945200681686401,0.0025997816119343042,0.02465931326150894,0.9822237491607666,0.9982995390892029
86,0.9958029985427856,0.0009421503636986017,0.008414296433329582,0.9893947839736938,0.9956684112548828,0.99870365858078,0.0012702650856226683,0.012048652395606041,0.9987219572067261,0.9965991377830505
87,0.9955357909202576,0.0010711734648793936,0.009566597640514374,0.9886003136634827,0.9955201745033264,0.9978197813034058,0.003330076113343239,0.031586263328790665,0.9945610165596008,0.9975910186767578
88,0.9959504008293152,0.001174704055301845,0.010491207242012024,0.9904593229293823,0.995108425617218,0.9967788457870483,0.0017081378027796745,0.016201939433813095,0.9905063509941101,0.9979453086853027
89,0.9955035448074341,0.001616228953935206,0.014434491284191608,0.9894636869430542,0.9945155382156372,0.9980358481407166,0.0025222566910088062,0.023923978209495544,0.9975855946540833,0.9953237771987915
90,0.9960149526596069,0.000987871317192912,0.008822613395750523,0.9902044534683228,0.995602548122406,0.9952271580696106,0.011683719232678413,0.11082180589437485,0.9839508533477783,0.9990789294242859
91,0.9957477450370789,0.0011849391739815474,0.010582627728581429,0.9894728064537048,0.9953884482383728,0.9970930814743042,0.0019367161439731717,0.018370039761066437,0.9986432194709778,0.9908601641654968
92,0.9957246780395508,0.0012871118960902095,0.011495113372802734,0.9896964430809021,0.995075523853302,0.9964842200279236,0.002591656520962715,0.02458224631845951,0.9887073040008545,0.9987246990203857
93,0.9961577653884888,0.0010591200552880764,0.009458938613533974,0.9908844828605652,0.9954214096069336,0.996091365814209,0.00816943310201168,0.07748828083276749,0.9878005981445312,0.9982287287712097
94,0.9962636828422546,0.001010119798593223,0.009021323174238205,0.9915162324905396,0.9951578378677368,0.997387707233429,0.0037789144553244114,0.035843562334775925,0.9918384552001953,0.9987955093383789
95,0.9948953986167908,0.001816815696656704,0.01622586138546467,0.987838625907898,0.9939885139465332,0.9971520304679871,0.0023484262637794018,0.022275172173976898,0.9911398887634277,0.9986538290977478
96,0.9956002831459045,0.001162980915978551,0.010386524721980095,0.9900292158126831,0.994284987449646,0.9972109198570251,0.013383666053414345,0.12694606184959412,0.9986438155174255,0.9912852644920349
97,0.9955403804779053,0.0012369119795039296,0.011046790517866611,0.9889043569564819,0.9952237606048584,0.9976823329925537,0.0021150934044271708,0.020061973482370377,0.99295574426651,0.9987246990203857
98,0.9956647753715515,0.0012138106394559145,0.010840477421879768,0.9899511337280273,0.9945979118347168,0.9981144070625305,0.0015308798756450415,0.014520622789859772,0.9951257705688477,0.9980869889259338
99,0.9955542087554932,0.0012165425578132272,0.010864869691431522,0.9892091155052185,0.9949602484703064,0.9966806173324585,0.0012601087801158428,0.011952318251132965,0.9888522624969482,0.9992914795875549
100,0.995669424533844,0.0009982764022424817,0.00891557615250349,0.9894538521766663,0.9951249361038208,0.9988804459571838,0.0012422503205016255,0.011782928369939327,0.9983691573143005,0.9975910186767578
101,0.9958536624908447,0.0009689598809927702,0.008653736673295498,0.989188551902771,0.9960637092590332,0.9966609477996826,0.0015877877594903111,0.01506040245294571,0.9892631769180298,0.9987955093383789
102,0.9959596395492554,0.001170333125628531,0.010452169924974442,0.9906044006347656,0.9949931502342224,0.9972894787788391,0.0015312343603000045,0.014523984864354134,0.9927372932434082,0.9975202083587646
103,0.9964203238487244,0.000915826647542417,0.008179199881851673,0.9918436408042908,0.9953884482383728,0.9978787302970886,0.009902984835207462,0.09393128007650375,0.9981505274772644,0.9941901564598083
104,0.995913565158844,0.001020419760607183,0.0091133126989007,0.9897835850715637,0.9956684112548828,0.9940486550331116,0.032767120748758316,0.3108009994029999,0.9919498562812805,0.9865381717681885
105,0.9962176084518433,0.0018762964755296707,0.016757110133767128,0.9909508228302002,0.9955695867538452,0.9989197254180908,0.0016883121570572257,0.016013890504837036,0.9978047013282776,0.9982995390892029
106,0.9959918856620789,0.0011429358273744583,0.010207499377429485,0.9907342195510864,0.9949766993522644,0.9983304738998413,0.0013197495136409998,0.01251802034676075,0.9973764419555664,0.9965991377830505
107,0.9959734678268433,0.0011569890193641186,0.010333018377423286,0.990749716758728,0.9948943257331848,0.9960717558860779,0.001486418885178864,0.01409890316426754,0.9865034818649292,0.999504029750824
108,0.9959089756011963,0.0012875308748334646,0.011498884297907352,0.9903775453567505,0.9950425624847412,0.998821496963501,0.001273049390874803,0.012075061909854412,0.9971699714660645,0.9985829591751099
109,0.995913565158844,0.001049433252774179,0.009372424334287643,0.9910377264022827,0.9943837523460388,0.9975644946098328,0.0068112569861114025,0.06460577994585037,0.9985744953155518,0.9926314353942871
110,0.9962545037269592,0.0009579743491485715,0.008555633947253227,0.9914030432701111,0.9952402114868164,0.998664379119873,0.0011306985979899764,0.010724843479692936,0.9963952302932739,0.9987955093383789
111,0.9959273934364319,0.0017647601198405027,0.015760989859700203,0.9902495741844177,0.9952402114868164,0.9980555176734924,0.00376288965344429,0.03569156676530838,0.9985769987106323,0.9944027066230774
112,0.9964710474014282,0.00091746129328385,0.008193793706595898,0.9918773770332336,0.9955366849899292,0.998742938041687,0.0027560952585190535,0.026141971349716187,0.9970284700393677,0.9984412789344788
113,0.9954206347465515,0.0010724817402660847,0.009578302502632141,0.9881483912467957,0.9955695867538452,0.998782217502594,0.0007896038587205112,0.007489509414881468,0.9973807334899902,0.9982287287712097
114,0.9964433908462524,0.0009721494861878455,0.008682223968207836,0.9910706877708435,0.9962613582611084,0.9988018870353699,0.0018709854921326041,0.01774657517671585,0.9961166381835938,0.9995748996734619
115,0.9965032935142517,0.0008915927610360086,0.007962764240801334,0.9917653799057007,0.9957672357559204,0.9987233281135559,0.0059849973767995834,0.05676858499646187,0.9973801374435425,0.9980161786079407
116,0.9964710474014282,0.0009202395449392498,0.008218628354370594,0.991732120513916,0.9956849217414856,0.9956985712051392,0.0015125195495784283,0.0143464719876647,0.998350203037262,0.9861130714416504
117,0.9953607320785522,0.001401436747983098,0.012516170740127563,0.9879862666130066,0.9955201745033264,0.9989197254180908,0.009373670443892479,0.08891065418720245,0.998298704624176,0.9978036284446716
118,0.9959319829940796,0.0009958836017176509,0.008894187398254871,0.9898002743721008,0.9957178235054016,0.9980162382125854,0.0013625710271298885,0.012924187816679478,0.9964571595191956,0.9963865876197815
119,0.9959688782691956,0.000928821275010705,0.008295267820358276,0.9892410039901733,0.9964260458946228,0.9971716403961182,0.0013050530105829239,0.01237862091511488,0.990795373916626,0.9990789294242859
120,0.9961024522781372,0.0008365362882614136,0.007471055723726749,0.9899186491966248,0.9962119460105896,0.9975841045379639,0.001208556699566543,0.011463339440524578,0.9937883615493774,0.9975202083587646
121,0.9964341521263123,0.0009571236441843212,0.008548037149012089,0.9914730191230774,0.9958166480064392,0.9978394508361816,0.001059010741300881,0.01004487369209528,0.9949109554290771,0.9973076581954956
122,0.9961162805557251,0.0009467892232351005,0.00845573004335165,0.9899191856384277,0.9962613582611084,0.9967395067214966,0.0015565771609544754,0.014764364808797836,0.988923192024231,0.999433159828186
123,0.9957661628723145,0.0011286813532933593,0.010080189444124699,0.9892652630805969,0.9956684112548828,0.9974073171615601,0.0014631628291681409,0.01387831661850214,0.9917006492614746,0.999008059501648
124,0.9965631365776062,0.0008237338624894619,0.007356735412031412,0.9916058778762817,0.9961460828781128,0.998860776424408,0.006173425819724798,0.058555856347084045,0.9981570839881897,0.9977327585220337
125,0.9955542087554932,0.0012332731857895851,0.011014272458851337,0.9869287610054016,0.9973154067993164,0.998566210269928,0.0032727487850934267,0.03104250691831112,0.9970969557762146,0.9977327585220337
126,0.995978057384491,0.001555575174279511,0.013892791233956814,0.9908303618431091,0.994828462600708,0.9979180097579956,0.0018250681459903717,0.017311042174696922,0.9975845217704773,0.9948986768722534
127,0.9967151880264282,0.0007629608735442162,0.006813965737819672,0.9925142526626587,0.9957672357559204,0.998664379119873,0.0011277751764282584,0.010697114281356335,0.9975910186767578,0.9975910186767578
128,0.9960057139396667,0.0013450009282678366,0.012012124992907047,0.9900756478309631,0.9957013726234436,0.9987233281135559,0.001708709867671132,0.016207367181777954,0.9970985651016235,0.9982995390892029
129,0.9964433908462524,0.0010608126176521182,0.009474052116274834,0.9908776879310608,0.9964590072631836,0.99870365858078,0.002359628677368164,0.022381426766514778,0.9983680844306946,0.9969533681869507
130,0.9956048727035522,0.0011738683097064495,0.01048377063125372,0.9884114265441895,0.9959648847579956,0.9979769587516785,0.0036199127789586782,0.034335408359766006,0.9976557493209839,0.9950403571128845
131,0.9956417679786682,0.001139210071414709,0.010174211114645004,0.9878548383712769,0.9966731071472168,0.9982126355171204,0.0025604846887290478,0.024286575615406036,0.9982943534851074,0.9952529668807983
132,0.9964064955711365,0.0007693191291764379,0.006870738696306944,0.9902501106262207,0.9969695210456848,0.998605489730835,0.0033955397084355354,0.032207198441028595,0.9970269799232483,0.9979453086853027
133,0.9959918856620789,0.0010823005577549338,0.009665964171290398,0.9887783527374268,0.9969860315322876,0.9983304738998413,0.011919192969799042,0.11305530369281769,0.9985784292221069,0.9953946471214294
134,0.9962775111198425,0.0009846355533227324,0.008793734014034271,0.9899088740348816,0.9968542456626892,0.9974269866943359,0.00260320957750082,0.024691827595233917,0.991839587688446,0.9989372491836548
135,0.9965631365776062,0.0011468349257484078,0.010242327116429806,0.9918316602706909,0.9959154725074768,0.9980162382125854,0.0013761320151388645,0.01305281650274992,0.9938676357269287,0.999008059501648
136,0.9962913393974304,0.0014728923561051488,0.01315432507544756,0.9895570874214172,0.9972659945487976,0.998782217502594,0.000944229424931109,0.008956155739724636,0.9975215792655945,0.9980869889259338
137,0.9965308904647827,0.000959336175583303,0.008567791432142258,0.991202175617218,0.9964424967765808,0.997309148311615,0.0010963976383209229,0.010399493388831615,0.9912139177322388,0.9991497993469238
138,0.9961392879486084,0.000986939063295722,0.008814290165901184,0.9893754124641418,0.996903657913208,0.9985465407371521,0.0009078289149329066,0.008610892109572887,0.9982256889343262,0.9965282678604126
139,0.9960195422172546,0.0010798785369843245,0.0096443397924304,0.9897713661193848,0.9960637092590332,0.9959538578987122,0.002430202206596732,0.023050827905535698,0.9860897660255432,0.999504029750824
140,0.9961853623390198,0.001013236353173852,0.00904917810112238,0.990290641784668,0.99612957239151,0.9969948530197144,0.002443147823214531,0.02317361906170845,0.990375816822052,0.9988663792610168
141,0.9962636828422546,0.0008482438861392438,0.007575614843517542,0.9898603558540344,0.9968542456626892,0.9983501434326172,0.0009362550918012857,0.00888051837682724,0.9980121850967407,0.9960322976112366
142,0.9961715936660767,0.0009452792000956833,0.008442242629826069,0.9902098774909973,0.9961625337600708,0.9964449405670166,0.0010942331282421947,0.010378962382674217,0.9881578087806702,0.9991497993469238
143,0.9956555962562561,0.0017326816450804472,0.015474476851522923,0.9879350662231445,0.996640145778656,0.9984875917434692,0.0031025484204292297,0.029428130015730858,0.9962525367736816,0.9982995390892029
144,0.996678352355957,0.0008607603376731277,0.007687414065003395,0.9913516640663147,0.9968213438987732,0.9986250996589661,0.004265419207513332,0.040458135306835175,0.9974496960639954,0.9975910186767578
145,0.9961531162261963,0.0008682275656610727,0.007754095830023289,0.9901771545410156,0.99612957239151,0.996091365814209,0.0017183973686769605,0.016299253329634666,0.9878005981445312,0.9982287287712097
146,0.9961346983909607,0.0009721962851472199,0.008682639338076115,0.9901123046875,0.99612957239151,0.9927130341529846,0.007424484472721815,0.07042233645915985,0.9754376411437988,0.9988663792610168
147,0.9958122372627258,0.0008524951990693808,0.0076135797426104546,0.9882604479789734,0.996870756149292,0.9953646659851074,0.0036161444149911404,0.034299664199352264,0.9840262532234192,0.999504029750824
148,0.9966092109680176,0.0010587101569399238,0.00945527758449316,0.9924790859222412,0.9954214096069336,0.998782217502594,0.008808078244328499,0.08354592323303223,0.9991474747657776,0.9964573979377747
149,0.9964203238487244,0.0009802044369280338,0.008754122070968151,0.9906840324401855,0.9965742826461792,0.9965234994888306,0.003978997468948364,0.03774138167500496,0.9884348511695862,0.9991497993469238
