epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
11,0.9735644459724426,0.03184999153017998,0.725199818611145,0.9656551480293274,0.9927915930747986,0.9414132833480835,0.05316260829567909,1.2790499925613403,0.9118043184280396,0.992913007736206
12,0.977556049823761,0.006792526226490736,0.15466058254241943,0.9702197909355164,0.9944247603416443,0.9443287253379822,0.05026163533329964,1.2092548608779907,0.9163094758987427,0.992668628692627
13,0.9765406250953674,0.013234823010861874,0.30134665966033936,0.9681626558303833,0.9949879050254822,0.9494655132293701,0.03451690077781677,0.830449104309082,0.9186882376670837,0.9995112419128418
14,0.9764005541801453,0.021792417392134666,0.4961963891983032,0.9692873954772949,0.9935236573219299,0.9397473335266113,0.04509715735912323,1.0850017070770264,0.9051838517189026,0.9985337257385254
15,0.9728291034698486,0.009957305155694485,0.22672009468078613,0.9656155705451965,0.9916089177131653,0.9536304473876953,0.030494526028633118,0.7336739897727966,0.9249208569526672,0.9995112419128418
16,0.9797618985176086,0.006351795047521591,0.1446254998445511,0.9718727469444275,0.9962831735610962,0.9576565027236938,0.03066539205610752,0.7377849221229553,0.9314194321632385,0.9990224838256836
17,0.979411780834198,0.004236350767314434,0.09645850956439972,0.9715462923049927,0.9960578680038452,0.9539080858230591,0.02865811251103878,0.689491331577301,0.9264972805976868,0.9980449676513672
18,0.9848739504814148,0.002277529798448086,0.05185757204890251,0.9781420826911926,0.9979726076126099,0.9586283564567566,0.058783404529094696,1.4142818450927734,0.9327098727226257,0.9992668628692627
19,0.9834733605384827,0.004464255645871162,0.10164773464202881,0.9777765274047852,0.9960578680038452,0.9157295823097229,0.16582028567790985,3.989503860473633,0.8708235621452332,1.0
20,0.979936957359314,0.014620806090533733,0.33290451765060425,0.9731798768043518,0.9951568245887756,0.9604331254959106,0.03568477928638458,0.8585473895072937,0.9358827471733093,0.9987781047821045
21,0.9769607782363892,0.025757797062397003,0.5864850282669067,0.9697785377502441,0.9939178824424744,0.9443287253379822,0.038767263293266296,0.9327094554901123,0.9189557433128357,0.9892473220825195
22,0.9831582903862,0.003580058692023158,0.08151519298553467,0.9769740700721741,0.9963957667350769,0.9507150053977966,0.03503984585404396,0.8430307507514954,0.9214978814125061,0.9982893466949463
23,0.9859243631362915,0.0017754127038642764,0.04042477160692215,0.979870617389679,0.9978600144386292,0.9589059948921204,0.028847727924585342,0.6940533518791199,0.9335312843322754,0.9987781047821045
24,0.9805322289466858,0.07953064143657684,1.8108502626419067,0.9738306403160095,0.9954383969306946,0.9473830461502075,0.042447760701179504,1.0212593078613281,0.9204983115196228,0.9931573867797852
25,0.984383761882782,0.008684607222676277,0.19774183630943298,0.9779139757156372,0.997409462928772,0.9507150053977966,0.04027502238750458,0.9689849615097046,0.9222598671913147,0.9973118305206299
26,0.9842087030410767,0.0050081913359463215,0.11403272300958633,0.9773278832435608,0.9977473616600037,0.9614049792289734,0.03196325898170471,0.7690104842185974,0.9365842342376709,0.9997556209564209
27,0.980042040348053,0.01712881773710251,0.39000996947288513,0.9728718400001526,0.9956637024879456,0.9515479803085327,0.02898830734193325,0.6974355578422546,0.9258248209953308,0.9943792819976807
28,0.9857842922210693,0.0036040509585291147,0.08206149190664291,0.9798130393028259,0.9976910352706909,0.9590448141098022,0.03679336979985237,0.885219156742096,0.933348536491394,0.9992668628692627
29,0.9885854125022888,0.0013072907458990812,0.029766013845801353,0.9831476211547852,0.9987610578536987,0.9548799395561218,0.03694511950016022,0.8888701796531677,0.9270007014274597,0.9992668628692627
30,0.9846988916397095,0.0021624877117574215,0.04923822358250618,0.9777140617370605,0.9981415867805481,0.9405803084373474,0.04103880748152733,0.987360954284668,0.9150430560112,0.9870479106903076
31,0.9830182194709778,0.004827717784792185,0.10992348194122314,0.9768109321594238,0.9963394999504089,0.9389143586158752,0.04509139433503151,1.0848629474639893,0.9030905365943909,0.9997556209564209
32,0.9847689270973206,0.003920635674148798,0.08926987648010254,0.9786140322685242,0.9972968697547913,0.9654310941696167,0.033112429082393646,0.7966586351394653,0.9428439736366272,0.9997556209564209
33,0.9817577004432678,0.004826970398426056,0.10990633815526962,0.974977970123291,0.9962268471717834,0.9566847085952759,0.03167356550693512,0.7620407342910767,0.9293503165245056,0.9997556209564209
34,0.9869747757911682,0.0017200545407831669,0.039164330810308456,0.9816056489944458,0.9977473616600037,0.9657087326049805,0.03489319607615471,0.8395025134086609,0.9436879754066467,0.9992668628692627
35,0.9864845871925354,0.0023575881496071815,0.05368047580122948,0.9807915687561035,0.9978036880493164,0.9278078675270081,0.13170018792152405,3.1686012744903564,0.8887679576873779,0.9978005886077881
36,0.9788165092468262,0.008915023878216743,0.20298823714256287,0.9698663353919983,0.9969026446342468,0.9412744641304016,0.05925418809056282,1.425608515739441,0.9064923524856567,0.9997556209564209
37,0.9855042099952698,0.006824633106589317,0.1553916037082672,0.9786388278007507,0.9984794855117798,0.963487446308136,0.04145874083042145,0.9974642395973206,0.939811646938324,0.9997556209564209
38,0.98757004737854,0.009716670028865337,0.22124099731445312,0.9825845956802368,0.9976910352706909,0.9415521025657654,0.03778255358338356,0.9090181589126587,0.9112704396247864,0.9938905239105225
39,0.9829131364822388,0.02383704110980034,0.5427512526512146,0.976491391658783,0.9965084195137024,0.952103316783905,0.04918910935521126,1.183450698852539,0.9230074286460876,0.9990224838256836
40,0.9853641390800476,0.0027736874762922525,0.06315469741821289,0.9788985252380371,0.9979726076126099,0.9650145769119263,0.03167944774031639,0.7621822953224182,0.942192554473877,0.9997556209564209
41,0.9887955188751221,0.0013768989592790604,0.03135094791650772,0.9835820198059082,0.9986484050750732,0.9641816020011902,0.02835403010249138,0.68217533826828,0.9415016174316406,0.9990224838256836
42,0.9892857074737549,0.0012595315929502249,0.02867855690419674,0.9845077395439148,0.9984794855117798,0.9441899061203003,0.054872263222932816,1.3201829195022583,0.9185571670532227,0.9894917011260986
43,0.9860644340515137,0.0023142616264522076,0.05269395932555199,0.9812052845954895,0.9966773390769958,0.9580730199813843,0.03392358124256134,0.816174328327179,0.9336384534835815,0.9970674514770508
44,0.9839285612106323,0.0030274917371571064,0.06893359124660492,0.9781094789505005,0.9964520931243896,0.9571012258529663,0.025634264573454857,0.6167399883270264,0.9307674765586853,0.9987781047821045
45,0.9872549176216125,0.0019155626650899649,0.0436159148812294,0.9813472032546997,0.9984794855117798,0.9547410607337952,0.0402766689658165,0.9690245389938354,0.9267905950546265,0.9992668628692627
46,0.988095223903656,0.0016193569172173738,0.03687150776386261,0.9829737544059753,0.9981415867805481,0.9616826176643372,0.03529300540685654,0.8491215705871582,0.9370132684707642,0.9997556209564209
47,0.989986002445221,0.001057663932442665,0.024082202464342117,0.9856023192405701,0.9984794855117798,0.9627932906150818,0.03536691889166832,0.850899875164032,0.9387333393096924,0.9997556209564209
48,0.9901960492134094,0.0015628737164661288,0.0355854257941246,0.9862015247344971,0.9981979131698608,0.9383590221405029,0.04260427504777908,1.0250248908996582,0.9022938013076782,0.9997556209564209
49,0.9835784435272217,0.005891073495149612,0.13413524627685547,0.977569043636322,0.9964520931243896,0.9594613313674927,0.04023533686995506,0.9680300951004028,0.9335919618606567,0.9997556209564209
50,0.9887605309486389,0.001131535624153912,0.02576419897377491,0.9836884140968323,0.9984794855117798,0.9636262655258179,0.03171411529183388,0.7630162835121155,0.9400275945663452,0.9997556209564209
51,0.9835084080696106,0.007496908772736788,0.17069877684116364,0.9766710996627808,0.9972968697547913,0.9547410607337952,0.03063264489173889,0.7369970083236694,0.9264039993286133,0.9997556209564209
52,0.9823879599571228,0.02912212163209915,0.6630882620811462,0.9771570563316345,0.9949315786361694,0.9502984881401062,0.03758546710014343,0.9042763113975525,0.9204955101013184,0.9987781047821045
53,0.9837185144424438,0.004127497784793377,0.09397991746664047,0.9782079458236694,0.9960016012191772,0.9566847085952759,0.039660580456256866,0.9542019367218018,0.9297407865524292,0.9992668628692627
54,0.9883403182029724,0.001545930397696793,0.035199642181396484,0.9835164546966553,0.9979726076126099,0.9698736667633057,0.027960915118455887,0.6727173328399658,0.9498490691184998,0.9997556209564209
55,0.990581214427948,0.016018467023968697,0.36472803354263306,0.9869139194488525,0.9980852603912354,0.9643204212188721,0.04685012251138687,1.1271765232086182,0.9417185187339783,0.9990224838256836
56,0.9907562732696533,0.0020442737732082605,0.046546570956707,0.9869175553321838,0.9983668327331543,0.9694571495056152,0.031441450119018555,0.756456196308136,0.9491879343986511,0.9997556209564209
57,0.989986002445221,0.0013302157167345285,0.030287960544228554,0.9873905181884766,0.9966210722923279,0.9709843397140503,0.030637530609965324,0.7371145486831665,0.951616644859314,0.9997556209564209
58,0.9859243631362915,0.012522632256150246,0.2851308584213257,0.9819494485855103,0.9956637024879456,0.9630709290504456,0.036510832607746124,0.8784214854240417,0.939164400100708,0.9997556209564209
59,0.9867647290229797,0.0022240339312702417,0.050639547407627106,0.9833676218986511,0.9955510497093201,0.9643204212188721,0.033698126673698425,0.8107501268386841,0.9411088228225708,0.9997556209564209
60,0.9900910258293152,0.0011152377119287848,0.025393100455403328,0.9866867065429688,0.9975221157073975,0.9709843397140503,0.03446522727608681,0.8292058706283569,0.951616644859314,0.9997556209564209
61,0.9923669695854187,0.0008629133808426559,0.019647875800728798,0.9902722835540771,0.9975221157073975,0.9727891087532043,0.03617997094988823,0.8704612851142883,0.954503059387207,0.9997556209564209
62,0.9845938086509705,0.013189123012125492,0.300306111574173,0.9818576574325562,0.9935799837112427,0.9587671756744385,0.03009643964469433,0.7240963578224182,0.9349071979522705,0.9968230724334717
63,0.9861344695091248,0.002274405909702182,0.05178646370768547,0.9814208745956421,0.9965647459030151,0.9619603157043457,0.03999217972159386,0.962179958820343,0.9374427199363708,0.9997556209564209
64,0.990056037902832,0.00109801662620157,0.02500098943710327,0.9860902428627014,0.9980852603912354,0.9723726511001587,0.0314064584672451,0.7556143999099731,0.9538353681564331,0.9997556209564209
65,0.9928571581840515,0.0015259722713381052,0.0347452349960804,0.9900608658790588,0.9985358119010925,0.9587671756744385,0.5027104020118713,12.09481143951416,0.9359062910079956,0.9956011772155762
66,0.9875349998474121,0.00862654484808445,0.196419820189476,0.9845725297927856,0.9955510497093201,0.9737609624862671,0.035257868468761444,0.8482762575149536,0.9560645222663879,0.9997556209564209
67,0.9915266036987305,0.0013511243741959333,0.030764060094952583,0.9892184734344482,0.9972405433654785,0.9741774201393127,0.033139023929834366,0.7972984910011292,0.9573770761489868,0.9990224838256836
68,0.9908963441848755,0.0013112343149259686,0.02985580638051033,0.9877892136573792,0.9976910352706909,0.9711231589317322,0.03284361958503723,0.7901912927627563,0.9522589445114136,0.9992668628692627
69,0.9908263087272644,0.0015571534167975187,0.035455185920000076,0.9884961247444153,0.9968463182449341,0.9637650847434998,0.07435627281665802,1.7889527082443237,0.9402436017990112,0.9997556209564209
70,0.9908263087272644,0.0011453754268586636,0.02607933059334755,0.9884961247444153,0.9968463182449341,0.9654310941696167,0.033387441188097,0.8032751679420471,0.9428439736366272,0.9997556209564209
71,0.9934523701667786,0.000651301525067538,0.014829633757472038,0.9913311004638672,0.9981979131698608,0.9786199927330017,0.04176991432905197,1.0049508810043335,0.9665876626968384,0.9968230724334717
72,0.9894958138465881,0.004352904390543699,0.09911226481199265,0.9877619743347168,0.9954383969306946,0.9709843397140503,0.03216620162129402,0.7738931775093079,0.9514066576957703,1.0
73,0.9919467568397522,0.0011784388916566968,0.026832161471247673,0.9897725582122803,0.9973531365394592,0.9615437984466553,0.04371223226189613,1.051681399345398,0.9365987777709961,1.0
74,0.9929621815681458,0.0007460951455868781,0.016988011077046394,0.9908846616744995,0.9978600144386292,0.9729279279708862,0.04548364132642746,1.0943001508712769,0.954513669013977,1.0
75,0.9928571581840515,0.000992859830148518,0.022606641054153442,0.991102933883667,0.9974657893180847,0.9777870178222656,0.037511713802814484,0.9025018811225891,0.9654356241226196,0.9965786933898926
76,0.9888305068016052,0.004350423347204924,0.09905577450990677,0.9870949983596802,0.9950442314147949,0.9751492142677307,0.03654631972312927,0.879275381565094,0.9580894112586975,1.0
77,0.9894958138465881,0.0021277479827404022,0.04844715818762779,0.9868912696838379,0.9963394999504089,0.9726502895355225,0.03424092382192612,0.8238093256950378,0.9542803764343262,0.9997556209564209
78,0.9927871227264404,0.000884370761923492,0.020136438310146332,0.9914319515228271,0.9970152378082275,0.9712619781494141,0.04977036640048027,1.1974353790283203,0.9518492817878723,1.0
79,0.989355742931366,0.026478271931409836,0.6028896570205688,0.9865626096725464,0.9964520931243896,0.966958224773407,0.034893251955509186,0.8395037651062012,0.945240318775177,0.9997556209564209
80,0.9915966391563416,0.001626915647648275,0.03704360872507095,0.9890011548995972,0.9975784420967102,0.9747327566146851,0.03264361619949341,0.7853793501853943,0.9574169516563416,1.0
81,0.9921568632125854,0.016901278868317604,0.38482898473739624,0.9905982613563538,0.9968463182449341,0.9697348475456238,0.045474518090486526,1.0940806865692139,0.9496285915374756,0.9997556209564209
82,0.9930322170257568,0.0009560457547195256,0.021768419072031975,0.9914352893829346,0.997409462928772,0.9759822487831116,0.032139990478754044,0.7732625603675842,0.9640066027641296,0.9948680400848389
83,0.9914565682411194,0.0010285436874255538,0.023419145494699478,0.9886167049407959,0.9977473616600037,0.9761210680007935,0.028343424201011658,0.6819201707839966,0.9622641801834106,0.9970674514770508
84,0.9932072758674622,0.001116040046326816,0.02541135437786579,0.9917128682136536,0.997409462928772,0.9676523804664612,0.032893143594264984,0.7913827896118164,0.9463335871696472,0.9997556209564209
85,0.9921568632125854,0.0010390763636678457,0.023658959195017815,0.9902141690254211,0.9972405433654785,0.975704550743103,0.0279452633112669,0.6723407506942749,0.9609319567680359,0.9978005886077881
86,0.9949579834938049,0.0005343754892237484,0.012167309410870075,0.9944971799850464,0.997409462928772,0.979175329208374,0.03395397961139679,0.8169057369232178,0.9661778807640076,0.9982893466949463
87,0.9882352948188782,0.015657246112823486,0.3565033972263336,0.9867016673088074,0.9944810271263123,0.9677911996841431,0.0480804480612278,1.156777262687683,0.9496738314628601,0.9960899353027344
88,0.9855042099952698,0.0077159954234957695,0.17568740248680115,0.9841979146003723,0.9926226139068604,0.9666805267333984,0.03613442927598953,0.8693655729293823,0.9448037147521973,0.9997556209564209
89,0.9897758960723877,0.001646106131374836,0.03748057782649994,0.987930953502655,0.9957199692726135,0.9727891087532043,0.032475873827934265,0.7813436388969421,0.9559925198554993,0.9980449676513672
90,0.991911768913269,0.0020757890306413174,0.04726406931877136,0.9906495213508606,0.9963957667350769,0.9784811735153198,0.03489051014184952,0.8394379019737244,0.96591717004776,0.9973118305206299
91,0.9921918511390686,0.0009341061231680214,0.02126888372004032,0.99103844165802,0.9964520931243896,0.9759822487831116,0.030075808987021446,0.7236000299453735,0.9600844979286194,0.9992668628692627
92,0.9942576885223389,0.0006556273438036442,0.014928126707673073,0.9932708740234375,0.9975221157073975,0.9794530272483826,0.02986016683280468,0.7184118032455444,0.9661938548088074,0.9987781047821045
93,0.9937325119972229,0.0009163483045995235,0.02086452767252922,0.9928227066993713,0.997127890586853,0.9779258370399475,0.09750101715326309,2.345796585083008,0.9636878371238708,0.9987781047821045
94,0.9936274290084839,0.002183126052841544,0.04970811307430267,0.9928215146064758,0.9969589710235596,0.9783423542976379,0.04007291793823242,0.964122474193573,0.9639320969581604,0.9992668628692627
95,0.99432772397995,0.0009285088162869215,0.021141432225704193,0.9939917922019958,0.9969026446342468,0.9729279279708862,0.035005465149879456,0.8422036170959473,0.954513669013977,1.0
96,0.9939776062965393,0.0006379119004122913,0.014524757862091064,0.9931572079658508,0.9971842169761658,0.9758433699607849,0.03864569216966629,0.9297844767570496,0.9668732285499573,0.9914467334747314
97,0.9942576885223389,0.0005014060297980905,0.011416633613407612,0.9936584830284119,0.997127890586853,0.9783423542976379,0.042481619864702225,1.0220739841461182,0.9639320969581604,0.9992668628692627
98,0.9885153770446777,0.0032278967555612326,0.07349676638841629,0.9885631203651428,0.9930168390274048,0.9640427827835083,0.0272339079529047,0.6552261114120483,0.9416916370391846,0.9985337257385254
99,0.9884103536605835,0.011151399463415146,0.2539088726043701,0.9846479296684265,0.9969026446342468,0.9750103950500488,0.02997429296374321,0.7211575508117676,0.9582942724227905,0.9995112419128418
100,0.9936624765396118,0.0009026330662891269,0.02055225893855095,0.9921594858169556,0.9976910352706909,0.9765375256538391,0.02811204269528389,0.6763533353805542,0.9605541229248047,0.9997556209564209
101,0.9954481720924377,0.0005264068604446948,0.011985880322754383,0.9948902130126953,0.9978036880493164,0.9759822487831116,0.0233086496591568,0.5607874989509583,0.9734235405921936,0.9846041202545166
102,0.9940476417541504,0.0007305308827199042,0.016633620485663414,0.9939336180686951,0.9965084195137024,0.9795918464660645,0.03240901604294777,0.7797350883483887,0.9681937098503113,0.9968230724334717
103,0.9948529601097107,0.0004738438001368195,0.010789059102535248,0.9943296909332275,0.997409462928772,0.9673746824264526,0.04045524448156357,0.9733209013938904,0.9477594494819641,0.997556209564209
104,0.9941876530647278,0.0012678857892751694,0.028868770226836205,0.9931042194366455,0.9975784420967102,0.9691795110702515,0.031596794724464417,0.7601937055587769,0.9491643309593201,0.9992668628692627
105,0.9931022524833679,0.0011221661698073149,0.02555086649954319,0.9916013479232788,0.9973531365394592,0.980841338634491,0.026975085958838463,0.648999035358429,0.9698193669319153,0.9973118305206299
106,0.9885504245758057,0.023546252399683,0.5361298322677612,0.989112138748169,0.9925100207328796,0.9779258370399475,0.06841208040714264,1.6459400653839111,0.9630327224731445,0.9995112419128418
107,0.993172287940979,0.0033099129796028137,0.07536421716213226,0.9925950765609741,0.9964520931243896,0.9707066416740417,0.06453743577003479,1.5527193546295166,0.9545561075210571,0.9958455562591553
108,0.9933473467826843,0.0009579323814250529,0.02181139402091503,0.991879940032959,0.9974657893180847,0.9755657315254211,0.04219435527920723,1.0151625871658325,0.9589779376983643,0.9997556209564209
109,0.9899159669876099,0.02479594573378563,0.5645845532417297,0.9879881739616394,0.9958889484405518,0.9759822487831116,0.041397545486688614,0.9959919452667236,0.959652841091156,0.9997556209564209
110,0.9942227005958557,0.001151494332589209,0.026218637824058533,0.9929388165473938,0.9978036880493164,0.9776481986045837,0.03902821987867355,0.9389878511428833,0.9623618125915527,0.9997556209564209
111,0.993802547454834,0.0010779817821457982,0.024544818326830864,0.992492139339447,0.9975784420967102,0.978203535079956,0.03503003716468811,0.8427947163581848,0.9632681608200073,0.9997556209564209
112,0.9946428537368774,0.0005816400516778231,0.013243498280644417,0.9940502643585205,0.9973531365394592,0.9745939373970032,0.03594039008021355,0.8646971583366394,0.957621157169342,0.9995112419128418
113,0.9912465214729309,0.001067497069016099,0.02430606260895729,0.9896515011787415,0.9963394999504089,0.9657087326049805,0.027297550812363625,0.6567573547363281,0.9447143077850342,0.9980449676513672
114,0.9929271936416626,0.0008551175124011934,0.019470371305942535,0.9909390807151794,0.9977473616600037,0.972233772277832,0.03482885658740997,0.8379544615745544,0.9585297107696533,0.9941349029541016
115,0.995028018951416,0.0006784287397749722,0.015447312965989113,0.9944977760314941,0.9975221157073975,0.9809801578521729,0.02961774170398712,0.7125792503356934,0.9680473208427429,0.9995112419128418
116,0.9954481720924377,0.0003644507087301463,0.00829826295375824,0.9952795505523682,0.997409462928772,0.9784811735153198,0.040533702820539474,0.975208580493927,0.9637220501899719,0.9997556209564209
117,0.9936274290084839,0.000916196673642844,0.020861102268099785,0.9927109479904175,0.9970715641975403,0.9680688381195068,0.24254152178764343,5.835355758666992,0.9526488780975342,0.9931573867797852
118,0.991841733455658,0.0057771168649196625,0.13154055178165436,0.9928008913993835,0.9940868616104126,0.9788976907730103,0.04425683245062828,1.0647841691970825,0.9666035175323486,0.9973118305206299
119,0.9939425587654114,0.000890904339030385,0.02028520219027996,0.994933545589447,0.9953258037567139,0.9797306656837463,0.03948818892240524,0.950054407119751,0.9713330268859863,0.9936461448669434
120,0.9922618865966797,0.001062115654349327,0.024183575063943863,0.9919762015342712,0.9956073760986328,0.9794530272483826,0.02988502010703087,0.7190097570419312,0.9672985672950745,0.997556209564209
121,0.9950630068778992,0.00045743901864625514,0.01041552796959877,0.9958342909812927,0.9962268471717834,0.9825072884559631,0.04151209071278572,0.9987478256225586,0.9721428751945496,0.9978005886077881
122,0.9951330423355103,0.0005723178037442267,0.013031238690018654,0.9950544834136963,0.997127890586853,0.9811189770698547,0.038112979382276535,0.9169679284095764,0.9682765007019043,0.9995112419128418
123,0.9953781366348267,0.00039505184395238757,0.008995034731924534,0.9956132769584656,0.9969589710235596,0.982646107673645,0.04566551744937897,1.0986759662628174,0.9721494913101196,0.9980449676513672
124,0.9932423233985901,0.002673375653102994,0.0608707070350647,0.9924302101135254,0.9967336654663086,0.9675135612487793,0.06194569170475006,1.4903639554977417,0.946114718914032,0.9997556209564209
125,0.9925069808959961,0.0011981420684605837,0.027280783280730247,0.9916484355926514,0.9963394999504089,0.9741774201393127,0.03743867948651314,0.9007447957992554,0.960830569267273,0.995112419128418
126,0.9925069808959961,0.0013982882956042886,0.03183794021606445,0.9912629723548889,0.9967336654663086,0.9777870178222656,0.03867102786898613,0.9303940534591675,0.9625882506370544,0.9997556209564209
127,0.9940476417541504,0.001151731819845736,0.02622404135763645,0.992660641670227,0.9978036880493164,0.9820907711982727,0.028112994506955147,0.676376223564148,0.9757503271102905,0.9931573867797852
128,0.9957283139228821,0.0004645010340027511,0.010576330125331879,0.9948925375938416,0.9982541799545288,0.9827849268913269,0.03039977140724659,0.7313942909240723,0.9730567336082458,0.9973118305206299
129,0.9954131841659546,0.0008754544542171061,0.019933423027396202,0.9947788119316101,0.9978600144386292,0.9744550585746765,0.15562541782855988,3.7442235946655273,0.9595484733581543,0.9970674514770508
130,0.9925069808959961,0.0011460835812613368,0.026095449924468994,0.9913179874420166,0.9966773390769958,0.9800083041191101,0.027533655986189842,0.6624377965927124,0.9664461016654968,0.9995112419128418
131,0.9947829246520996,0.0005897967494092882,0.013429217971861362,0.9936084151268005,0.9980289340019226,0.9802860021591187,0.03274580091238022,0.7878379225730896,0.9677878022193909,0.9985337257385254
132,0.9939425587654114,0.0007655418012291193,0.01743079349398613,0.9926041960716248,0.9976910352706909,0.9737609624862671,0.0353628545999527,0.8508020639419556,0.9567049145698547,0.9990224838256836
133,0.9947478771209717,0.0005855762283317745,0.013333125971257687,0.9940512776374817,0.9975221157073975,0.9820907711982727,0.03400507941842079,0.818135142326355,0.9712247252464294,0.9980449676513672
134,0.9954481720924377,0.00049633311573416,0.011301116086542606,0.9952239394187927,0.9974657893180847,0.9797306656837463,0.03648001700639725,0.8776800632476807,0.9662098288536072,0.9992668628692627
135,0.995028018951416,0.0017389522399753332,0.039594616740942,0.9941093921661377,0.9979163408279419,0.9616826176643372,0.0920199379324913,2.213926315307617,0.9502123594284058,0.9841153621673584
136,0.9894607663154602,0.0024817315861582756,0.056507136672735214,0.9875977635383606,0.9955510497093201,0.9762598872184753,0.03633744642138481,0.8742499947547913,0.9605355858802795,0.9992668628692627
137,0.9912815093994141,0.004122420214116573,0.093864306807518,0.9897616505622864,0.9962831735610962,0.9783423542976379,0.029908381402492523,0.7195718288421631,0.9652482271194458,0.9978005886077881
138,0.9928571581840515,0.000735771784093231,0.016752956435084343,0.9914879202842712,0.9970715641975403,0.9804248213768005,0.038423024117946625,0.924427330493927,0.9671317338943481,0.9995112419128418
139,0.9951330423355103,0.0005198394064791501,0.011836342513561249,0.994276762008667,0.9979163408279419,0.981674313545227,0.038548558950424194,0.9274475574493408,0.9691942930221558,0.9995112419128418
140,0.9940826296806335,0.0011294956784695387,0.025717757642269135,0.99349045753479,0.9970152378082275,0.9818131327629089,0.03954005613923073,0.9513022303581238,0.9692016243934631,0.9997556209564209
141,0.9946778416633606,0.0007772987009957433,0.0176985040307045,0.9946058392524719,0.9968463182449341,0.9823684692382812,0.02764696441590786,0.6651639342308044,0.9714625477790833,0.9982893466949463
142,0.9955182075500488,0.000540220586117357,0.012300397269427776,0.9952244758605957,0.9975784420967102,0.9747327566146851,0.03707728907465935,0.8920499682426453,0.9606503248214722,0.9963343143463135
143,0.9935924410820007,0.020978683605790138,0.47766879200935364,0.9937626719474792,0.9959452748298645,0.9752880930900574,0.051056236028671265,1.22837233543396,0.9589587450027466,0.9992668628692627
144,0.9919467568397522,0.004838095977902412,0.11015975475311279,0.9920274019241333,0.9950442314147949,0.9698736667633057,0.0623927116394043,1.5011188983917236,0.9502672553062439,0.9992668628692627
145,0.9916316270828247,0.0015786243602633476,0.03594404458999634,0.9908102750778198,0.9957762956619263,0.9596001505851746,0.059580396860837936,1.4334567785263062,0.9523922801017761,0.9777615070343018
146,0.993172287940979,0.0011447928845882416,0.02606605552136898,0.9926503300666809,0.9963957667350769,0.9822296500205994,0.03231837972998619,0.777554452419281,0.9701138734817505,0.9995112419128418
147,0.9946078658103943,0.0011145150056108832,0.02537664584815502,0.9942163825035095,0.997127890586853,0.9744550585746765,0.21580873429775238,5.192185878753662,0.9586854577064514,0.9980449676513672
148,0.9934874176979065,0.018132347613573074,0.4128595292568207,0.9934288263320923,0.996114194393158,0.9819519519805908,0.034969788044691086,0.8413451910018921,0.9703229069709778,0.9987781047821045
149,0.995028018951416,0.0006109029636718333,0.013909784145653248,0.9944422841072083,0.9975784420967102,0.9847285747528076,0.02475130930542946,0.5954967737197876,0.9783757925033569,0.995112419128418
150,0.9955882430076599,0.0007852941635064781,0.017880547791719437,0.9953362941741943,0.9975784420967102,0.9837567806243896,0.02319197729229927,0.557980477809906,0.9740042686462402,0.9980449676513672
