epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
15,0.9787285923957825,0.013126679696142673,0.30232056975364685,0.9714332818984985,0.9949554204940796,0.9814073443412781,0.05792717635631561,1.333542823791504,0.9710344672203064,0.999053955078125
16,0.9708039164543152,0.020943613722920418,0.4823521673679352,0.9623103141784668,0.9917605519294739,0.9789759516716003,0.0034202279057353735,0.07873714715242386,0.9676827788352966,0.9985808730125427
17,0.9758437275886536,0.010450313799083233,0.24068109691143036,0.9685723781585693,0.993273913860321,0.9675343036651611,0.007216466590762138,0.1661304533481598,0.9496515989303589,0.9992904663085938
18,0.9758437275886536,0.0068795341067016125,0.158442422747612,0.9677542448043823,0.9941707253456116,0.9825515151023865,0.004607600159943104,0.10607167333364487,0.9730414748191833,0.9988173842430115
19,0.9835250973701477,0.0038654005620628595,0.08902405202388763,0.9768795371055603,0.9970293045043945,0.9884153604507446,0.004423634149134159,0.10183659195899963,0.9823214411735535,0.9988173842430115
20,0.983872652053833,0.004163543228060007,0.0958905816078186,0.9771541357040405,0.9973095655441284,0.9722539782524109,0.009299596771597862,0.21408623456954956,0.9569551348686218,0.999053955078125
21,0.9781029224395752,0.01821942813694477,0.41961175203323364,0.970014750957489,0.9954599142074585,0.9788329601287842,0.0033462659921497107,0.07703446596860886,0.9666056632995605,0.9995269775390625
22,0.9842897653579712,0.003929504193365574,0.09050031006336212,0.9773263931274414,0.9978139996528625,0.970108687877655,0.00993359088897705,0.22868143022060394,0.9595243334770203,0.9924314022064209
23,0.9816134572029114,0.007615015376359224,0.17538143694400787,0.9746655225753784,0.9962446093559265,0.9851258397102356,0.003888236591592431,0.0895111933350563,0.9770939350128174,0.9988173842430115
24,0.9869312644004822,0.001938493107445538,0.04464542493224144,0.9809969663619995,0.9982624053955078,0.9868420958518982,0.003482632804661989,0.08017376810312271,0.9795918464660645,0.999053955078125
25,0.9832817912101746,0.0031705275177955627,0.07302042096853256,0.97624272108078,0.9973095655441284,0.9828375577926636,0.0035655151586979628,0.08208180963993073,0.9734900593757629,0.9988173842430115
26,0.9788328409194946,0.02020486630499363,0.46533870697021484,0.9706653356552124,0.9959643483161926,0.9766876697540283,0.005787604488432407,0.1332365870475769,0.9635119438171387,0.9992904663085938
27,0.9841159582138062,0.0023035097401589155,0.053052082657814026,0.9772677421569824,0.9975898265838623,0.9814073443412781,0.004243000876158476,0.09767822176218033,0.9710344672203064,0.999053955078125
28,0.9834903478622437,0.0036911817733198404,0.08501162379980087,0.9759373068809509,0.9979822039604187,0.9825515151023865,0.003767257323488593,0.0867261216044426,0.9730414748191833,0.9988173842430115
29,0.9855062365531921,0.008426886983215809,0.19407972693443298,0.9793133735656738,0.9977019429206848,0.9789759516716003,0.0033207940869033337,0.07644807547330856,0.9670405387878418,0.9992904663085938
30,0.9767822027206421,0.007004853338003159,0.1613287329673767,0.9669367671012878,0.9966369867324829,0.9812642931938171,0.003057121066376567,0.07037805765867233,0.9708113074302673,0.999053955078125
31,0.9843245148658752,0.00225085555575788,0.05183941870927811,0.9766995906829834,0.9985426664352417,0.9802631735801697,0.006025425624102354,0.13871146738529205,0.969683051109314,0.9985808730125427
32,0.9805359840393066,0.0052562584169209,0.12105679512023926,0.9713599681854248,0.9980382323265076,0.9795480370521545,0.004467306658625603,0.10284198075532913,0.9679266810417175,0.9992904663085938
33,0.985262930393219,0.004002856090664864,0.09218975901603699,0.9787257313728333,0.9979261159896851,0.9818363785743713,0.005566819105297327,0.12815387547016144,0.9723566174507141,0.998344361782074
34,0.9885648488998413,0.0025323943700641394,0.05832355096936226,0.9835431575775146,0.9982624053955078,0.9836956262588501,0.00396772613748908,0.09134111553430557,0.9746192693710327,0.999053955078125
35,0.9868617653846741,0.0019698350224643946,0.045367222279310226,0.9824832677841187,0.9965808987617493,0.9845537543296814,0.002255089348182082,0.05191446468234062,0.9757505655288696,0.9992904663085938
36,0.982482373714447,0.006953439675271511,0.1601446568965912,0.9758467078208923,0.9964127540588379,0.9808352589607239,0.0022736494429409504,0.05234174057841301,0.9753831624984741,0.9933775067329407
37,0.9880087375640869,0.0014895735075697303,0.03430633619427681,0.9826748967170715,0.9982624053955078,0.988701343536377,0.0028982069343328476,0.06671969592571259,0.9823296666145325,0.9992904663085938
38,0.9860623478889465,0.005518921185284853,0.12710610032081604,0.9797534942626953,0.9981503486633301,0.9848397970199585,0.0021884101442992687,0.0503794401884079,0.9766420125961304,0.9988173842430115
39,0.9870008230209351,0.009291105903685093,0.21398326754570007,0.9822739958763123,0.9970293045043945,0.9816933870315552,0.009482882916927338,0.21830567717552185,0.9734411239624023,0.9969252347946167
40,0.986792266368866,0.002595240483060479,0.05977096036076546,0.9814171195030212,0.9975898265838623,0.9871281385421753,0.0028288259636610746,0.06512247025966644,0.980492353439331,0.9985808730125427
41,0.9907893538475037,0.0018928367644548416,0.04359389469027519,0.9870857000350952,0.998206377029419,0.98097825050354,0.002988608554005623,0.06880082935094833,0.9705814719200134,0.9988173842430115
42,0.9893642663955688,0.0010632133344188333,0.02448686957359314,0.9854919910430908,0.9975337982177734,0.9799771308898926,0.003061526222154498,0.07047946751117706,0.9690225124359131,0.9988173842430115
43,0.9870008230209351,0.0017289345851168036,0.03981909900903702,0.9812110662460327,0.9981503486633301,0.9799771308898926,0.004454579204320908,0.1025489792227745,0.9685924053192139,0.9992904663085938
44,0.9826213717460632,0.010632212273776531,0.24487057328224182,0.9766368269920349,0.9957962036132812,0.9791190028190613,0.0032260259613394737,0.07426641881465912,0.9672619104385376,0.9992904663085938
45,0.9843940138816833,0.003099581692367792,0.07138644903898239,0.9794883131980896,0.9956840872764587,0.9904175996780396,0.0019083289662376046,0.043931685388088226,0.9859845638275146,0.998344361782074
46,0.9890862107276917,0.0015392437344416976,0.03545032814145088,0.9846264719963074,0.9979822039604187,0.9882723093032837,0.0021429273765534163,0.0493323840200901,0.9820930361747742,0.9988173842430115
47,0.988356351852417,0.0013023982755839825,0.029995523393154144,0.9839119911193848,0.9975337982177734,0.9875572323799133,0.001995844068005681,0.04594637453556061,0.9807290434837341,0.999053955078125
48,0.9902679920196533,0.0012452417286112905,0.028679151087999344,0.986158013343811,0.9983184933662415,0.9908466935157776,0.0018709255382418633,0.04307062178850174,0.9864485859870911,0.9985808730125427
49,0.9889472126960754,0.0022328863851726055,0.05142558366060257,0.9847303032875061,0.9976458549499512,0.988701343536377,0.0021669159177690744,0.0498846210539341,0.9827786684036255,0.9988173842430115
50,0.988391101360321,0.0013072832953184843,0.030108029022812843,0.984019935131073,0.9974777102470398,0.97826087474823,0.0026548730675131083,0.06111789494752884,0.9661481976509094,0.999053955078125
51,0.988391101360321,0.0024780211970210075,0.0570712648332119,0.9841805696487427,0.9973095655441284,0.9874141812324524,0.0029545652214437723,0.06801711767911911,0.9805014133453369,0.999053955078125
52,0.9859580993652344,0.006601965054869652,0.15204980969429016,0.9824047088623047,0.9951796531677246,0.9743993282318115,0.003998829983174801,0.09205716848373413,0.9704856872558594,0.9877010583877563
53,0.9825518727302551,0.0036509025376290083,0.08408398181200027,0.9785284399986267,0.9936662912368774,0.9868420958518982,0.0032624145969748497,0.07510412484407425,0.9798144102096558,0.9988173842430115
54,0.989607572555542,0.0012726958375424147,0.02931145392358303,0.9861973524093628,0.9971974492073059,0.9917048215866089,0.0019985197577625513,0.046007972210645676,0.9878334403038025,0.9985808730125427
55,0.9895728230476379,0.0016800117446109653,0.038692351430654526,0.9860888123512268,0.9972535371780396,0.988701343536377,0.002170681254938245,0.04997130483388901,0.9834537506103516,0.9981078505516052
56,0.9905807971954346,0.0009167211828753352,0.02111300453543663,0.9867575168609619,0.998206377029419,0.991990864276886,0.0016430290415883064,0.03782421350479126,0.9880673885345459,0.9988173842430115
57,0.9871050715446472,0.0644635260105133,1.4846584796905518,0.9827567338943481,0.9966930150985718,0.9869851469993591,0.010385098867118359,0.23907561600208282,0.9793742895126343,0.9995269775390625
58,0.9884953498840332,0.005074614193290472,0.11687339842319489,0.9848803877830505,0.9967490434646606,0.9826945066452026,0.0023254435509443283,0.053534090518951416,0.9737024307250977,0.998344361782074
59,0.9867227673530579,0.003101588925346732,0.07143271714448929,0.9825860857963562,0.9962446093559265,0.991561770439148,0.001824903883971274,0.04201115667819977,0.988287627696991,0.9978713393211365
60,0.9915192127227783,0.0016998972278088331,0.03915028274059296,0.988398551940918,0.9980382323265076,0.9907036423683167,0.001847633277066052,0.04253441095352173,0.9862181544303894,0.9985808730125427
61,0.9917625188827515,0.0009398395195603371,0.02164543606340885,0.9886199831962585,0.998206377029419,0.9877002239227295,0.0022111632861196995,0.05090324208140373,0.981627881526947,0.998344361782074
62,0.9921796321868896,0.000799821165855974,0.01842067390680313,0.9889530539512634,0.9985426664352417,0.9914187788963318,0.0015233027515932918,0.03506799042224884,0.9869158864021301,0.999053955078125
63,0.9900594353675842,0.0013807457871735096,0.03179994598031044,0.987070620059967,0.9970293045043945,0.9829805493354797,0.0020334655418992043,0.04681245982646942,0.9734961986541748,0.999053955078125
64,0.9900941848754883,0.0014697479782626033,0.033849768340587616,0.9869092702865601,0.9972535371780396,0.9898455142974854,0.0047026220709085464,0.1082591786980629,0.9889437556266785,0.9943235516548157
65,0.9867575168609619,0.02756408043205738,0.6348281502723694,0.9829608201980591,0.9959083199501038,0.9826945066452026,0.0026599420234560966,0.06123458966612816,0.9734839797019958,0.9985808730125427
66,0.988043487071991,0.0015096858842298388,0.03476953133940697,0.9833692312240601,0.9975898265838623,0.9821224212646484,0.00271206209436059,0.062434446066617966,0.9719346761703491,0.9992904663085938
67,0.9905807971954346,0.001510964590124786,0.034799039363861084,0.9876762628555298,0.9972535371780396,0.9835526347160339,0.00499205244705081,0.11492215096950531,0.9743944406509399,0.999053955078125
68,0.9858190417289734,0.010045371949672699,0.2313549816608429,0.9821873307228088,0.9951796531677246,0.9917048215866089,0.002911910880357027,0.06703516840934753,0.9873772859573364,0.999053955078125
69,0.9900246858596802,0.001050526974722743,0.02419467829167843,0.9865299463272095,0.9975337982177734,0.9901315569877625,0.002302927430719137,0.05301574990153313,0.9852975606918335,0.9985808730125427
70,0.9907546043395996,0.0017284429632127285,0.0398077592253685,0.9880046844482422,0.9971974492073059,0.9884153604507446,0.003937498666346073,0.09064524620771408,0.9823214411735535,0.9988173842430115
71,0.9909283518791199,0.001440587337128818,0.03317812830209732,0.9875208139419556,0.9979822039604187,0.9924198985099792,0.003171335905790329,0.07300739735364914,0.9885326623916626,0.999053955078125
72,0.9923534393310547,0.0009689857834018767,0.022316714748740196,0.9898804426193237,0.9978700876235962,0.9908466935157776,0.001965163741260767,0.04524008184671402,0.9859943985939026,0.999053955078125
73,0.9898161292076111,0.002816850319504738,0.06487485021352768,0.9864175915718079,0.9973095655441284,0.9845537543296814,0.0030280817300081253,0.06970953941345215,0.975970447063446,0.999053955078125
74,0.991136908531189,0.001693282974883914,0.038997963070869446,0.9885542988777161,0.9972535371780396,0.9879862666130066,0.0016709859482944012,0.038467809557914734,0.9809656739234924,0.9995269775390625
75,0.9890862107276917,0.0013208306627348065,0.03042002022266388,0.9848409295082092,0.9977579712867737,0.9911327362060547,0.00187383231241256,0.04313753917813301,0.9864549040794373,0.999053955078125
76,0.9887039065361023,0.0038350156974047422,0.08832419663667679,0.9854767322540283,0.9964687824249268,0.9882723093032837,0.0019930400885641575,0.04588182643055916,0.9818689227104187,0.999053955078125
77,0.9910326600074768,0.0007514324388466775,0.017306240275502205,0.9869288206100464,0.9987668991088867,0.9911327362060547,0.0017916205106303096,0.04124493896961212,0.9866822361946106,0.9988173842430115
78,0.9896771311759949,0.017818382009863853,0.4103749692440033,0.987116813659668,0.996356725692749,0.9848397970199585,0.003778963116928935,0.08699560165405273,0.9759815335273743,0.9995269775390625
79,0.9864447116851807,0.010951641947031021,0.2522272765636444,0.9818854331970215,0.9965248703956604,0.9844107627868652,0.0042409468442201614,0.09763094037771225,0.9766258001327515,0.9981078505516052
80,0.9877306818962097,0.0031983281951397657,0.07366059720516205,0.9842175245285034,0.9961885809898376,0.9877002239227295,0.002075516153126955,0.04778050631284714,0.981627881526947,0.998344361782074
81,0.9915887713432312,0.0012707097921520472,0.029265694320201874,0.9891056418418884,0.9974216818809509,0.9904175996780396,0.0021342409308999777,0.04913241043686867,0.9855309128761292,0.9988173842430115
82,0.993952214717865,0.0007228233153000474,0.016647346317768097,0.9924187660217285,0.9978700876235962,0.9927059412002563,0.0018753822660073638,0.04317322000861168,0.9892246723175049,0.9988173842430115
83,0.9936741590499878,0.0006225336110219359,0.014337560161948204,0.9919215440750122,0.9979261159896851,0.9902746081352234,0.001983201364055276,0.045655328780412674,0.9862084984779358,0.9978713393211365
84,0.9843940138816833,0.006070264149457216,0.13980413973331451,0.9797528386116028,0.9954038262367249,0.9875572323799133,0.0019221920520067215,0.04425082728266716,0.9809523820877075,0.9988173842430115
85,0.9917277693748474,0.0008501749252900481,0.01958036981523037,0.9887821674346924,0.9979822039604187,0.9908466935157776,0.0019365954212844372,0.04458241164684296,0.9864485859870911,0.9985808730125427
86,0.9903722405433655,0.002419089898467064,0.055714063346385956,0.9870771169662476,0.9975337982177734,0.9892734289169312,0.0021681725047528744,0.04991355165839195,0.9836943745613098,0.9988173842430115
87,0.9940565228462219,0.0007450799457728863,0.01715993881225586,0.9924200177192688,0.9980382323265076,0.9905606508255005,0.0023344396613538265,0.05374119430780411,0.9866697788238525,0.9978713393211365
88,0.9892252683639526,0.0024736274499446154,0.05697008594870567,0.9859194159507751,0.9968611598014832,0.9884153604507446,0.0026006160769611597,0.05986884608864784,0.9827706813812256,0.998344361782074
89,0.992561936378479,0.0012482117163017392,0.0287475548684597,0.9903199076652527,0.9977579712867737,0.9928489923477173,0.002099111210554838,0.04832369089126587,0.9896858930587769,0.9985808730125427
90,0.9918320775032043,0.004036223515868187,0.09295825660228729,0.9897629618644714,0.997141420841217,0.9858409762382507,0.002611888339743018,0.0601283460855484,0.9786691665649414,0.998344361782074
91,0.9928052425384521,0.0010101062944158912,0.02326374314725399,0.9916359782218933,0.9968051314353943,0.983409583568573,0.0029248723294585943,0.06733355671167374,0.9757056832313538,0.997398316860199
92,0.9877654314041138,0.00637565553188324,0.14683763682842255,0.9849165678024292,0.9955159425735474,0.9874141812324524,0.0022488764952868223,0.051771439611911774,0.9811715483665466,0.998344361782074
93,0.9890862107276917,0.0017922607949003577,0.041277557611465454,0.98753821849823,0.9949554204940796,0.9904175996780396,0.002419149037450552,0.05569129064679146,0.9859845638275146,0.998344361782074
94,0.9923534393310547,0.001034421962685883,0.023823747411370277,0.989825963973999,0.9979261159896851,0.9959954023361206,0.00178524071816355,0.04109806939959526,0.9948161840438843,0.9985808730125427
95,0.9932918548583984,0.0007109639118425548,0.016374215483665466,0.9917520880699158,0.9974777102470398,0.9928489923477173,0.0019140548538416624,0.044063501060009,0.9892271757125854,0.999053955078125
96,0.99412602186203,0.0006298156804405153,0.014505279250442982,0.9927504062652588,0.9978139996528625,0.9959954023361206,0.0016276543028652668,0.037470269948244095,0.9948161840438843,0.9985808730125427
97,0.9934309124946594,0.0007779247825965285,0.017916379496455193,0.9922476410865784,0.9971974492073059,0.9898455142974854,0.0021944071631878614,0.050517499446868896,0.9843859076499939,0.999053955078125
98,0.9904069900512695,0.014660093933343887,0.3376367390155792,0.9889761209487915,0.9956280589103699,0.9962814450263977,0.001973621314391494,0.04543478041887283,0.9964555501937866,0.997398316860199
99,0.9924924373626709,0.004186027683317661,0.0964084267616272,0.9915221333503723,0.9964127540588379,0.9901315569877625,0.005401441361755133,0.12434671074151993,0.9857509732246399,0.9981078505516052
100,0.9904069900512695,0.0034275802318006754,0.07894060760736465,0.9887040257453918,0.9959083199501038,0.9954233169555664,0.0017816448817029595,0.04101528972387314,0.9957466721534729,0.996688723564148
101,0.9939174652099609,0.0007918711053207517,0.018237566575407982,0.9915414452552795,0.9987108111381531,0.9937071204185486,0.001901612733490765,0.04377707466483116,0.9908493757247925,0.9988173842430115
102,0.994265079498291,0.0007091815350577235,0.01633315533399582,0.9931919574737549,0.9975898265838623,0.9955663681030273,0.0017313824500888586,0.039858195930719376,0.9938809275627136,0.9988173842430115
103,0.9932571053504944,0.0007005264633335173,0.01613381877541542,0.991696834564209,0.9974777102470398,0.9958524107933044,0.0016474820440635085,0.037926722317934036,0.99434894323349,0.9988173842430115
104,0.9941955208778381,0.0006806603050790727,0.015676280483603477,0.9936320185661316,0.9970293045043945,0.9941361546516418,0.0017480632523074746,0.04024220630526543,0.9917782545089722,0.9985808730125427
105,0.9942998290061951,0.000654643343295902,0.015077098272740841,0.9933024644851685,0.9975337982177734,0.9899885654449463,0.0021482238080352545,0.04945431277155876,0.9850676655769348,0.9985808730125427
106,0.9912411570549011,0.0012577252928167582,0.028966665267944336,0.9896442294120789,0.9963006377220154,0.9879862666130066,0.0021471362560987473,0.0494292750954628,0.982309103012085,0.9981078505516052
107,0.9870703220367432,0.010856946930289268,0.2500462234020233,0.984469473361969,0.9948433637619019,0.991990864276886,0.0024097110144793987,0.05547401309013367,0.9880673885345459,0.9988173842430115
108,0.9922838807106018,0.0011556423269212246,0.02661559171974659,0.9899338483810425,0.9977019429206848,0.9935640692710876,0.001665945048443973,0.03835176303982735,0.9908472299575806,0.9985808730125427
109,0.9946473836898804,0.0009082069736905396,0.020916912704706192,0.9935263991355896,0.9978700876235962,0.9804061651229858,0.005150340963155031,0.1185661256313324,0.9716393947601318,0.996688723564148
110,0.9927704930305481,0.001940706162713468,0.0446963906288147,0.9904322028160095,0.9979822039604187,0.9938501119613647,0.003694902639836073,0.08506044000387192,0.9920056462287903,0.9978713393211365
111,0.9932571053504944,0.0007667192257940769,0.017658304423093796,0.9918612837791443,0.9973095655441284,0.994422197341919,0.001728343078866601,0.039788227528333664,0.9966800808906555,0.9940870404243469
112,0.9929790496826172,0.0013396887807175517,0.030854366719722748,0.9925168752670288,0.9961885809898376,0.9961384534835815,0.0018470371142029762,0.042520683258771896,0.9964547157287598,0.9971618056297302
113,0.993952214717865,0.0006733370828442276,0.015507618896663189,0.9934089183807373,0.9968611598014832,0.994422197341919,0.0018465714529156685,0.04250996559858322,0.992013156414032,0.9988173842430115
114,0.99412602186203,0.0008811648585833609,0.020294100046157837,0.9934107661247253,0.997141420841217,0.9938501119613647,0.0015885245520621538,0.03656946122646332,0.9913125038146973,0.9985808730125427
115,0.9934309124946594,0.0010802771430462599,0.024879831820726395,0.9918635487556458,0.9975898265838623,0.9884153604507446,0.003961739595979452,0.09120330214500427,0.9823214411735535,0.9988173842430115
116,0.9843245148658752,0.015276385471224785,0.3518305718898773,0.9801744818687439,0.9948433637619019,0.9861270189285278,0.0026817850302904844,0.061737436801195145,0.9784572720527649,0.999053955078125
117,0.9915192127227783,0.001052744803018868,0.024245738983154297,0.9887241125106812,0.9977019429206848,0.9961384534835815,0.004830755293369293,0.11120893806219101,0.9952841401100159,0.998344361782074
118,0.9926314949989319,0.0032182398717850447,0.07411923259496689,0.9901573657989502,0.9980382323265076,0.9939931631088257,0.002005569636821747,0.04617026820778847,0.9913145303726196,0.9988173842430115
119,0.9948559403419495,0.000587070535402745,0.013520820997655392,0.9934184551239014,0.9983184933662415,0.9902746081352234,0.0024322960525751114,0.0559939481317997,0.985981285572052,0.9981078505516052
120,0.9936741590499878,0.0005991184152662754,0.013798295520246029,0.9914287328720093,0.998430609703064,0.9935640692710876,0.0016943723894655704,0.03900618851184845,0.9906169176101685,0.9988173842430115
121,0.9949254393577576,0.0013352170353755355,0.030751386657357216,0.9943013787269592,0.9975337982177734,0.9962814450263977,0.0014106709277257323,0.03247508779168129,0.9945856928825378,0.9992904663085938
122,0.9887386560440063,0.007076029200106859,0.16296790540218353,0.9862321615219116,0.9957401752471924,0.9802631735801697,0.005724890623241663,0.1317928433418274,0.9694674015045166,0.9988173842430115
123,0.9921101331710815,0.0018738056533038616,0.04315558448433876,0.9896585941314697,0.9977019429206848,0.9961384534835815,0.0016717863036319613,0.03848623111844063,0.9950506687164307,0.9985808730125427
124,0.9951339960098267,0.0009681290830485523,0.022296981886029243,0.995188295841217,0.9969732761383057,0.9922769069671631,0.0019283847650513053,0.044393390417099,0.9880729913711548,0.9992904663085938
125,0.9947864413261414,0.0007488789269700646,0.017247416079044342,0.9944105744361877,0.9971974492073059,0.9968535304069519,0.0016053718281909823,0.03695730119943619,0.9959905743598938,0.9988173842430115
126,0.9937784671783447,0.00247648311778903,0.05703585594892502,0.9934622049331665,0.9965248703956604,0.9912757277488708,0.003727394388988614,0.08580844104290009,0.9871405363082886,0.9985808730125427
127,0.9901984930038452,0.015117538161575794,0.34817200899124146,0.9902831315994263,0.9939465522766113,0.9961384534835815,0.001575005822815001,0.03625824674963951,0.9952841401100159,0.998344361782074
128,0.994230329990387,0.0012417043326422572,0.028597699478268623,0.9941291809082031,0.9965808987617493,0.9964244961738586,0.0014898652443662286,0.03429822251200676,0.9964563846588135,0.9976348280906677
129,0.9928399920463562,0.0010677732061594725,0.024591881781816483,0.9919107556343079,0.9965808987617493,0.9934210777282715,0.0017267208313569427,0.03975088149309158,0.9908450841903687,0.998344361782074
130,0.9950644969940186,0.0023734827991575003,0.054663680493831635,0.9953540563583374,0.9966930150985718,0.9961384534835815,0.0015538949519395828,0.03577225282788277,0.9950506687164307,0.9985808730125427
131,0.9952729940414429,0.0006484973710030317,0.014935540966689587,0.9950231909751892,0.9973655939102173,0.9921338558197021,0.0021452184300869703,0.04938512295484543,0.9885272979736328,0.9985808730125427
132,0.9932571053504944,0.002845299430191517,0.06553006917238235,0.9926302433013916,0.9965248703956604,0.9934210777282715,0.0024857132229954004,0.05722366273403168,0.9908450841903687,0.998344361782074
133,0.9944735765457153,0.0007981025264598429,0.018381081521511078,0.9946290850639343,0.9964687824249268,0.9972826242446899,0.0013225917937234044,0.030447417870163918,0.9971651434898376,0.998344361782074
134,0.9958291053771973,0.0004960628575645387,0.011424818076193333,0.9960253238677979,0.9972535371780396,0.9938501119613647,0.0015390933258458972,0.035431504249572754,0.9915433526039124,0.998344361782074
135,0.9958291053771973,0.0004422128258738667,0.010184595361351967,0.9958587288856506,0.9974216818809509,0.994708240032196,0.0018514241091907024,0.0426216796040535,0.9929428100585938,0.998344361782074
136,0.9943345785140991,0.0011221632594242692,0.02584453858435154,0.9940748810768127,0.9968051314353943,0.9921338558197021,0.0019166329875588417,0.0441228523850441,0.9882985949516296,0.9988173842430115
137,0.9951339960098267,0.000891924137249589,0.020541900768876076,0.9954655170440674,0.9966930150985718,0.9945651888847351,0.0027920969296246767,0.06427693367004395,0.9973884224891663,0.9936140179634094
138,0.9932571053504944,0.0010339978616684675,0.0238140020519495,0.9931809306144714,0.9959643483161926,0.9965674877166748,0.0017748830141499639,0.04085962474346161,0.995988667011261,0.998344361782074
139,0.9919363260269165,0.0030552928801625967,0.07036640495061874,0.9922289848327637,0.9947872757911682,0.9955663681030273,0.0016834642738103867,0.03875507041811943,0.9941135048866272,0.9985808730125427
140,0.994230329990387,0.0006281963433139026,0.014467986300587654,0.9944055676460266,0.9963006377220154,0.9954233169555664,0.0015484883915632963,0.035647787153720856,0.9971563816070557,0.9952696561813354
141,0.9951339960098267,0.0006589779513888061,0.015176917426288128,0.9945242404937744,0.9976458549499512,0.9949942827224731,0.001681952504441142,0.0387202687561512,0.9934102296829224,0.998344361782074
142,0.9950644969940186,0.00045965248136781156,0.010586250573396683,0.9948554635047913,0.9971974492073059,0.9932780265808105,0.001960248686373234,0.04512692987918854,0.9906125068664551,0.998344361782074
143,0.9947864413261414,0.0007890311535447836,0.018172165378928185,0.9934728145599365,0.9981503486633301,0.9945651888847351,0.005727814976125956,0.1318601667881012,0.9973884224891663,0.9936140179634094
144,0.9921101331710815,0.0036501868162304163,0.0840674638748169,0.9907500147819519,0.9965808987617493,0.9899885654449463,0.001694617560133338,0.03901183232665062,0.9852941036224365,0.998344361782074
145,0.9941955208778381,0.0006420474965125322,0.01478699129074812,0.9931911826133728,0.9974777102470398,0.9955663681030273,0.001662155264057219,0.03826451674103737,0.9943462610244751,0.998344361782074
146,0.9957248568534851,0.0005024279817007482,0.011571414768695831,0.9956915974617004,0.9974216818809509,0.997139573097229,0.0012041707523167133,0.027721242979168892,0.9964606165885925,0.9988173842430115
147,0.994091272354126,0.00496522244066,0.11435393989086151,0.9945703744888306,0.9959083199501038,0.997139573097229,0.0015920459991320968,0.03665052726864815,0.9969296455383301,0.998344361782074
148,0.9937784671783447,0.000807517790235579,0.018597930669784546,0.9935173988342285,0.9964687824249268,0.9952803254127502,0.001835039583966136,0.04224449023604393,0.9938780069351196,0.998344361782074
149,0.9947864413261414,0.0005191087257117033,0.011955584399402142,0.9947977662086487,0.9968051314353943,0.997139573097229,0.0015668923733755946,0.03607146814465523,0.9971644878387451,0.9981078505516052
