epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
51,0.9954807162284851,0.00209412956610322,0.018926387652754784,0.9886795878410339,0.9952379465103149,0.9973149299621582,0.0026874777395278215,0.02426784299314022,0.9947341680526733,0.9960612654685974
52,0.9943450093269348,0.0015394766815006733,0.013913564383983612,0.9848520159721375,0.9950875639915466,0.9978334307670593,0.0025764601305127144,0.023265358060598373,0.9961259961128235,0.996442437171936
53,0.9951114654541016,0.0012375969672575593,0.011185185983777046,0.9870617985725403,0.9955720901489258,0.9972408413887024,0.0017520278925076127,0.015820760279893875,0.9918612241744995,0.998729407787323
54,0.994877815246582,0.0013427961384877563,0.012135973200201988,0.9857946038246155,0.9960399866104126,0.995685338973999,0.004495979752391577,0.040598563849925995,0.9872439503669739,0.9980941414833069
55,0.995032012462616,0.0021385473664849997,0.019327787682414055,0.9871873259544373,0.9951543807983398,0.9929076433181763,0.0022529063280671835,0.020343676209449768,0.9771343469619751,0.9990471005439758
56,0.9950180053710938,0.0012963642366230488,0.011716329492628574,0.9858980178833008,0.9964410066604614,0.9968149065971375,0.002371465787291527,0.021414263173937798,0.9940344095230103,0.9950447678565979
57,0.9951348304748535,0.0015408878680318594,0.01392627228051424,0.9864504933357239,0.9962906241416931,0.9978148937225342,0.0017430783482268453,0.01573994569480419,0.9956849813461304,0.9968236088752747
58,0.9951488971710205,0.0015395886730402708,0.013914531096816063,0.9870635271072388,0.995705783367157,0.9974445104598999,0.0016961274668574333,0.015315980650484562,0.9926744699478149,0.9986023902893066
59,0.9956302642822266,0.0011886340798810124,0.01074264943599701,0.9886369109153748,0.9958227276802063,0.9964260458946228,0.0019544479437172413,0.0176486074924469,0.9897316098213196,0.9980941414833069
60,0.9954620003700256,0.0012279542861506343,0.011098019778728485,0.988273561000824,0.9955888390541077,0.9955556988716125,0.003611004212871194,0.03260725736618042,0.9966040849685669,0.9881201982498169
61,0.995298445224762,0.0011012451723217964,0.009952856227755547,0.9871671795845032,0.9961402416229248,0.9960927367210388,0.002370238769799471,0.02140318602323532,0.9876287579536438,0.9991105794906616
62,0.9951021671295166,0.001299968920648098,0.011748893186450005,0.9862236380577087,0.9964075684547424,0.9936298727989197,0.0027626699302345514,0.024946825578808784,0.9790305495262146,0.9995552897453308
63,0.9950507283210754,0.0013334178365767002,0.012051166966557503,0.9857230186462402,0.996741771697998,0.9948149919509888,0.0022313925437629223,0.020149407908320427,0.983065664768219,0.9994282722473145
64,0.9954807162284851,0.0011927186278626323,0.010779575444757938,0.9878374338150024,0.9961068034172058,0.9980000853538513,0.0017571173375472426,0.0158667154610157,0.9946212768554688,0.9985388517379761
65,0.9947329163551331,0.001242723548784852,0.011231512762606144,0.9849848747253418,0.9963574409484863,0.9952779412269592,0.0019756171386688948,0.017839763313531876,0.9846038222312927,0.9994282722473145
66,0.9956769943237305,0.001457862090319395,0.01317588146775961,0.9887523055076599,0.9958728551864624,0.9973334074020386,0.0015259849606081843,0.013779598288238049,0.9923606514930725,0.9985388517379761
67,0.9951488971710205,0.0010495800524950027,0.009485925547778606,0.9860812425613403,0.9967250227928162,0.9977408051490784,0.0021530480589717627,0.019441958516836166,0.9934289455413818,0.9988564848899841
68,0.9953591823577881,0.0013179171364754438,0.011911096051335335,0.9877351522445679,0.9957726001739502,0.9944816827774048,0.004848898388445377,0.04378540813922882,0.9830465912818909,0.9982847571372986
69,0.9954947233200073,0.0015049228677526116,0.0136012714356184,0.9888261556625366,0.9951376914978027,0.997629702091217,0.0020565069280564785,0.018570195883512497,0.9939259886741638,0.9979670643806458
70,0.9952470064163208,0.0013004569336771965,0.011753312312066555,0.9871487021446228,0.9959731101989746,0.9973334074020386,0.0019217529334127903,0.017353370785713196,0.9958669543266296,0.9949812889099121
71,0.9954432845115662,0.001042259857058525,0.009419758804142475,0.9877064824104309,0.9961068034172058,0.9955742359161377,0.002684508915990591,0.02424103394150734,0.9859561324119568,0.9990471005439758
72,0.9955694675445557,0.0009960628813132644,0.009002242237329483,0.9883913993835449,0.9958561658859253,0.9947779774665833,0.0022638968657702208,0.020442921668291092,0.9827618598937988,0.9996188282966614
73,0.9950507283210754,0.0014690790558233857,0.013277252204716206,0.9864142537117004,0.9960232377052307,0.9942224621772766,0.004929940681904554,0.04451721906661987,0.9815242290496826,0.9989835619926453
74,0.9953591823577881,0.001425976981408894,0.01288776844739914,0.9874120354652405,0.9961068034172058,0.9968334436416626,0.00404543848708272,0.03653018921613693,0.9907337427139282,0.9984753131866455
75,0.9953731894493103,0.0013964370591565967,0.01262076385319233,0.9877195954322815,0.9958394765853882,0.9954816699028015,0.001970292069017887,0.01779167912900448,0.9854645729064941,0.9992376565933228
76,0.9952096343040466,0.0013492105063050985,0.012193945236504078,0.9864701628684998,0.9965412616729736,0.9967408776283264,0.0019177458016201854,0.017317187041044235,0.9900510311126709,0.9988564848899841
77,0.9955368041992188,0.0018449814524501562,0.016674630343914032,0.9874844551086426,0.9966748952865601,0.997555673122406,0.0038031795993447304,0.03434259817004204,0.9931753277778625,0.9984753131866455
78,0.99538254737854,0.001219968544319272,0.011025873012840748,0.9867358803749084,0.9968921542167664,0.9964631199836731,0.004580303560942411,0.04136000573635101,0.9891782999038696,0.9987929463386536
79,0.9960228204727173,0.0008961430285125971,0.008099189028143883,0.9892687201499939,0.9965913891792297,0.9951112866401672,0.0028618203941732645,0.025842152535915375,0.9845344424247742,0.9989200234413147
80,0.9952937364578247,0.0022833943367004395,0.02063693478703499,0.9870540499687195,0.996240496635437,0.9973704814910889,0.0024876082316040993,0.022463029250502586,0.9932334423065186,0.9977765083312988
81,0.9952236413955688,0.0018295435002073646,0.016535097733139992,0.9869540929794312,0.9960901141166687,0.9959630966186523,0.0014510127948597074,0.01310260221362114,0.9871947765350342,0.9991105794906616
82,0.9952517151832581,0.001116376370191574,0.010089620016515255,0.9861666560173035,0.9970090985298157,0.9958705306053162,0.0016441193874925375,0.014846349135041237,0.986946165561676,0.9990471005439758
83,0.9941487312316895,0.00214706570841372,0.01940479688346386,0.9823668599128723,0.9969756603240967,0.9971112012863159,0.0028964257799088955,0.026154637336730957,0.9909279942512512,0.9992376565933228
84,0.9956162571907043,0.0013822686159983277,0.012492704205214977,0.9889121055603027,0.9954885840415955,0.9981297254562378,0.002543989336118102,0.022972146049141884,0.9956896305084229,0.99790358543396
85,0.9953685402870178,0.001174613949842751,0.010615963488817215,0.9869124293327332,0.996658205986023,0.9958149790763855,0.0026493712794035673,0.023923741653561592,0.987004816532135,0.9987929463386536
86,0.9959433674812317,0.0010159078519791365,0.00918160006403923,0.9889249801635742,0.996658205986023,0.9981111884117126,0.002004664158448577,0.01810205727815628,0.995815098285675,0.9977129697799683
87,0.9956021904945374,0.0010375670390203595,0.00937736313790083,0.9880528450012207,0.9963240027427673,0.9966853260993958,0.0016458695754408836,0.014862153679132462,0.989309549331665,0.9994282722473145
88,0.9949525594711304,0.0010718930279836059,0.009687592275440693,0.9853329658508301,0.9967918992042542,0.9975926876068115,0.0033607466612011194,0.030347440391778946,0.9963752031326294,0.995362401008606
89,0.9956115484237671,0.001045710756443441,0.009450954385101795,0.9879885315895081,0.9964242577552795,0.9984815120697021,0.0066879186779260635,0.060391705483198166,0.9982816576957703,0.9965059161186218
90,0.99538254737854,0.002708704676479101,0.024480806663632393,0.9882540106773376,0.9953214526176453,0.9956483244895935,0.0029847542755305767,0.026952242478728294,0.9862034320831299,0.9990471005439758
91,0.995681643486023,0.0010061073116958141,0.009093036875128746,0.9878945350646973,0.9967751502990723,0.9948335289955139,0.005901495926082134,0.05329032987356186,0.9837316870689392,0.9987929463386536
92,0.9955368041992188,0.0009802021086215973,0.008858899585902691,0.9880338907241821,0.9961068034172058,0.9972778558731079,0.001960471738129854,0.01770300231873989,0.992110550403595,0.9986023902893066
93,0.995298445224762,0.0011928693857043982,0.01078092586249113,0.9866675734519958,0.996658205986023,0.9975185990333557,0.0017206041375175118,0.015537003986537457,0.992676317691803,0.9988564848899841
94,0.9960976243019104,0.0009084973717108369,0.00821083877235651,0.9897750616073608,0.9963407516479492,0.9981667399406433,0.0022232842165976763,0.020076191052794456,0.9950000047683716,0.998729407787323
95,0.9960461854934692,0.0009767506271600723,0.00882770400494337,0.988929033279419,0.9970257878303528,0.9945372343063354,0.00457379687577486,0.04130125045776367,0.9828081727027893,0.998729407787323
96,0.9955134391784668,0.0009719521040096879,0.00878433883190155,0.9873381853103638,0.996741771697998,0.998222291469574,0.001992106204852462,0.01798865757882595,0.9979629516601562,0.9959341883659363
97,0.9956068992614746,0.0010086665861308575,0.009116154164075851,0.9879075288772583,0.9964911341667175,0.994074285030365,0.0019478120375424623,0.01758868433535099,0.9807944297790527,0.9992376565933228
98,0.9948871731758118,0.0011581097496673465,0.010466782376170158,0.9850411415100098,0.9968587160110474,0.994574248790741,0.001851256936788559,0.016716795042157173,0.984810471534729,0.9967600703239441
99,0.9955975413322449,0.000983365229330957,0.008887486532330513,0.987551748752594,0.9968252778053284,0.998388946056366,0.0015394906513392925,0.01390155404806137,0.9955679178237915,0.9989200234413147
100,0.9955040812492371,0.0010986636625602841,0.009929515421390533,0.9870314598083496,0.9970257878303528,0.9982593059539795,0.0013734516687691212,0.012402227148413658,0.995252251625061,0.9987929463386536
101,0.9958218932151794,0.0013038128381595016,0.011783674359321594,0.9881429672241211,0.9970257878303528,0.9957223534584045,0.0015757547225803137,0.014229018241167068,0.9865119457244873,0.9989835619926453
102,0.9963219165802002,0.001057785120792687,0.00956006906926632,0.9904176592826843,0.9964911341667175,0.9975926876068115,0.0016227514715865254,0.014653396792709827,0.9978950023651123,0.9938377737998962
103,0.9957610964775085,0.0013410627143457532,0.012120280414819717,0.9883021712303162,0.9966415166854858,0.9982778429985046,0.002656575758010149,0.023988798260688782,0.9965097308158875,0.9975858926773071
104,0.9961209893226624,0.0008557983674108982,0.007734561339020729,0.9901826977729797,0.9960065484046936,0.9969816207885742,0.0026310861576348543,0.023758627474308014,0.9942886233329773,0.995362401008606
105,0.9960041046142578,0.001282188226468861,0.011588187888264656,0.988959789276123,0.9968420267105103,0.9966667890548706,0.002231509890407324,0.02015046775341034,0.9896783828735352,0.9989835619926453
106,0.9960601925849915,0.0010272011859342456,0.009283673018217087,0.9897899627685547,0.9961903691291809,0.9973149299621582,0.004849179182201624,0.043787941336631775,0.9927334785461426,0.9980941414833069
107,0.996200442314148,0.0009529725648462772,0.008612800389528275,0.9900715351104736,0.9964075684547424,0.995851993560791,0.002853396348655224,0.02576608397066593,0.9868231415748596,0.9991105794906616
108,0.9960695505142212,0.0009509689407423139,0.008594684302806854,0.9892218112945557,0.9968085885047913,0.9974074959754944,0.0019504721276462078,0.017612705007195473,0.992611289024353,0.9985388517379761
109,0.9961443543434143,0.0008428232977166772,0.007617301773279905,0.9891273975372314,0.9971761703491211,0.997463047504425,0.003212936222553253,0.029012717306613922,0.9920535087585449,0.9993011951446533
110,0.9956956505775452,0.0010145892156288028,0.00916967447847128,0.9874753952026367,0.9972597360610962,0.9974074959754944,0.001412683050148189,0.012756485491991043,0.9923625588417053,0.9987929463386536
111,0.9964340925216675,0.0016394845442846417,0.014817372895777225,0.9910573363304138,0.996240496635437,0.9988333582878113,0.0019123498350381851,0.017268460243940353,0.9973984956741333,0.9986023902893066
112,0.9965415596961975,0.0009346423903480172,0.008447126485407352,0.9919599294662476,0.995705783367157,0.9944261312484741,0.0042617167346179485,0.03848317638039589,0.9967824816703796,0.9840543866157532
113,0.9959200024604797,0.0011601656442508101,0.010485358536243439,0.9885676503181458,0.9969422817230225,0.9886115193367004,0.007574973627924919,0.06840178370475769,0.9747645854949951,0.9864684343338013
114,0.996163010597229,0.000905218708794564,0.008181210607290268,0.9895337224006653,0.9968252778053284,0.9966853260993958,0.0027038895059376955,0.024416040629148483,0.9897406697273254,0.9989835619926453
115,0.996406078338623,0.0009799168910831213,0.008856329135596752,0.9909095168113708,0.9962906241416931,0.9972778558731079,0.00219044485129416,0.01977965235710144,0.9992316365242004,0.9914236664772034
116,0.9960882663726807,0.0011553838849067688,0.010442153550684452,0.9898072481155396,0.9962738752365112,0.9967778921127319,0.001544699422083795,0.013948589563369751,0.9899905323982239,0.9990471005439758
117,0.9959994554519653,0.0008516739471815526,0.007697293534874916,0.9878920316696167,0.9979280829429626,0.9962964057922363,0.0036815470084547997,0.033244259655475616,0.9883114695549011,0.9991105794906616
118,0.9965929985046387,0.0008846824057400227,0.007995598018169403,0.9903292655944824,0.9975605010986328,0.9972963929176331,0.001957464497536421,0.017675846815109253,0.9916146397590637,0.9991741180419922
119,0.996429443359375,0.0008604534668847919,0.007776633370667696,0.9905516505241394,0.996741771697998,0.9943520426750183,0.0014130849158391356,0.01276011485606432,0.9812920689582825,0.9996823668479919
120,0.9962284564971924,0.0009504166664555669,0.008589696139097214,0.9902353286743164,0.9963407516479492,0.9975926876068115,0.004189887084066868,0.03783455491065979,0.9963120818138123,0.9954259395599365
121,0.9963032603263855,0.0010013997089117765,0.00905048567801714,0.9905148148536682,0.9963240027427673,0.9973519444465637,0.003812061855569482,0.03442280367016792,0.9931082725524902,0.9978400468826294
122,0.9962565302848816,0.0010046532843261957,0.009079874493181705,0.9897158741950989,0.9969756603240967,0.998055636882782,0.001579789910465479,0.014265455305576324,0.9953117370605469,0.9980306029319763
123,0.996429443359375,0.0008935631485655904,0.008075871504843235,0.9899820685386658,0.9973265528678894,0.9941853880882263,0.001964322291314602,0.017737770453095436,0.9811614751815796,0.9992376565933228
124,0.9956863522529602,0.0012716396013274789,0.011492862366139889,0.9877170324325562,0.9969756603240967,0.994574248790741,0.002291502431035042,0.02069219760596752,0.982327938079834,0.9993647336959839
125,0.9962097406387329,0.0009240865474566817,0.008351735770702362,0.9896491765975952,0.9968754053115845,0.9957964420318604,0.005449532065540552,0.0492091104388237,0.9946435689926147,0.9909154176712036
126,0.9963873624801636,0.001510153291746974,0.013648501597344875,0.991333544254303,0.9957893490791321,0.9983519315719604,0.00317722512409091,0.028690246865153313,0.99550461769104,0.9988564848899841
127,0.9968733787536621,0.0008007797296158969,0.007237314246594906,0.9924278855323792,0.9964242577552795,0.9974260330200195,0.001672669779509306,0.015104157850146294,0.9986576437950134,0.9925036430358887
128,0.9965135455131531,0.001042951480485499,0.009426006115972996,0.9911577701568604,0.9964242577552795,0.9982408285140991,0.0041829608380794525,0.03777201101183891,0.9973931908607483,0.9965694546699524
129,0.9965322613716125,0.0015372327761724591,0.013893235474824905,0.990441083908081,0.9972262978553772,0.9987037777900696,0.00224282406270504,0.020252633839845657,0.9967666268348694,0.9987929463386536
130,0.9968219995498657,0.0009563840576447546,0.008643623441457748,0.9920497536659241,0.996624767780304,0.9977037906646729,0.0022517922334372997,0.02033361606299877,0.9985315799713135,0.993583619594574
131,0.9965789914131165,0.0007470702403225005,0.006751901935786009,0.9914048314094543,0.9964075684547424,0.998388946056366,0.0012524091871455312,0.011309216730296612,0.9965110421180725,0.9979670643806458
132,0.9966490864753723,0.001348464167676866,0.012187196873128414,0.9915867447853088,0.9964743852615356,0.9978519082069397,0.0028742009308189154,0.025953946635127068,0.996820330619812,0.9958071112632751
133,0.996681809425354,0.001122225308790803,0.01014248002320528,0.9915223121643066,0.996658205986023,0.9985185861587524,0.0019479506881907582,0.017589936032891273,0.9973956942558289,0.9975224137306213
134,0.9964995384216309,0.0014620263827964664,0.013213531114161015,0.9912226796150208,0.9963073134422302,0.9989629983901978,0.004373456351459026,0.039492182433605194,0.9986647367477417,0.9977765083312988
135,0.9967378973960876,0.0011321993079036474,0.010232624597847462,0.9913280606269836,0.9970592260360718,0.9982408285140991,0.0021709606517106295,0.019603708758950233,0.9946256875991821,0.9993647336959839
136,0.9962705373764038,0.0007858207100071013,0.007102114148437977,0.9892943501472473,0.9974602460861206,0.9981111884117126,0.003706849878653884,0.03347274288535118,0.9973287582397461,0.9961882829666138
137,0.9967331886291504,0.0006867469055578113,0.00620670011267066,0.9915565252304077,0.9968085885047913,0.9985000491142273,0.002325020730495453,0.020994866266846657,0.9991075992584229,0.9957435727119446
138,0.9965088963508606,0.0008587971678934991,0.007761646993458271,0.9909291863441467,0.9966415166854858,0.9987593293190002,0.0031945828814059496,0.028846988454461098,0.9973978400230408,0.9983482360839844
139,0.9961349964141846,0.0009491803939454257,0.008578518405556679,0.9900529980659485,0.9961903691291809,0.9972038269042969,0.004663401748985052,0.0421103797852993,0.9939796924591064,0.996442437171936
140,0.9965229034423828,0.0009389595361426473,0.008486161939799786,0.9906362295150757,0.9969924092292786,0.9968519806861877,0.0017618529964238405,0.015909479930996895,0.9906724691390991,0.9986023902893066
141,0.9965929985046387,0.0007824160275049508,0.007071339059621096,0.9917322397232056,0.9961234927177429,0.996277928352356,0.002526641357690096,0.02281549572944641,0.9876977205276489,0.9996823668479919
142,0.9963499903678894,0.0010181514080613852,0.009201887995004654,0.990060567855835,0.9969589710235596,0.996444582939148,0.001878042472526431,0.01695866696536541,0.9882559776306152,0.9996823668479919
143,0.996789276599884,0.0007622300763614476,0.006888905540108681,0.9922453761100769,0.9963073134422302,0.9957223534584045,0.0015617010649293661,0.014102114364504814,0.9857196807861328,0.9998094439506531
144,0.9968173503875732,0.0009008730412460864,0.008141930215060711,0.9916244149208069,0.9970425367355347,0.9969260692596436,0.004287588410079479,0.03871679678559303,0.9911080002784729,0.9984117746353149
145,0.9969154596328735,0.000722799333743751,0.006532534956932068,0.992314338684082,0.9966916441917419,0.9977408051490784,0.0034855185076594353,0.031474124640226364,0.998340904712677,0.993901252746582
146,0.996658444404602,0.0009631824214011431,0.008705065585672855,0.9914889335632324,0.9966080784797668,0.9989259839057922,0.0015675387112423778,0.01415482722222805,0.9977149963378906,0.9986023902893066
147,0.9967378973960876,0.0010263962903991342,0.009276384487748146,0.991671085357666,0.996708333492279,0.9991481900215149,0.0024277225602418184,0.021922260522842407,0.9989826679229736,0.9980941414833069
148,0.9965181946754456,0.0010829945094883442,0.009787905029952526,0.9911579489707947,0.9964410066604614,0.9988333582878113,0.0057484302669763565,0.05190815404057503,0.9989179968833923,0.9970777034759521
149,0.996957540512085,0.0014041659887880087,0.012690620496869087,0.9933001399040222,0.9958394765853882,0.9981667399406433,0.003487232606858015,0.03148960694670677,0.9979625344276428,0.9957435727119446
