epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
11,0.9719464778900146,0.02105364203453064,0.4878893196582794,0.9629338979721069,0.992142379283905,0.9844961166381836,0.006938808131963015,0.1559174805879593,0.9764100313186646,0.9991222023963928
12,0.9758887887001038,0.010507110506296158,0.24348799884319305,0.9678055047988892,0.9934712052345276,0.9737522006034851,0.02690984681248665,0.6046738028526306,0.9611157774925232,0.9980250000953674
13,0.9720168709754944,0.021246498450636864,0.49235865473747253,0.9620054960250854,0.9932978749275208,0.9766082167625427,0.022245295345783234,0.49985966086387634,0.9671851396560669,0.9960500597953796
14,0.9708905220031738,0.01258272584527731,0.2915874123573303,0.9588507413864136,0.9949156641960144,0.985176146030426,0.005341622047126293,0.12002813816070557,0.9770484566688538,0.9995611310005188
15,0.9790566563606262,0.0035655219107866287,0.0826261043548584,0.9694399237632751,0.9970533847808838,0.9821841716766357,0.004723277874290943,0.10613372921943665,0.9722577929496765,0.999780535697937
16,0.9703625440597534,0.017269739881157875,0.4002026915550232,0.9591745734214783,0.9936445355415344,0.9823201298713684,0.005636179819703102,0.1266469657421112,0.9726670980453491,0.9995611310005188
17,0.9783878922462463,0.0036170620005577803,0.08382049202919006,0.9687219262123108,0.9967067241668701,0.9843600988388062,0.010435299947857857,0.23448488116264343,0.9796976447105408,0.9953917264938354
18,0.9764167666435242,0.025200745090842247,0.5839930772781372,0.9662071466445923,0.9961289763450623,0.9774242043495178,0.0088444072753191,0.19873696565628052,0.9648528695106506,1.0
19,0.9737416505813599,0.011067712679505348,0.25647932291030884,0.9641295671463013,0.9938756823539734,0.9582483172416687,0.01599634438753128,0.3594435453414917,0.959161639213562,0.9741057753562927
20,0.9753959774971008,0.004174433648586273,0.09673689305782318,0.9646914005279541,0.9960711598396301,0.983272135257721,0.005540311802178621,0.12449277192354202,0.973920464515686,0.999780535697937
21,0.9749736189842224,0.01266045868396759,0.29338911175727844,0.963266909122467,0.9969378113746643,0.9824561476707458,0.004258017987012863,0.09567917138338089,0.9724711775779724,1.0
22,0.9820485711097717,0.002849915763363242,0.06604292243719101,0.9731830954551697,0.9980356097221375,0.984632134437561,0.004483735654503107,0.100751131772995,0.97621089220047,0.9995611310005188
23,0.9800070524215698,0.028585020452737808,0.6624186038970947,0.9701718688011169,0.9978622794151306,0.9884400963783264,0.019353587180376053,0.43488195538520813,0.9818965792655945,0.999780535697937
24,0.9779655337333679,0.010846576653420925,0.25135448575019836,0.9679120182991028,0.996880054473877,0.9839521050453186,0.08164402097463608,1.834570050239563,0.9755731821060181,0.9991222023963928
25,0.9764167666435242,0.0121881989762187,0.2824450433254242,0.9651123881340027,0.9973422884941101,0.9781041741371155,0.004272853024303913,0.09601251780986786,0.9662706851959229,0.9995611310005188
26,0.9800422191619873,0.004690689034759998,0.10870034247636795,0.9699096083641052,0.9982089400291443,0.9749761819839478,0.004292212892323732,0.09644754976034164,0.9611896276473999,1.0
27,0.9806405901908875,0.0024753862526267767,0.05736365541815758,0.9704132080078125,0.9986711144447327,0.9858561158180237,0.008458166383206844,0.19005799293518066,0.977892279624939,0.999780535697937
28,0.9805350303649902,0.002613977761939168,0.06057538464665413,0.9711489677429199,0.9976889491081238,0.9839521050453186,0.004829607903957367,0.10852299630641937,0.9749625325202942,0.999780535697937
29,0.9785990715026855,0.0071570551954209805,0.16585499048233032,0.9693648219108582,0.9963600635528564,0.9791921377182007,0.007616374175995588,0.17114262282848358,0.9679133296012878,0.9995611310005188
30,0.9824709892272949,0.002058335579931736,0.047699108719825745,0.9736278653144836,0.9982666969299316,0.9855841398239136,0.0027084846515208483,0.06086060777306557,0.977267861366272,1.0
31,0.9787750840187073,0.01684500277042389,0.39036038517951965,0.9699544310569763,0.9960134029388428,0.984088122844696,0.007490512914955616,0.16831447184085846,0.9751712083816528,0.999780535697937
32,0.9831749200820923,0.002259387169033289,0.052358198910951614,0.9759076833724976,0.9969956278800964,0.9878960847854614,0.00399558711796999,0.08978226035833359,0.9810507893562317,0.999780535697937
33,0.9798662662506104,0.009432968683540821,0.21859605610370636,0.9723413586616516,0.9952623248100281,0.9872161149978638,0.003133820602670312,0.07041805982589722,0.9802022576332092,0.9995611310005188
34,0.9785639047622681,0.0097982631996274,0.227061465382576,0.9695214629173279,0.9961289763450623,0.9741601943969727,0.007742626592516899,0.17397956550121307,0.9601686000823975,0.999780535697937
35,0.9801478385925293,0.002722992794588208,0.06310166418552399,0.9698091745376587,0.9984977841377258,0.9855841398239136,0.003600247437134385,0.08089883625507355,0.977677583694458,0.9995611310005188
36,0.9860260486602783,0.00269425380975008,0.06243571639060974,0.9788752198219299,0.9986133575439453,0.9870800971984863,0.011264922097325325,0.2531268000602722,0.9814414978027344,0.9980250000953674
37,0.9881731867790222,0.001633887062780559,0.0378631055355072,0.9826527237892151,0.9982089400291443,0.9904800653457642,0.011844667606055737,0.26615387201309204,0.9850810766220093,0.999780535697937
38,0.9885251522064209,0.0023465126287192106,0.054377250373363495,0.9842039346694946,0.9971689581871033,0.9850401282310486,0.033431798219680786,0.7512243390083313,0.9778637290000916,0.9984639286994934
39,0.9788807034492493,0.01294273603707552,0.29993030428886414,0.9723510146141052,0.9935867786407471,0.989392101764679,0.006383456289768219,0.14343853294849396,0.9833800792694092,0.999780535697937
40,0.9851812720298767,0.0049729361198842525,0.11524104326963425,0.979499101638794,0.9965333938598633,0.9843600988388062,0.010363100096583366,0.23286253213882446,0.9762006998062134,0.9991222023963928
41,0.986589252948761,0.0026055574417114258,0.0603802390396595,0.9821133613586426,0.9961289763450623,0.989392101764679,0.003264444647356868,0.07335322350263596,0.9833800792694092,0.999780535697937
42,0.981978178024292,0.01068209856748581,0.2475430965423584,0.976671576499939,0.9941645264625549,0.9843600988388062,0.003914271481335163,0.0879550650715828,0.9753852486610413,1.0
43,0.9871172308921814,0.002668350702151656,0.061835452914237976,0.9809789061546326,0.9982089400291443,0.9915680885314941,0.011138471774756908,0.25028541684150696,0.9872100353240967,0.9993416666984558
44,0.9911651015281677,0.001422395696863532,0.03296209126710892,0.9877609610557556,0.9978622794151306,0.9910240769386292,0.0028148586861789227,0.06325087696313858,0.9867765307426453,0.9989027976989746
45,0.9916930794715881,0.002069964772090316,0.047968607395887375,0.9893373250961304,0.9971111416816711,0.988304078578949,0.007396670524030924,0.16620580852031708,0.9848189353942871,0.9964889287948608
46,0.9798662662506104,0.011370967142283916,0.2635067105293274,0.9745916724205017,0.9928357005119324,0.9831361174583435,0.004536871798336506,0.10194510966539383,0.9737123250961304,0.999780535697937
47,0.9854628443717957,0.0024895246606320143,0.05769140645861626,0.9813664555549622,0.9950311779975891,0.9771521687507629,0.02270970493555069,0.5102950930595398,0.9646410942077637,0.999780535697937
48,0.9854980707168579,0.02517838403582573,0.5834751725196838,0.9810934066772461,0.9953778386116028,0.9930640459060669,0.0029243258759379387,0.0657106339931488,0.9904223084449768,0.9984639286994934
49,0.9870820045471191,0.0061819483526051044,0.14325827360153198,0.9840562343597412,0.9949156641960144,0.9921120405197144,0.0022884374484419823,0.05142199993133545,0.9878551363945007,0.9995611310005188
50,0.9889123439788818,0.001981881679967046,0.04592739790678024,0.9853201508522034,0.9966489672660828,0.9906160831451416,0.0023797056637704372,0.05347282811999321,0.9863458871841431,0.9986833333969116
51,0.990707516670227,0.007792601827532053,0.18058302998542786,0.9873613119125366,0.9975156188011169,0.9929280281066895,0.0028344765305519104,0.06369169056415558,0.9891422390937805,0.9995611310005188
52,0.9909538626670837,0.0016156964702531695,0.03744157403707504,0.9887073636054993,0.9965333938598633,0.994424045085907,0.0028773178346455097,0.06465435028076172,0.9912967681884766,0.999780535697937
53,0.9919394850730896,0.0011431369930505753,0.02649064175784588,0.9896783232688904,0.9971689581871033,0.9961920380592346,0.0016764752799645066,0.03767099231481552,0.9943243861198425,0.9995611310005188
54,0.9841253161430359,0.014070907607674599,0.32607418298721313,0.9803385138511658,0.9938756823539734,0.9881681203842163,0.0022145577240735292,0.049761898815631866,0.9814735054969788,0.999780535697937
55,0.9867652058601379,0.002227361313998699,0.051616113632917404,0.9823381900787354,0.9961867332458496,0.9918400645256042,0.002147058257833123,0.04824516177177429,0.9874268174171448,0.9995611310005188
56,0.9919042587280273,0.0011550674680620432,0.026767127215862274,0.990127444267273,0.9966489672660828,0.9955120086669922,0.002200162038207054,0.04943842440843582,0.9947506785392761,0.9980250000953674
57,0.9926082491874695,0.0016323660966008902,0.03782786428928375,0.9904199242591858,0.9975156188011169,0.9904800653457642,0.0025597475469112396,0.05751843377947807,0.9850810766220093,0.999780535697937
58,0.9870820045471191,0.003301172750070691,0.07650019973516464,0.9832277894020081,0.9957823157310486,0.9956480264663696,0.0022450711112469435,0.05044754594564438,0.9947518110275269,0.9982444643974304
59,0.9870116114616394,0.009602636098861694,0.2225281000137329,0.9836674332618713,0.995204508304596,0.9904800653457642,0.0034673744812607765,0.07791313529014587,0.9850810766220093,0.999780535697937
60,0.9892995357513428,0.0015167962992563844,0.035149700939655304,0.9865514636039734,0.9960134029388428,0.9941520690917969,0.0021241623908281326,0.04773068428039551,0.9908655881881714,0.999780535697937
61,0.9925026297569275,0.001894621760584414,0.04390530660748482,0.9912074208259583,0.9965333938598633,0.994968056678772,0.0018533857073634863,0.041646234691143036,0.9921602606773376,0.999780535697937
62,0.9924322366714478,0.0009326169965788722,0.021612120792269707,0.9905861020088196,0.9970533847808838,0.9933360815048218,0.002216759603470564,0.04981137439608574,0.9897870421409607,0.9995611310005188
63,0.9917282462120056,0.0012818678515031934,0.02970556728541851,0.9913093447685242,0.9951467514038086,0.9915680885314941,0.0020627344492822886,0.046350374817848206,0.9869989156723022,0.9995611310005188
64,0.992361843585968,0.0009245113469660282,0.02142428420484066,0.9914879202842712,0.9960134029388428,0.9952400326728821,0.0023098483216017485,0.05190310999751091,0.9967047572135925,0.9956111311912537
65,0.9876099824905396,0.005499660037457943,0.12744712829589844,0.9846233129501343,0.995204508304596,0.9927920699119568,0.001609081868082285,0.03615663945674896,0.9887152910232544,0.999780535697937
66,0.9874340295791626,0.006014843471348286,0.1393858790397644,0.985340416431427,0.9941645264625549,0.9911600947380066,0.002654577838256955,0.059649307280778885,0.9861471652984619,0.999780535697937
67,0.9902499318122864,0.0014836027985438704,0.0343804731965065,0.9875193238258362,0.9965911507606506,0.9963280558586121,0.0017719713505357504,0.03981682285666466,0.9943256378173828,0.999780535697937
68,0.991094708442688,0.0024300760123878717,0.056313708424568176,0.9894392490386963,0.9960134029388428,0.9955120086669922,0.0018588040256872773,0.04176798462867737,0.9930253028869629,0.999780535697937
69,0.9920450448989868,0.0009226557449437678,0.02138129621744156,0.9903547763824463,0.9966489672660828,0.9966000318527222,0.0012988258386030793,0.02918507717549801,0.9947597980499268,0.999780535697937
70,0.9930306077003479,0.001311952481046319,0.030402734875679016,0.9919493794441223,0.9966489672660828,0.9926560521125793,0.012944837100803852,0.29087507724761963,0.9885007739067078,0.999780535697937
71,0.9890531301498413,0.005246920511126518,0.1215902641415596,0.9888972043991089,0.993182361125946,0.9926560521125793,0.005565691273659468,0.12506304681301117,0.9885007739067078,0.999780535697937
72,0.9884195923805237,0.014540835283696651,0.33696427941322327,0.9856971502304077,0.9954356551170349,0.9932000637054443,0.0036428419407457113,0.08185594528913498,0.9895719885826111,0.9995611310005188
73,0.9919394850730896,0.0020607381593436003,0.04775480553507805,0.9904658198356628,0.9963600635528564,0.9921120405197144,0.005558396223932505,0.12489912658929825,0.9908357262611389,0.9964889287948608
74,0.9926082491874695,0.0012625158997252584,0.02925710193812847,0.9912653565406799,0.9966489672660828,0.9956480264663696,0.0026977835223078728,0.06062014773488045,0.9941034913063049,0.9989027976989746
75,0.9892995357513428,0.0025877112057060003,0.059966690838336945,0.9862175583839417,0.9963600635528564,0.9885761141777039,0.003546766471117735,0.07969709485769272,0.9831497073173523,0.9986833333969116
76,0.9898627400398254,0.004102436825633049,0.09506844729185104,0.9874556064605713,0.9960134029388428,0.9940160512924194,0.001755833043716848,0.03945418819785118,0.9910772442817688,0.9993416666984558
77,0.987856388092041,0.004207049962133169,0.09749265760183334,0.9845740795135498,0.9956667423248291,0.9926560521125793,0.008540716022253036,0.1919129192829132,0.9891375303268433,0.9991222023963928
78,0.9916930794715881,0.003657193388789892,0.08475051075220108,0.990631103515625,0.9957823157310486,0.9942880272865295,0.002417300594970584,0.05431760475039482,0.9910811185836792,0.999780535697937
79,0.994121789932251,0.001799114397726953,0.04169202968478203,0.9930959343910217,0.997284471988678,0.9971440434455872,0.0029125658329576254,0.0654463917016983,0.9973683953285217,0.9980250000953674
80,0.9945089817047119,0.0012874306412413716,0.02983444556593895,0.9944079518318176,0.9965911507606506,0.9968720078468323,0.0017937589436769485,0.04030640050768852,0.9954108595848083,0.9995611310005188
81,0.9948961734771729,0.0007895727176219225,0.018297268077731133,0.9941837191581726,0.9974578022956848,0.9955120086669922,0.0016240208642557263,0.036492325365543365,0.9969244003295898,0.9958305954933167
82,0.9913410544395447,0.0026665660552680492,0.06179407238960266,0.9924382567405701,0.9933556914329529,0.9912960529327393,0.007994898594915867,0.17964820563793182,0.9869932532310486,0.9991222023963928
83,0.9942625761032104,0.0010932540753856301,0.025334659963846207,0.9940637350082397,0.9965333938598633,0.994968056678772,0.002688442124053836,0.06041024625301361,0.9921602606773376,0.999780535697937
84,0.9934530258178711,0.0008792023290880024,0.020374329760670662,0.9927477836608887,0.9965333938598633,0.9970080256462097,0.0013625237625092268,0.030616391450166702,0.9954118132591248,0.999780535697937
85,0.9932066202163696,0.015124136582016945,0.3504813015460968,0.9934267401695251,0.9954356551170349,0.9934720396995544,0.004377414472401142,0.09836205095052719,0.9975723028182983,0.9918805956840515
86,0.9901091456413269,0.002542771864682436,0.05892525613307953,0.9904937744140625,0.9932978749275208,0.9918400645256042,0.009110082872211933,0.2047068029642105,0.9876382350921631,0.9993416666984558
87,0.9871523976325989,0.009427599608898163,0.21847201883792877,0.9851669669151306,0.9938756823539734,0.9865360856056213,0.007629968225955963,0.17144809663295746,0.9787371158599854,1.0
88,0.9908483028411865,0.004004728980362415,0.09280413389205933,0.9896599054336548,0.9953778386116028,0.9967360496520996,0.002577396808192134,0.05791502073407173,0.9978036284446716,0.996927797794342
89,0.992256224155426,0.0017741266638040543,0.0411129929125309,0.9917126893997192,0.9956089854240417,0.9968720078468323,0.0018923331517726183,0.0425213947892189,0.9960612654685974,0.9989027976989746
90,0.9930658340454102,0.0018256064504384995,0.042305927723646164,0.9930271506309509,0.9956089854240417,0.9961920380592346,0.003778879065066576,0.0849127545952797,0.9958397150039673,0.9980250000953674
91,0.990989089012146,0.0016030360711738467,0.03714815899729729,0.9891566038131714,0.9961289763450623,0.9942880272865295,0.001507515087723732,0.03387439623475075,0.9919372200965881,0.9989027976989746
92,0.9928194284439087,0.0028070202097296715,0.06504883617162704,0.9928538203239441,0.9953778386116028,0.9937440752983093,0.0020725508220493793,0.046570949256420135,0.9915013909339905,0.9984639286994934
93,0.9942625761032104,0.0009410144994035363,0.02180672436952591,0.994120717048645,0.9964756369590759,0.9964640140533447,0.0014988015173003078,0.033678602427244186,0.9951912760734558,0.9991222023963928
94,0.9927138090133667,0.00161871244199574,0.037511445581912994,0.9927390217781067,0.9953200817108154,0.9942880272865295,0.0040032886900007725,0.08995531499385834,0.9912948608398438,0.9995611310005188
95,0.9911651015281677,0.0037736138328909874,0.08744832128286362,0.9913013577461243,0.9942223429679871,0.9870800971984863,0.0038993246853351593,0.08761920779943466,0.9883975386619568,0.9907833933830261
96,0.9913410544395447,0.002212813589721918,0.0512789711356163,0.9902310371398926,0.9956089854240417,0.9929280281066895,0.002876227255910635,0.06462984532117844,0.9889298677444458,0.999780535697937
97,0.9929954409599304,0.000977783347479999,0.022658808156847954,0.9920055270195007,0.9965333938598633,0.9903440475463867,0.0016065508825704455,0.03609976917505264,0.9982230067253113,0.9861751198768616
98,0.9933122396469116,0.001172538148239255,0.027171999216079712,0.9937124848365784,0.9953200817108154,0.9968720078468323,0.006560699548572302,0.1474212408065796,0.9969311952590942,0.9980250000953674
99,0.9938753843307495,0.0016096164472401142,0.037300705909729004,0.9943450689315796,0.9956089854240417,0.9933360815048218,0.0027674203738570213,0.06218491867184639,0.9897870421409607,0.9995611310005188
100,0.99246746301651,0.007066186051815748,0.16374924778938293,0.9914328455924988,0.996244490146637,0.994424045085907,0.0033616777509450912,0.07553809136152267,0.9912967681884766,0.999780535697937
101,0.9935938119888306,0.001543265301734209,0.03576304763555527,0.9934877753257751,0.9960134029388428,0.9917040467262268,0.0028007118962705135,0.06293299049139023,0.9980062246322632,0.9885889887809753
102,0.9915170669555664,0.0015674704918637872,0.036324016749858856,0.9907412528991699,0.9953778386116028,0.9933360815048218,0.0029558471869677305,0.06641893088817596,0.9895742535591125,0.999780535697937
103,0.9923266172409058,0.0012774310307577252,0.029602698981761932,0.9904155135154724,0.9970533847808838,0.9963280558586121,0.0014323733048513532,0.032185934484004974,0.9943256378173828,0.999780535697937
104,0.9917634725570679,0.00106843002140522,0.024759408086538315,0.9910272359848022,0.9954934120178223,0.9972800016403198,0.001644811825826764,0.03695950657129288,0.9975872039794922,0.9980250000953674
105,0.9926786422729492,0.003064163029193878,0.07100778818130493,0.9919447898864746,0.9960711598396301,0.9975520372390747,0.0028512480203062296,0.06406855583190918,0.9973701238632202,0.9986833333969116
106,0.9930658340454102,0.001116479281336069,0.02587287500500679,0.9926864504814148,0.9959556460380554,0.9927920699119568,0.007886704057455063,0.1772170215845108,0.9897781610488892,0.9986833333969116
107,0.9942625761032104,0.0013742935843765736,0.03184737637639046,0.9939498901367188,0.9966489672660828,0.9964640140533447,0.0012370706535875797,0.027797415852546692,0.9980215430259705,0.9962694644927979
108,0.9921506643295288,0.001510318019427359,0.03499957546591759,0.9917112588882446,0.9954356551170349,0.9971440434455872,0.0015064323088154197,0.03385006636381149,0.9956293702125549,0.999780535697937
109,0.9925026297569275,0.0064060078002512455,0.148450568318367,0.9927933216094971,0.9949156641960144,0.9940160512924194,0.002460699062794447,0.05529278144240379,0.9912911057472229,0.9991222023963928
110,0.9938753843307495,0.0009065558551810682,0.021008193492889404,0.9924695491790771,0.9975156188011169,0.9972800016403198,0.0011902616824954748,0.026745600625872612,0.9958469867706299,0.999780535697937
111,0.9931362271308899,0.001103574875742197,0.025573842227458954,0.9921205639839172,0.9966489672660828,0.9868081212043762,0.0048378510400652885,0.1087082251906395,0.9814335107803345,0.9975861310958862
112,0.994016170501709,0.0014766965759918094,0.03422041982412338,0.9933218359947205,0.996880054473877,0.9978240132331848,0.002103719161823392,0.04727131873369217,0.9975892901420593,0.9989027976989746
113,0.9932417869567871,0.001191666815429926,0.0276152603328228,0.9930859804153442,0.9958400726318359,0.9971440434455872,0.0016136636259034276,0.036259595304727554,0.9956293702125549,0.999780535697937
114,0.9931010007858276,0.002353729447349906,0.05454447120428085,0.9924033284187317,0.9963023066520691,0.990752100944519,0.002743041142821312,0.06163710728287697,0.9863488674163818,0.9989027976989746
115,0.9933474063873291,0.0012344388524070382,0.02860642969608307,0.9928600192070007,0.996244490146637,0.9971440434455872,0.002816694090142846,0.06329211592674255,0.9956293702125549,0.999780535697937
116,0.9932417869567871,0.001064344309270382,0.024664735421538353,0.9926885366439819,0.996244490146637,0.9953760504722595,0.001660732552409172,0.03731724992394447,0.998457133769989,0.9940750598907471
117,0.9926082491874695,0.0023950007744133472,0.055500876158475876,0.9912653565406799,0.9966489672660828,0.9967360496520996,0.005480068735778332,0.12313909083604813,0.9960604310035706,0.9986833333969116
118,0.9892643690109253,0.005466083530336618,0.1266690045595169,0.9894076585769653,0.9930090308189392,0.9936080574989319,0.0025368002243340015,0.057002801448106766,0.9906440377235413,0.9991222023963928
119,0.991094708442688,0.0017401911318302155,0.040326591581106186,0.9909608960151672,0.9944534301757812,0.9964640140533447,0.002179001457989216,0.04896293208003044,0.9954078197479248,0.9989027976989746
120,0.9941921830177307,0.0011682516196742654,0.027072636410593987,0.9952620267868042,0.995204508304596,0.9956480264663696,0.0012112717377021909,0.02721770480275154,0.9984577894210815,0.9945139288902283
121,0.9946146011352539,0.0007839533500373363,0.01816706359386444,0.9953225255012512,0.9958400726318359,0.9955120086669922,0.0024443527217954397,0.05492547154426575,0.9982379078865051,0.9945139288902283
122,0.9946497678756714,0.000641416700091213,0.014863964170217514,0.9957235455513,0.9954934120178223,0.9937440752983093,0.002782961819320917,0.0625341385602951,0.9902195334434509,0.999780535697937
123,0.9913410544395447,0.005111304577440023,0.11844746768474579,0.9914736747741699,0.9943378567695618,0.9970080256462097,0.0016193798510357738,0.03638803958892822,0.9973678588867188,0.9978055953979492
124,0.9927842020988464,0.0013809347292408347,0.03200129419565201,0.991832971572876,0.9963600635528564,0.9966000318527222,0.0013430772814899683,0.030179424211382866,0.9956255555152893,0.9989027976989746
125,0.9928194284439087,0.0507957898080349,1.1771230697631836,0.9924564957618713,0.9957823157310486,0.9972800016403198,0.005007477011531591,0.11251978576183319,0.9958469867706299,0.999780535697937
126,0.9918690323829651,0.0024419412948191166,0.05658863112330437,0.9901268482208252,0.9965911507606506,0.9922480583190918,0.002510789316147566,0.056418322026729584,0.9887054562568665,0.9989027976989746
127,0.9954593181610107,0.0017019907245412469,0.039441339671611786,0.9950435161590576,0.9975156188011169,0.9978240132331848,0.0014264092314988375,0.032051920890808105,0.9967184662818909,0.999780535697937
128,0.9945441484451294,0.0008214355329982936,0.019035644829273224,0.9946934580802917,0.9963600635528564,0.9978240132331848,0.0029764254577457905,0.06688133627176285,0.9969358444213867,0.9995611310005188
129,0.994227409362793,0.0015980086755007505,0.037031665444374084,0.9940633773803711,0.9964756369590759,0.9887120723724365,0.004163151606917381,0.09354748576879501,0.9925143122673035,0.9892473220825195
130,0.9915170669555664,0.00127298419829458,0.029499681666493416,0.9897836446762085,0.9963600635528564,0.9959200620651245,0.0016861280892044306,0.03788789361715317,0.9938904643058777,0.9995611310005188
131,0.9948609471321106,0.000700527336448431,0.0162337739020586,0.9957250356674194,0.9958400726318359,0.9975520372390747,0.0012304878327995539,0.027649497613310814,0.9975882768630981,0.9984639286994934
132,0.9947553873062134,0.0006596352905035019,0.015286148525774479,0.9954952597618103,0.9958978295326233,0.9982320070266724,0.002409578301012516,0.05414407700300217,0.9975908994674683,0.9995611310005188
133,0.9952481389045715,0.0015048542991280556,0.03487295284867287,0.9958422183990479,0.9963600635528564,0.9921120405197144,0.025271693244576454,0.567863941192627,0.9897670149803162,0.9975861310958862
134,0.995388925075531,0.0011967779137194157,0.027733713388442993,0.9953855872154236,0.9970533847808838,0.9959200620651245,0.0020170053467154503,0.04532282426953316,0.9986781477928162,0.9947333931922913
135,0.9933474063873291,0.002876460086554289,0.06665804982185364,0.9928032755851746,0.9963023066520691,0.9951040148735046,0.00476940767839551,0.10717028379440308,0.9925909638404846,0.9995611310005188
136,0.994121789932251,0.002562641864642501,0.05938577651977539,0.993493378162384,0.996880054473877,0.9945600628852844,0.0014867730205878615,0.03340831771492958,0.9925845265388489,0.9986833333969116
137,0.9939106106758118,0.0010850434191524982,0.025144414976239204,0.9938894510269165,0.9961289763450623,0.9975520372390747,0.001431929529644549,0.03217596188187599,0.9962825179100037,0.999780535697937
138,0.9952833652496338,0.0006584597285836935,0.015258905477821827,0.9957852363586426,0.9964756369590759,0.9975520372390747,0.0013746732147410512,0.030889393761754036,0.9962825179100037,0.999780535697937
139,0.9942978024482727,0.0008945251465775073,0.02072942443192005,0.9942349791526794,0.9964178204536438,0.9964640140533447,0.002686719875782728,0.06037154793739319,0.99454265832901,0.999780535697937
140,0.9931713938713074,0.002965063787996769,0.06871136277914047,0.9925175309181213,0.9963023066520691,0.9873520731925964,0.0023564433213323355,0.052950114011764526,0.9864864945411682,0.9931972622871399
141,0.9925026297569275,0.0011204552138224244,0.025965029373764992,0.992112398147583,0.9956089854240417,0.9972800016403198,0.0009575772564858198,0.02151709981262684,0.998461902141571,0.997147262096405
142,0.987962007522583,0.005902945064008236,0.13679274916648865,0.9895544648170471,0.9906979203224182,0.9940160512924194,0.0015076961135491729,0.03387846797704697,0.9927932024002075,0.9975861310958862
143,0.9905667304992676,0.0014390937285497785,0.03334902599453926,0.9881402254104614,0.9964756369590759,0.9966000318527222,0.0013183567207306623,0.02962394244968891,0.9947597980499268,0.999780535697937
144,0.9933474063873291,0.001828939886763692,0.042383186519145966,0.992293119430542,0.9968222975730896,0.9978240132331848,0.0009931591339409351,0.022316638380289078,0.9967184662818909,0.999780535697937
145,0.9926082491874695,0.012928317300975323,0.2995963394641876,0.992965042591095,0.9949156641960144,0.9967360496520996,0.0033299860078841448,0.0748259648680687,0.9954098463058472,0.9993416666984558
146,0.9935938119888306,0.0016881562769412994,0.03912073001265526,0.9930331707000732,0.9964756369590759,0.9983680248260498,0.002270099241286516,0.05100993439555168,0.9984645843505859,0.9989027976989746
147,0.9947201609611511,0.0014560110867023468,0.033741094172000885,0.9953805208206177,0.9959556460380554,0.9980959892272949,0.01023710798472166,0.23003144562244415,0.997154712677002,0.999780535697937
148,0.9950017333030701,0.0017126043094322085,0.039687272161245346,0.9950398206710815,0.9967644810676575,0.9941520690917969,0.0017052156617864966,0.03831680119037628,0.9919354915618896,0.9986833333969116
149,0.9951073527336121,0.0005275795701891184,0.012225942686200142,0.9952120184898376,0.9967644810676575,0.9953760504722595,0.001048549427650869,0.023561278358101845,0.9928088784217834,0.999780535697937
150,0.9961281418800354,0.0006417719414457679,0.014872191473841667,0.9958482384681702,0.9978044629096985,0.9963280558586121,0.0013138778740540147,0.029523301869630814,0.9943256378173828,0.999780535697937
