epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
17,0.9918117523193359,0.010348149575293064,0.04470052197575569,0.9595815539360046,0.9739900827407837,0.995871365070343,0.012362600304186344,0.057335007935762405,0.9918462634086609,0.9714774489402771
18,0.9916659593582153,0.00951489619910717,0.04110126197338104,0.9579448103904724,0.974555492401123,0.9956455826759338,0.011616875417530537,0.05387650057673454,0.9675450921058655,0.9948659539222717
19,0.9896016120910645,0.011357558891177177,0.04906097799539566,0.9365108013153076,0.9814035296440125,0.9962906837463379,0.011859804391860962,0.055003151297569275,0.9818130135536194,0.9854534864425659
20,0.9918041229248047,0.009884006343781948,0.04269564896821976,0.9536816477775574,0.980523943901062,0.9948391914367676,0.014811488799750805,0.0686924159526825,0.96138995885849,0.9942954778671265
21,0.992863118648529,0.007131360936909914,0.030805088579654694,0.9619059562683105,0.9803982973098755,0.9932264685630798,0.009324231185019016,0.04324372485280037,0.9497816562652588,0.9925841689109802
22,0.9922721982002258,0.009309536777436733,0.04021414741873741,0.9522018432617188,0.9862411022186279,0.9970648288726807,0.01272872369736433,0.05903300642967224,0.986328661441803,0.9877353310585022
23,0.9935230612754822,0.008675810880959034,0.03747664391994476,0.9688919186592102,0.9783878922462463,0.9973551034927368,0.0108267143368721,0.05021191015839577,0.9833427667617798,0.993439793586731
24,0.9932544827461243,0.007116439286619425,0.0307406447827816,0.9615148305892944,0.9841678738594055,0.9954842925071716,0.011205757968127728,0.05196982994675636,0.9664633870124817,0.9945807456970215
25,0.9942904710769653,0.007135313469916582,0.030822206288576126,0.9693164229393005,0.9844191670417786,0.9970648288726807,0.017508486285805702,0.0812004879117012,0.997378408908844,0.9766114950180054
26,0.9928324222564697,0.007204652763903141,0.03112174943089485,0.959122359752655,0.9832254648208618,0.9967744946479797,0.02161526307463646,0.10024680942296982,0.9821630716323853,0.9894466400146484
27,0.9934847354888916,0.00863388180732727,0.03729552775621414,0.9628901481628418,0.9846076369285583,0.9947102069854736,0.013746247626841068,0.06375206261873245,0.9932113289833069,0.9597832560539246
28,0.9934770464897156,0.008455296978354454,0.03652408719062805,0.9681227803230286,0.9788276553153992,0.9902912378311157,0.015409541316330433,0.07146605104207993,0.9267643094062805,0.9925841689109802
29,0.9931240081787109,0.014384597539901733,0.062136657536029816,0.9605690836906433,0.9841050505638123,0.9943231344223022,0.016184573993086815,0.07506047934293747,0.9622431993484497,0.9885910153388977
30,0.9934386610984802,0.00822940282523632,0.03554834797978401,0.9578672051429749,0.9898222088813782,0.995226263999939,0.014217199757695198,0.06593623012304306,0.9687325358390808,0.9897319078445435
31,0.9938991069793701,0.005052371881902218,0.021824588999152184,0.9621638059616089,0.9889426231384277,0.9957423210144043,0.012759638950228691,0.05917638540267944,0.9809008240699768,0.9814603328704834
32,0.9938991069793701,0.007507748901844025,0.03243103623390198,0.9684634208679199,0.9820317625999451,0.9956133365631104,0.01575423963367939,0.07306468486785889,0.9665005803108215,0.9957216382026672
33,0.9941216707229614,0.005939926486462355,0.02565852925181389,0.9674791693687439,0.9849846363067627,0.9965487122535706,0.020573122426867485,0.09541359543800354,0.9857102036476135,0.9837421774864197
34,0.9943365454673767,0.006929903756827116,0.029934929683804512,0.9696763157844543,0.9844191670417786,0.9980969429016113,0.022021276876330376,0.10212980955839157,0.9945480823516846,0.9885910153388977
35,0.9945284128189087,0.006017764564603567,0.0259948018938303,0.9732909798622131,0.9821574687957764,0.9986130595207214,0.0168182160705328,0.07799916714429855,0.996558666229248,0.9911580085754395
36,0.9952497482299805,0.005017939023673534,0.021675851196050644,0.9730949997901917,0.9884400367736816,0.9974840879440308,0.010206209495663643,0.04733414575457573,0.9820022583007812,0.9960068464279175
37,0.994451642036438,0.005879807751625776,0.025398846715688705,0.9728031158447266,0.9820317625999451,0.9958391189575195,0.01702161133289337,0.07894247025251389,0.9723076820373535,0.9914432168006897
38,0.9948046803474426,0.007649424485862255,0.03304300457239151,0.972470223903656,0.9853615760803223,0.9985162615776062,0.011271543800830841,0.052274927496910095,0.9965556859970093,0.990302324295044
39,0.994459331035614,0.006809199694544077,0.029413461685180664,0.9694161415100098,0.9857385158538818,0.9929684400558472,0.013576284982264042,0.0629638135433197,0.9509050846099854,0.988876223564148
40,0.9939988851547241,0.005876875948160887,0.025386201217770576,0.9677359461784363,0.9836652874946594,0.9969680309295654,0.010659968480467796,0.04943857714533806,0.980292797088623,0.9931545853614807
41,0.9940142035484314,0.010688128881156445,0.046169158071279526,0.963898241519928,0.9880002737045288,0.9948714375495911,0.01189880445599556,0.055184025317430496,0.9608923196792603,0.995151162147522
42,0.9948737025260925,0.005097862333059311,0.022021092474460602,0.9691134095191956,0.9895709156990051,0.9983872771263123,0.017845306545495987,0.08276258409023285,0.9974093437194824,0.9883057475090027
43,0.994367241859436,0.004763227887451649,0.02057555504143238,0.9697420001029968,0.9846076369285583,0.9868077039718628,0.04067836329340935,0.1886572539806366,0.9967917799949646,0.8861951231956482
44,0.99435955286026,0.0078005120158195496,0.03369566798210144,0.9691014885902405,0.9852359294891357,0.9973551034927368,0.009367742575705051,0.04344552010297775,0.9894225001335144,0.9871648550033569
45,0.9957485795021057,0.0035816433373838663,0.015471498481929302,0.9780322313308716,0.9873719811439514,0.9962584376335144,0.013526192866265774,0.06273149698972702,0.9721448421478271,0.9954363703727722
46,0.9942290782928467,0.006260113324970007,0.027041608467698097,0.964471697807312,0.9891939163208008,0.9970648288726807,0.017889581620693207,0.08296792954206467,0.9846721291542053,0.9894466400146484
47,0.9951653480529785,0.0056007010862231255,0.02419314906001091,0.9738979339599609,0.9868693947792053,0.9984195232391357,0.01545705646276474,0.07168641686439514,0.994563639163971,0.9914432168006897
48,0.9946742057800293,0.005719414446502924,0.024705970659852028,0.9710960984230042,0.9857385158538818,0.9981614947319031,0.013711817562580109,0.06359238177537918,0.9908909797668457,0.9928693771362305
49,0.9945207238197327,0.00912423525005579,0.039413753896951675,0.9742342233657837,0.9810894131660461,0.9960004091262817,0.016171341761946678,0.0749991163611412,0.9734042286872864,0.9917284846305847
50,0.9947816133499146,0.006100645754486322,0.026352792978286743,0.9747024774551392,0.982785701751709,0.9977421760559082,0.01274474523961544,0.05910731479525566,0.9853107333183289,0.9948659539222717
51,0.9949120879173279,0.007697197608649731,0.03324936702847481,0.9685465097427368,0.990513265132904,0.9967100024223328,0.021603744477033615,0.10019338876008987,0.9953434467315674,0.9754706025123596
52,0.9939988851547241,0.009190680459141731,0.03970073163509369,0.9688951969146729,0.9824087619781494,0.9961293935775757,0.01669273152947426,0.07741720229387283,0.977978527545929,0.9880205392837524
53,0.9948660731315613,0.004570424556732178,0.019742706790566444,0.9717822074890137,0.9866181015968323,0.9960971474647522,0.016272958368062973,0.07547038793563843,0.9710548520088196,0.995151162147522
54,0.9950655698776245,0.00853985920548439,0.03688942268490791,0.9759441614151001,0.9838537573814392,0.9973551034927368,0.016798751428723335,0.07790889590978622,0.9899828433990479,0.9865944385528564
55,0.9953111410140991,0.006453433074057102,0.02787669189274311,0.9774768948554993,0.984293520450592,0.9966132044792175,0.011860271915793419,0.05500531941652298,0.9756643176078796,0.9948659539222717
56,0.9950885772705078,0.004135532304644585,0.017864147201180458,0.9724748134613037,0.987748920917511,0.9968389868736267,0.013308616355061531,0.061722420156002045,0.9775784611701965,0.9948659539222717
57,0.9951653480529785,0.005295117851346731,0.022873226553201675,0.9738979339599609,0.9868693947792053,0.9977421760559082,0.014352895319461823,0.06656555831432343,0.9853107333183289,0.9948659539222717
58,0.9954800009727478,0.014108017086982727,0.060941942036151886,0.9773293733596802,0.9858641624450684,0.9962261915206909,0.009645014069974422,0.044731445610523224,0.9726638793945312,0.9945807456970215
59,0.9949043989181519,0.004952880088239908,0.02139478549361229,0.9707425236701965,0.9880630970001221,0.9969680309295654,0.01204552873969078,0.05586450174450874,0.9786756634712219,0.9948659539222717
60,0.9951499700546265,0.003507915185764432,0.01515303272753954,0.9696429371833801,0.9913300275802612,0.9964197278022766,0.015239293687045574,0.07067647576332092,0.973500669002533,0.9954363703727722
61,0.9949811697006226,0.005959662143141031,0.025743810459971428,0.9701225757598877,0.9893824458122253,0.9950972199440002,0.016410738229751587,0.0761093720793724,0.9622381329536438,0.9957216382026672
62,0.9954953193664551,0.007045155856758356,0.03043278120458126,0.9720408916473389,0.9916441440582275,0.9966455101966858,0.011419583112001419,0.052961502224206924,0.9754052758216858,0.9954363703727722
63,0.9948813915252686,0.00433819554746151,0.01873958669602871,0.9673900008201599,0.991518497467041,0.9971293210983276,0.014050081372261047,0.06516116857528687,0.9827634692192078,0.992013692855835
64,0.9961092472076416,0.003771196585148573,0.016290325671434402,0.9795842170715332,0.988754153251648,0.9891300797462463,0.021725498139858246,0.10075805336236954,0.9928460121154785,0.9104392528533936
65,0.9945130348205566,0.006802826188504696,0.029386021196842194,0.9674086570739746,0.9883772134780884,0.9963874220848083,0.019601238891482353,0.09090621024370193,0.9791078567504883,0.9891614317893982
66,0.9953495264053345,0.003424008609727025,0.014790594577789307,0.972474217414856,0.9899478554725647,0.9973228573799133,0.0167697686702013,0.07777447998523712,0.9942246675491333,0.9820308089256287
67,0.9958329796791077,0.003991903271526098,0.01724369451403618,0.9756807088851929,0.9905760884284973,0.9984517693519592,0.01921909861266613,0.08913392573595047,0.9956995248794556,0.990587592124939
68,0.9956334829330444,0.004345963709056377,0.018773119896650314,0.973177969455719,0.9915813207626343,0.9931942224502563,0.025347108021378517,0.11755428463220596,0.995488703250885,0.9440958499908447
69,0.9952037334442139,0.004433929920196533,0.01915311999619007,0.9753201603889465,0.9856756925582886,0.99593585729599,0.014007460325956345,0.06496350467205048,0.9961832165718079,0.9677695631980896
70,0.9952037334442139,0.006361664738506079,0.027480319142341614,0.9788326621055603,0.9819689393043518,0.9950327277183533,0.013373252004384995,0.06202218681573868,0.9634955525398254,0.993725061416626
71,0.996147632598877,0.0034471077378839254,0.014890375547111034,0.9812675714492798,0.9873091578483582,0.9983872771263123,0.0106881782412529,0.04956940934062004,0.9903518557548523,0.9954363703727722
72,0.9954186081886292,0.005016372073441744,0.021669067442417145,0.9754810929298401,0.9873091578483582,0.9948069453239441,0.01639467291533947,0.07603487372398376,0.9970282316207886,0.9569309949874878
73,0.996247410774231,0.005383157636970282,0.023253438994288445,0.9797263741493225,0.9897593855857849,0.9979357123374939,0.009283310733735561,0.043053943663835526,0.9897552728652954,0.992013692855835
74,0.9962550401687622,0.003346893936395645,0.014457500539720058,0.9805045127868652,0.989005446434021,0.99593585729599,0.010942398570477962,0.05074842646718025,0.9694444537162781,0.9954363703727722
75,0.9956564903259277,0.004646844230592251,0.020072847604751587,0.9755281805992126,0.9892567992210388,0.9974195957183838,0.014950455166399479,0.0693369060754776,0.9819921255111694,0.9954363703727722
76,0.9959173798561096,0.0029884635005146265,0.012909172102808952,0.976227343082428,0.9907017946243286,0.9973228573799133,0.016314351931214333,0.07566235214471817,0.9945102334022522,0.9817456007003784
77,0.9949888586997986,0.0060453568585217,0.026113947853446007,0.9698350429534912,0.9897593855857849,0.9971938133239746,0.018276331946253777,0.0847615897655487,0.9976710081100464,0.9774671792984009
78,0.9952574372291565,0.006090763956308365,0.026310088112950325,0.9719291925430298,0.9897593855857849,0.9980969429016113,0.011894025839865208,0.055161863565444946,0.9878290295600891,0.9954363703727722
79,0.995671808719635,0.00334952468983829,0.014468826353549957,0.9751191139221191,0.9898222088813782,0.9964842200279236,0.0118466941639781,0.05494235083460808,0.9743088483810425,0.995151162147522
80,0.9957101941108704,0.002952016657218337,0.012751731090247631,0.9751856327056885,0.9900735020637512,0.9985485076904297,0.01623626798391342,0.07530021667480469,0.9954193830490112,0.9917284846305847
81,0.9957408905029297,0.005714952480047941,0.024686699733138084,0.975721538066864,0.9897593855857849,0.9965164661407471,0.01843036711215973,0.08547596633434296,0.9769791960716248,0.9925841689109802
82,0.996063232421875,0.0028308373875916004,0.012228290550410748,0.978801429271698,0.9891939163208008,0.9981291890144348,0.01253136619925499,0.05811770632863045,0.995117723941803,0.9883057475090027
83,0.995963454246521,0.003483768319711089,0.015048722736537457,0.976708173751831,0.9905760884284973,0.9967100024223328,0.015535032376646996,0.07204804569482803,0.9770179390907288,0.9942954778671265
84,0.9957562685012817,0.003317729104310274,0.014331520535051823,0.9758424162864685,0.9897593855857849,0.9962906837463379,0.012703162617981434,0.058914460241794586,0.9935953617095947,0.9734740257263184
85,0.9960939288139343,0.003229836467653513,0.013951837085187435,0.9794622659683228,0.988754153251648,0.9987742900848389,0.01237509585916996,0.05739295855164528,0.9940170645713806,0.995151162147522
86,0.9957485795021057,0.005499899387359619,0.023757711052894592,0.9812668561935425,0.9839794039726257,0.9970970749855042,0.007660779170691967,0.0355290025472641,0.995647132396698,0.9786080718040466
87,0.9959941506385803,0.004326977301388979,0.018691137433052063,0.9798641204833984,0.9874976277351379,0.9973228573799133,0.012144137173891068,0.056321822106838226,0.9827926754951477,0.993725061416626
88,0.9960401654243469,0.004300479777157307,0.01857665739953518,0.9802906513214111,0.9874348044395447,0.9978389143943787,0.011788375675678253,0.05467187985777855,0.9934002757072449,0.9874500632286072
89,0.9964469075202942,0.0027405847795307636,0.011838422156870365,0.9812530875205994,0.9898222088813782,0.9973873496055603,0.014963650144636631,0.06939809769392014,0.9825302958488464,0.9945807456970215
90,0.995763897895813,0.008255821652710438,0.03566243126988411,0.9768481254577637,0.988754153251648,0.9987742900848389,0.01111258752644062,0.05153772607445717,0.9951456189155579,0.9940102696418762
91,0.9969533681869507,0.0027240607887506485,0.01176705677062273,0.9845154881477356,0.9906389117240906,0.9986775517463684,0.01367490366101265,0.06342118233442307,0.9934491515159607,0.9948659539222717
92,0.9964469075202942,0.003724179230630398,0.0160872433334589,0.9843299388885498,0.9866181015968323,0.9973228573799133,0.014167195186018944,0.06570431590080261,0.9811639189720154,0.9954363703727722
93,0.9965466856956482,0.002247900702059269,0.009710179641842842,0.9822887182235718,0.9895709156990051,0.9971293210983276,0.016469556838274002,0.07638216018676758,0.9968013763427734,0.9777524471282959
94,0.9955720901489258,0.008173261769115925,0.03530579432845116,0.973223090171814,0.9910159111022949,0.996871292591095,0.013753808103501797,0.06378712505102158,0.9775847792625427,0.995151162147522
95,0.9963855147361755,0.003494758391752839,0.01509622111916542,0.9805251359939575,0.9900735020637512,0.9981937408447266,0.015780877321958542,0.07318822294473648,0.9959747195243835,0.9880205392837524
96,0.9963701367378235,0.0048792390152812,0.021076707169413567,0.9799850583076477,0.990513265132904,0.997645378112793,0.010838696733117104,0.050267476588487625,0.9936727285385132,0.9854534864425659
97,0.9962857365608215,0.003074843902140856,0.013282290659844875,0.9826734066009521,0.9869950413703918,0.9950649738311768,0.015390553511679173,0.07137798517942429,0.9629936218261719,0.9945807456970215
98,0.9963625073432922,0.004842701833695173,0.020918870344758034,0.9806411266326904,0.9897593855857849,0.9970325231552124,0.01652277633547783,0.07662899047136307,0.9830220937728882,0.9908728003501892
99,0.9958252906799316,0.0037589711137115955,0.01623752899467945,0.9756203293800354,0.9905760884284973,0.997580885887146,0.015431903302669525,0.07156975567340851,0.9863907098770142,0.9922989010810852
100,0.9966157078742981,0.0025214795023202896,0.010891961865127087,0.9812189340591431,0.991267204284668,0.9978066682815552,0.015819724649190903,0.0733683854341507,0.9864176511764526,0.9942954778671265
101,0.9962243437767029,0.006615558639168739,0.028577039018273354,0.9805595278739929,0.9886913299560547,0.9981937408447266,0.012920484878122807,0.05992235243320465,0.9937034845352173,0.990302324295044
102,0.9963932037353516,0.0023785014636814594,0.010274344123899937,0.9822666049003601,0.9883143901824951,0.9970325231552124,0.028873443603515625,0.13390864431858063,0.9808450937271118,0.9931545853614807
103,0.9964162111282349,0.0028699205722659826,0.012397108599543571,0.9787431955337524,0.9922096133232117,0.9985485076904297,0.011988930404186249,0.05560201033949852,0.9962718486785889,0.9908728003501892
104,0.9954723119735718,0.0037947166711091995,0.016391927376389503,0.9762600064277649,0.9869322180747986,0.99416184425354,0.013162783347070217,0.06104607880115509,0.9551053643226624,0.995151162147522
105,0.9957485795021057,0.003387414151802659,0.014632521197199821,0.9778538346290588,0.9875604510307312,0.9982582330703735,0.01252702996134758,0.05809759721159935,0.9903408885002136,0.9942954778671265
106,0.9967154860496521,0.002456364221870899,0.01061069592833519,0.9831555485725403,0.9900735020637512,0.9962584376335144,0.01374509371817112,0.06374670565128326,0.9729352593421936,0.9945807456970215
107,0.9962934255599976,0.0042835259810090065,0.01850343681871891,0.9808698892593384,0.9889426231384277,0.9988388419151306,0.015040111728012562,0.06975271552801132,0.9959977269172668,0.993725061416626
108,0.9973371028900146,0.00355936074629426,0.015375275164842606,0.9879042506217957,0.9903247952461243,0.9971938133239746,0.015202603302896023,0.07050631195306778,0.9968032836914062,0.9783228635787964
109,0.9968075752258301,0.003753980388864875,0.016215968877077103,0.9829272627830505,0.9910787343978882,0.9979034066200256,0.017770610749721527,0.08241616934537888,0.9982624053955078,0.9831717014312744
110,0.9966771006584167,0.0032518687658011913,0.014047032222151756,0.9827285408973694,0.9901991486549377,0.9956133365631104,0.009921513497829437,0.046013787388801575,0.9667590260505676,0.9954363703727722
111,0.9971299171447754,0.0037592097651213408,0.016238566488027573,0.987945020198822,0.9885656833648682,0.9989678263664246,0.01912611536681652,0.08870269358158112,0.9960022568702698,0.9948659539222717
112,0.9966310858726501,0.0023122786078602076,0.009988275356590748,0.9830233454704285,0.9895080924034119,0.9970325231552124,0.015676671639084816,0.07270494103431702,0.9813874959945679,0.9925841689109802
113,0.9962090253829956,0.005486284848302603,0.023698968812823296,0.9802578091621399,0.9888797998428345,0.998290479183197,0.015469727106392384,0.07174517214298248,0.9979809522628784,0.9868796467781067
114,0.99698406457901,0.0019814814440906048,0.008559344336390495,0.9833126068115234,0.9921467900276184,0.9978711605072021,0.0184739101678133,0.08567790687084198,0.9858757257461548,0.9954363703727722
115,0.9966847896575928,0.004700216930359602,0.02030339650809765,0.9858801364898682,0.9869950413703918,0.9985162615776062,0.012838327325880527,0.05954132601618767,0.9957020282745361,0.9911580085754395
116,0.9972450137138367,0.0019957157783210278,0.008620833046734333,0.9894915819168091,0.9879374504089355,0.9981614947319031,0.014494521543383598,0.06722238659858704,0.9889424443244934,0.9948659539222717
117,0.9967231750488281,0.0035655752290040255,0.015402089804410934,0.9819539785385132,0.9913928508758545,0.9987420439720154,0.013024288229644299,0.060403771698474884,0.9934529066085815,0.9954363703727722
118,0.9968382716178894,0.0024456093087792397,0.010564232245087624,0.9838961362838745,0.9903247952461243,0.9974195957183838,0.012974243611097336,0.06017167493700981,0.9822635054588318,0.995151162147522
119,0.9963932037353516,0.00361738633364439,0.015625925734639168,0.981605052947998,0.989005446434021,0.9960004091262817,0.015516542829573154,0.07196229696273804,0.9726104140281677,0.9925841689109802
120,0.9964469075202942,0.003275496419519186,0.014149085618555546,0.9785705208778381,0.9926493763923645,0.9982582330703735,0.011589215137064457,0.05374821648001671,0.9897843599319458,0.9948659539222717
121,0.9967768788337708,0.002300489228218794,0.009937353432178497,0.9843115210533142,0.9893824458122253,0.9983872771263123,0.010874267667531967,0.05043245106935501,0.9897959232330322,0.9960068464279175
122,0.9962167143821716,0.0027190137188881636,0.011745255440473557,0.9826636910438538,0.9864296317100525,0.9985162615776062,0.01070861890912056,0.0496642105281353,0.9911981821060181,0.9957216382026672
123,0.997183620929718,0.005305516999214888,0.022918108850717545,0.9852702617645264,0.9917697906494141,0.9972260594367981,0.012335559353232384,0.057209599763154984,0.9803370833396912,0.9954363703727722
124,0.997076153755188,0.0029923918191343546,0.012926130555570126,0.9842289090156555,0.9919582605361938,0.9961293935775757,0.010100111365318298,0.04684208333492279,0.9721137881278992,0.9942954778671265
125,0.9970685243606567,0.0021906776819378138,0.009463011287152767,0.9835045337677002,0.9926493763923645,0.9970325231552124,0.013859446160495281,0.0642770528793335,0.978687584400177,0.9954363703727722
126,0.9967845678329468,0.0026212302036583424,0.011322838254272938,0.9832855463027954,0.990513265132904,0.9987742900848389,0.012022672221064568,0.05575849488377571,0.9954285621643066,0.993725061416626
127,0.9966771006584167,0.002567209070548415,0.011089488863945007,0.9825479984283447,0.9903876185417175,0.9987742900848389,0.013492248021066189,0.06257406622171402,0.9934547543525696,0.9957216382026672
128,0.9966003894805908,0.0042626699432730675,0.018413353711366653,0.9812764525413513,0.9910787343978882,0.9931942224502563,0.01795792207121849,0.0832848772406578,0.9945962429046631,0.9449515342712402
129,0.9966924786567688,0.002193567343056202,0.009475477039813995,0.980215847492218,0.9929634928703308,0.990323543548584,0.023833369836211205,0.11053390055894852,0.9247483015060425,0.9954363703727722
130,0.9969610571861267,0.006061912514269352,0.02618551440536976,0.9833094477653503,0.9919582605361938,0.9921942949295044,0.01660686731338501,0.07701897621154785,0.9972577691078186,0.9335424900054932
131,0.9968612790107727,0.005586172454059124,0.024130448698997498,0.9860832691192627,0.9882515668869019,0.9979034066200256,0.009849904105067253,0.045681677758693695,0.986704409122467,0.9948659539222717
132,0.9971375465393066,0.001993660582229495,0.0086119519546628,0.9844178557395935,0.9922724366188049,0.9965164661407471,0.012880932539701462,0.059738919138908386,0.9759103655815125,0.993725061416626
133,0.9964469075202942,0.0026514201890677214,0.011453268118202686,0.9799379110336304,0.9912043809890747,0.998290479183197,0.02085130289196968,0.09670373797416687,0.997407078742981,0.9874500632286072
134,0.9968612790107727,0.002455915790051222,0.010608754120767117,0.9841408729553223,0.990261971950531,0.9971615672111511,0.010480880737304688,0.04860800877213478,0.9814084768295288,0.993725061416626
135,0.9971299171447754,0.0026655811816453934,0.011514410376548767,0.9859313368797302,0.9906389117240906,0.9968389868736267,0.011897430755198002,0.055177655071020126,0.9767767190933228,0.9957216382026672
136,0.9969687461853027,0.0041388398967683315,0.01787842996418476,0.9856696128845215,0.9895709156990051,0.9988065958023071,0.012617606669664383,0.05851767212152481,0.9971338510513306,0.9922989010810852
137,0.9974905848503113,0.0017339978367090225,0.007490293588489294,0.9871875047683716,0.9923352599143982,0.9973551034927368,0.01633613370358944,0.07576338201761246,0.9976744055747986,0.9788933396339417
138,0.997467577457428,0.0025745106395334005,0.011121033690869808,0.9871242046356201,0.9922096133232117,0.9979357123374939,0.009548689238727093,0.04428470879793167,0.9880884885787964,0.993725061416626
139,0.9964008331298828,0.0026825128588825464,0.011587568558752537,0.9778520464897156,0.9930263161659241,0.9981614947319031,0.008615095168352127,0.039954908192157745,0.9878359436988831,0.9960068464279175
140,0.9969533681869507,0.004015292506664991,0.017344746738672256,0.9868255853652954,0.9882515668869019,0.9983227252960205,0.011603480204939842,0.05381437763571739,0.9911831617355347,0.9940102696418762
141,0.9969073534011841,0.00375826726667583,0.01623447984457016,0.9867595434188843,0.9879374504089355,0.9973551034927368,0.017079457640647888,0.07921075075864792,0.9874715209007263,0.9891614317893982
142,0.9969226717948914,0.0024993198458105326,0.010796247981488705,0.9865780472755432,0.9882515668869019,0.9990323781967163,0.011694779619574547,0.05423780530691147,0.997139573097229,0.9942954778671265
143,0.9968843460083008,0.0023424015380442142,0.010118397884070873,0.9852343201637268,0.9893196225166321,0.9984195232391357,0.021865123882889748,0.10140561312437057,0.9965527057647705,0.9894466400146484
144,0.9967231750488281,0.003284163074567914,0.014186527580022812,0.9821940064430237,0.9911415576934814,0.9990646243095398,0.011490792967379093,0.05329175665974617,0.9968562722206116,0.9948659539222717
145,0.9970378279685974,0.0020272203255444765,0.008756930008530617,0.9827189445495605,0.9932147860527039,0.9987742900848389,0.010937046259641647,0.0507236011326313,0.9937357902526855,0.9954363703727722
146,0.9968843460083008,0.002102085156366229,0.009080306626856327,0.9825773239135742,0.9920839071273804,0.9991291165351868,0.014393487945199013,0.0667538195848465,0.9971420168876648,0.995151162147522
147,0.9970224499702454,0.0032656709663569927,0.014106626622378826,0.983017086982727,0.992775022983551,0.995226263999939,0.0209769606590271,0.09728650748729706,0.9985154271125793,0.9592127799987793
148,0.9976440668106079,0.00235093105584383,0.01015525497496128,0.9887288808822632,0.9920210838317871,0.9980646967887878,0.007967942394316196,0.036953557282686234,0.9869983196258545,0.9960068464279175
149,0.9970685243606567,0.006729974411427975,0.029071293771266937,0.989970326423645,0.9859898090362549,0.9980646967887878,0.010657325387001038,0.04942632094025612,0.9897668957710266,0.9931545853614807
150,0.9972910284996033,0.0018931893864646554,0.008177964948117733,0.9872276186943054,0.9906389117240906,0.9985162615776062,0.016371481120586395,0.07592730969190598,0.9979850053787231,0.988876223564148
